frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
7265,6902880957000,1784219617940885642,0,4897,1
7266,6902914275000,1784219617974136122,0,4953,1
7267,6902947591000,1784219618007413936,0,4796,1
7268,6902980909000,1784219618041006097,0,6887,1
7269,6903014229000,1784219618074681367,0,6753,1
7270,6903047548000,1784219618108084179,0,10397,1
7271,6903080869000,1784219618141602582,0,10420,1
7272,6903114191000,1784219618177524691,0,10527,1
7273,6903147510000,1784219618208558888,0,10317,1
7274,6903180825000,1784219618242064346,0,15957,1
7275,6903214142000,1784219618275305604,0,15895,1
7276,6903247460000,1784219618309319704,0,16132,1
7277,6903280776000,1784219618341880453,0,16009,1
7278,6903314095000,1784219618375374708,0,16193,1
7279,6903347413000,1784219618408496060,0,16413,1
7280,6903380732000,1784219618441729319,0,16011,1
7281,6903414050000,1784219618477165269,0,15949,1
7282,6903447375000,1784219618508442925,0,15943,1
7283,6903480691000,1784219618541715831,0,16105,1
7284,6903514006000,1784219618575143216,0,15997,1
7285,6903547324000,1784219618608440029,0,16104,1
7286,6903580645000,1784219618641646880,0,16117,1
7287,6903613961000,1784219618675756793,0,15953,1
7288,6903647282000,1784219618708486522,0,15879,1
7289,6903680601000,1784219618741648263,0,16051,1
7290,6903713916000,1784219618774947890,0,15893,1
7291,6903747235000,1784219618808318276,0,16159,1
7292,6903780555000,1784219618842169397,0,16081,1
7293,6903813875000,1784219618874331781,0,10721,1
7294,6903847191000,1784219618908243197,0,16056,1
7295,6903880509000,1784219618944353063,0,16111,1
7296,6903913835000,1784219618979098837,0,16142,1
7297,6903947149000,1784219619009015772,0,16246,1
7298,6903980468000,1784219619044353223,0,16027,1
7299,6904013787000,1784219619075589361,0,16251,1
7300,6904047112000,1784219619108832953,0,15982,1
7301,6904080423000,1784219619142965680,0,16285,1
7302,6904113748000,1784219619178413259,0,16078,1
7303,6904147066000,1784219619209957375,0,16156,1
7304,6904180382000,1784219619243095283,0,16301,1
7305,6904213696000,1784219619277161937,0,16013,1
7306,6904247017000,1784219619310583804,0,15821,1
7307,6904280336000,1784219619341463095,0,15876,1
7308,6904313652000,1784219619374744519,0,16012,1
7309,6904346969000,1784219619408057647,0,15875,1
7310,6904380289000,1784219619441308961,0,16040,1
7311,6904413606000,1784219619474672458,0,16059,1
7312,6904446925000,1784219619508014493,0,15972,1
7313,6904480244000,1784219619540459373,0,6813,1
7314,6904513564000,1784219619577557448,0,16145,1
7315,6904546888000,1784219619610894205,0,20015,1
7316,6904580201000,1784219619643570527,0,20194,1
7317,6904613520000,1784219619676917191,0,20272,1
7318,6904646848000,1784219619709990970,0,20386,1
7319,6904680156000,1784219619743555650,0,20407,1
7320,6904713481000,1784219619774665790,0,16286,1
7321,6904746791000,1784219619816692148,1,107108,6
7322,6904780108000,1784219619844007452,0,35481,2
7323,6904813430000,1784219619874823392,0,17593,1
7324,6904846744000,1784219619906922036,0,7227,1
7325,6904880064000,1784219619939965390,0,4935,1
7326,6904913381000,1784219619973180038,0,4800,1
7327,6904946700000,1784219620008429990,0,7046,1
7328,6904980018000,1784219620040792668,0,6832,1
7329,6905013342000,1784219620074376570,0,10528,1
7330,6905046661000,1784219620108862200,0,10504,1
7331,6905079979000,1784219620140406722,0,10534,1
7332,6905113293000,1784219620173792201,0,10486,1
7333,6905146612000,1784219620207322659,0,10358,1
7334,6905179930000,1784219620240916819,0,15986,1
7335,6905213248000,1784219620274785884,0,16151,1
7336,6905246568000,1784219620309287736,0,16343,1
7337,6905279887000,1784219620340791518,0,10641,1
7338,6905313209000,1784219620374528992,0,16252,1
7339,6905346522000,1784219620408270391,0,16365,1
7340,6905379843000,1784219620442171066,0,16135,1
7341,6905413161000,1784219620475774208,0,16036,1
7342,6905446486000,1784219620509242112,0,16186,1
7343,6905479807000,1784219620542127856,0,16149,1
7344,6905513121000,1784219620574504664,0,16005,1
7345,6905546435000,1784219620609543119,0,16086,1
7346,6905579755000,1784219620641642060,0,16153,1
7347,6905613074000,1784219620674676599,0,16132,1
7348,6905646389000,1784219620709122229,0,16244,1
7349,6905679711000,1784219620741220226,0,16234,1
7350,6905713027000,1784219620774375356,0,16022,1
7351,6905746344000,1784219620808184180,0,15926,1
7352,6905779665000,1784219620842407517,0,15858,1
7353,6905812991000,1784219620875150005,0,15858,1
7354,6905846308000,1784219620911943251,0,15987,1
7355,6905879635000,1784219620946150088,0,16139,1
7356,6905912950000,1784219620976301019,0,15842,1
7357,6905946255000,1784219621007094311,0,6752,1
7358,6905979572000,1784219621043357342,0,15841,1
7359,6906012897000,1784219621079655262,0,15857,1
7360,6906046227000,1784219621112457582,0,16026,1
7361,6906079532000,1784219621144555615,0,16078,1
7362,6906112876000,1784219621181066198,0,16008,1
7363,6906146172000,1784219621207781659,0,15889,1
7364,6906179486000,1784219621241118730,0,16023,1
7365,6906212804000,1784219621276376146,0,16033,1
7366,6906246123000,1784219621307616969,0,15816,1
7367,6906279442000,1784219621342846200,0,16050,1
7368,6906312759000,1784219621373977247,0,15821,1
7369,6906346078000,1784219621408457728,0,15866,1
7370,6906379396000,1784219621442384829,0,16035,1
7371,6906412717000,1784219621475495256,0,16000,1
7372,6906446042000,1784219621508884642,0,16066,1
7373,6906479360000,1784219621541689499,0,16101,1
7374,6906512672000,1784219621577240576,0,16022,1
7375,6906545995000,1784219621613427145,0,20017,1
7376,6906579311000,1784219621646982603,0,19864,1
7377,6906612636000,1784219621680524802,0,20174,1
7378,6906645946000,1784219621710740750,0,15850,1
7379,6906679272000,1784219621744769757,0,20003,1
7380,6906712585000,1784219621778756301,0,16010,1
7381,6906745908000,1784219621816858288,1,106843,6
7382,6906779222000,1784219621847922873,0,35451,2
7383,6906812543000,1784219621880363827,0,17319,1
7384,6906845864000,1784219621906849439,0,7135,1
