frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
8345,6938864911000,1784219653927779465,0,4924,1
8346,6938898231000,1784219653958300372,0,4906,1
8347,6938931548000,1784219653991892385,0,7073,1
8348,6938964867000,1784219654025053440,0,6879,1
8349,6938998184000,1784219654058456641,0,6989,1
8350,6939031504000,1784219654092207503,0,10662,1
8351,6939064824000,1784219654125876367,0,10467,1
8352,6939098142000,1784219654159354325,0,10702,1
8353,6939131462000,1784219654192217830,0,10302,1
8354,6939164778000,1784219654227680316,0,16096,1
8355,6939198097000,1784219654259393577,0,16222,1
8356,6939231415000,1784219654292549911,0,16036,1
8357,6939264733000,1784219654327858974,0,16236,1
8358,6939298053000,1784219654359276924,0,15940,1
8359,6939331371000,1784219654392626681,0,15959,1
8360,6939364688000,1784219654426468579,0,16129,1
8361,6939398010000,1784219654477713993,0,15888,1
8362,6939431329000,1784219654511543595,0,16032,1
8363,6939464646000,1784219654538877788,0,15985,1
8364,6939497966000,1784219654560643373,0,16121,1
8365,6939531283000,1784219654592490780,0,16059,1
8366,6939564600000,1784219654625742705,0,15924,1
8367,6939597919000,1784219654659300015,0,16017,1
8368,6939631237000,1784219654692417200,0,16052,1
8369,6939664556000,1784219654725671996,0,15791,1
8370,6939697875000,1784219654759048456,0,15871,1
8371,6939731193000,1784219654792618135,0,15834,1
8372,6939764513000,1784219654825678804,0,16072,1
8373,6939797829000,1784219654858439402,0,10478,1
8374,6939831147000,1784219654892264856,0,15823,1
8375,6939864467000,1784219654926083402,0,15898,1
8376,6939897784000,1784219654958952203,0,15999,1
8377,6939931104000,1784219654992257405,0,15894,1
8378,6939964421000,1784219655029429627,0,16026,1
8379,6939997743000,1784219655061294682,0,16150,1
8380,6940031081000,1784219655096061419,0,15909,1
8381,6940064387000,1784219655132496447,0,16012,1
8382,6940097705000,1784219655165223657,0,16076,1
8383,6940131025000,1784219655205851479,0,16083,1
8384,6940164339000,1784219655234916222,0,15896,1
8385,6940197659000,1784219655269177021,0,16042,1
8386,6940230981000,1784219655299364174,0,16043,1
8387,6940264298000,1784219655333371681,0,16112,1
8388,6940297638000,1784219655365445863,0,16084,1
8389,6940330933000,1784219655394017834,0,16127,1
8390,6940364247000,1784219655430924264,0,16011,1
8391,6940397561000,1784219655461926646,0,16279,1
8392,6940430896000,1784219655493275005,0,16135,1
8393,6940464201000,1784219655526628873,0,20275,1
8394,6940497523000,1784219655560912894,0,16204,1
8395,6940530837000,1784219655592255957,0,16209,1
8396,6940564154000,1784219655625287162,0,16184,1
8397,6940597473000,1784219655658644308,0,16039,1
8398,6940630791000,1784219655691926288,0,16203,1
8399,6940664110000,1784219655725633873,0,20123,1
8400,6940697428000,1784219655760601403,0,16093,1
8401,6940730748000,1784219655799182902,1,107473,6
8402,6940764066000,1784219655827970259,0,35426,2
8403,6940797387000,1784219655860778302,0,17478,1
8404,6940830704000,1784219655891090045,0,7192,1
8405,6940864021000,1784219655924033160,0,4875,1
8406,6940897340000,1784219655957763911,0,4837,1
8407,6940930657000,1784219655990828542,0,6987,1
8408,6940963976000,1784219656024158744,0,7054,1
8409,6940997295000,1784219656057423983,0,6812,1
8410,6941030613000,1784219656091412935,0,10388,1
8411,6941063933000,1784219656124985040,0,10500,1
8412,6941097250000,1784219656157820952,0,10576,1
8413,6941130568000,1784219656191101043,0,10343,1
8414,6941163887000,1784219656224982311,0,16094,1
8415,6941197206000,1784219656258493029,0,16121,1
8416,6941230523000,1784219656291710510,0,16139,1
8417,6941263843000,1784219656326080437,0,16133,1
8418,6941297164000,1784219656358658094,0,16135,1
8419,6941330480000,1784219656391771798,0,16186,1
8420,6941363798000,1784219656425445439,0,15987,1
8421,6941397117000,1784219656459145136,0,16207,1
8422,6941430436000,1784219656493840985,0,16131,1
8423,6941463762000,1784219656527096872,0,16208,1
8424,6941497079000,1784219656560524739,0,16113,1
8425,6941530395000,1784219656592774992,0,15982,1
8426,6941563716000,1784219656629437571,0,16105,1
8427,6941597030000,1784219656659852905,0,16216,1
8428,6941630355000,1784219656692229582,0,16116,1
8429,6941663670000,1784219656727433923,0,16430,1
8430,6941696985000,1784219656758803373,0,16138,1
8431,6941730303000,1784219656791549563,0,16082,1
8432,6941763619000,1784219656824995169,0,16198,1
8433,6941796938000,1784219656858668532,0,10555,1
8434,6941830259000,1784219656892939534,0,16036,1
8435,6941863582000,1784219656928939864,0,16068,1
8436,6941896897000,1784219656960895528,0,16202,1
8437,6941930219000,1784219656992485104,0,16062,1
8438,6941963530000,1784219657028542118,0,16069,1
8439,6941996849000,1784219657058818176,0,16234,1
8440,6942030175000,1784219657097560060,0,15993,1
8441,6942063494000,1784219657131071740,0,16078,1
8442,6942096806000,1784219657162793981,0,16214,1
8443,6942130130000,1784219657197346813,0,16165,1
8444,6942163448000,1784219657225826340,0,16350,1
8445,6942196762000,1784219657260278636,0,16046,1
8446,6942230081000,1784219657294008664,0,16035,1
8447,6942263400000,1784219657325360985,0,15967,1
8448,6942296718000,1784219657359848225,0,15982,1
8449,6942330038000,1784219657392431529,0,16043,1
8450,6942363354000,1784219657426051225,0,16203,1
8451,6942396675000,1784219657458242312,0,16092,1
8452,6942429989000,1784219657491448366,0,15886,1
8453,6942463307000,1784219657525041451,0,20056,1
8454,6942496626000,1784219657557851418,0,16118,1
8455,6942529944000,1784219657592465193,0,16099,1
8456,6942563264000,1784219657624527486,0,16119,1
8457,6942596580000,1784219657657978259,0,15929,1
8458,6942629899000,1784219657691501345,0,20144,1
8459,6942663217000,1784219657728090482,0,16264,1
8460,6942696539000,1784219657758411113,0,16017,1
8461,6942729856000,1784219657798302851,1,107111,6
8462,6942763177000,1784219657826777786,0,35482,2
8463,6942796494000,1784219657857942591,0,17352,1
8464,6942829810000,1784219657890121141,0,7367,1
