frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
15068,7162865025000,1784219877926264125,0,10003,1
15069,7162898344000,1784219877959527215,0,9863,1
15070,7162931667000,1784219877992780008,0,9843,1
15071,7162964982000,1784219878027972534,0,14082,1
15072,7162998301000,1784219878059304614,0,13872,1
15073,7163031617000,1784219878092587722,0,13626,1
15074,7163064936000,1784219878125926830,0,13835,1
15075,7163098254000,1784219878159280307,0,13431,1
15076,7163131573000,1784219878192751820,0,13617,1
15077,7163164892000,1784219878225729599,0,13905,1
15078,7163198211000,1784219878259593051,0,13854,1
15079,7163231527000,1784219878292434110,0,13995,1
15080,7163264846000,1784219878325993325,0,14123,1
15081,7163298166000,1784219878359052510,0,14251,1
15082,7163331484000,1784219878392615633,0,13881,1
15083,7163364802000,1784219878426551436,0,20400,1
15084,7163398121000,1784219878458958001,0,13934,1
15085,7163431438000,1784219878492580789,0,14076,1
15086,7163464757000,1784219878527436320,0,20474,1
15087,7163498076000,1784219878559226671,0,13907,1
15088,7163531394000,1784219878592418688,0,13938,1
15089,7163564714000,1784219878626207326,0,20156,1
15090,7163598031000,1784219878658995089,0,13865,1
15091,7163631349000,1784219878693284850,0,20152,1
15092,7163664669000,1784219878725568694,0,13837,1
15093,7163697986000,1784219878759821955,0,20276,1
15094,7163731309000,1784219878792776513,0,13924,1
15095,7163764626000,1784219878826721315,0,19939,1
15096,7163797944000,1784219878859396210,0,13686,1
15097,7163831262000,1784219878892874259,0,20152,1
15098,7163864580000,1784219878925605875,0,14515,1
15099,7163897898000,1784219878959249830,0,14336,1
15100,7163931217000,1784219878992566975,0,13951,1
15101,7163964535000,1784219879026224819,0,21215,2
15102,7163997853000,1784219879060751076,0,14024,1
15103,7164031171000,1784219879092757739,0,20223,1
15104,7164064490000,1784219879125349061,0,13562,1
15105,7164097809000,1784219879159363436,0,20085,1
15106,7164131126000,1784219879192347863,0,14851,1
15107,7164164446000,1784219879225462992,0,14770,1
15108,7164197765000,1784219879258771526,0,14822,1
15109,7164231082000,1784219879292034616,0,14766,1
15110,7164264401000,1784219879325462796,0,15250,1
15111,7164297719000,1784219879365761658,0,15989,1
15112,7164331040000,1784219879398353146,0,14625,1
15113,7164364366000,1784219879428797387,0,22232,2
15114,7164397682000,1784219879459842859,0,15418,1
15115,7164431016000,1784219879495859577,0,14834,1
15116,7164464319000,1784219879529482829,0,21646,2
15117,7164497658000,1784219879564578634,0,14875,1
15118,7164530959000,1784219879594934839,0,22118,2
15119,7164564277000,1784219879628492943,0,15288,1
15120,7164597593000,1784219879659675210,0,22247,2
15121,7164630904000,1784219879699797537,1,98381,5
15122,7164664225000,1784219879727555019,0,31902,2
15123,7164697543000,1784219879759212983,0,16734,1
15124,7164730859000,1784219879791339515,0,8693,1
15125,7164764178000,1784219879824690178,0,4527,1
15126,7164797498000,1784219879858471927,0,7722,1
15127,7164830818000,1784219879891764442,0,7624,1
15128,7164864137000,1784219879924465929,0,7279,1
15129,7164897453000,1784219879957980830,0,10611,1
15130,7164930770000,1784219879991315752,0,9800,1
15131,7164964089000,1784219880024965596,0,12975,1
15132,7164997407000,1784219880058570089,0,12112,1
15133,7165030726000,1784219880091892437,0,12977,1
15134,7165064044000,1784219880124941067,0,12408,1
15135,7165097363000,1784219880160583716,0,12729,1
15136,7165130682000,1784219880191685651,0,12169,1
15137,7165163999000,1784219880225057295,0,12762,1
15138,7165197319000,1784219880258610436,0,17835,1
15139,7165230636000,1784219880291642474,0,13294,1
15140,7165263954000,1784219880324789010,0,12643,1
15141,7165297273000,1784219880359379155,0,17812,1
15142,7165330598000,1784219880395939347,0,17788,1
15143,7165363911000,1784219880424637464,0,11121,1
15144,7165397230000,1784219880458632507,0,17948,1
15145,7165430546000,1784219880492555587,0,16323,1
15146,7165463866000,1784219880526246393,0,17527,1
15147,7165497188000,1784219880559892293,0,16609,1
15148,7165530511000,1784219880596265506,0,17202,1
15149,7165563830000,1784219880629213137,0,16370,1
15150,7165597158000,1784219880659718525,0,15786,1
15151,7165630462000,1784219880695514690,0,16424,1
15152,7165663786000,1784219880729925098,0,15360,1
15153,7165697100000,1784219880782345975,0,16162,1
15154,7165730417000,1784219880807687083,0,15269,1
15155,7165763734000,1784219880836371922,0,16196,1
15156,7165797052000,1784219880859940352,0,14713,1
15157,7165830370000,1784219880893436494,0,16339,1
15158,7165863685000,1784219880924895387,0,15915,1
15159,7165897005000,1784219880958777172,0,16666,1
15160,7165930325000,1784219880993733293,0,15340,1
15161,7165963646000,1784219881026814812,0,16451,1
15162,7165996966000,1784219881059746703,0,15715,1
15163,7166030286000,1784219881093665487,0,21009,2
15164,7166063604000,1784219881125087566,0,15269,1
15165,7166096918000,1784219881160022299,0,14066,1
