frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
31513,7710853901000,1784220425914640288,0,10586,1
31514,7710887220000,1784220425948589441,0,16208,1
31515,7710920538000,1784220425983902685,0,16006,1
31516,7710953857000,1784220426017009535,0,16190,1
31517,7710987175000,1784220426050142903,0,16316,1
31518,7711020499000,1784220426084101870,0,16136,1
31519,7711053816000,1784220426116180327,0,16103,1
31520,7711087144000,1784220426150490530,0,16235,1
31521,7711120451000,1784220426182699597,0,16306,1
31522,7711153769000,1784220426216321291,0,15945,1
31523,7711187086000,1784220426249347716,0,16296,1
31524,7711220405000,1784220426281761724,0,15983,1
31525,7711253721000,1784220426315787746,0,16041,1
31526,7711287041000,1784220426348329437,0,16212,1
31527,7711320359000,1784220426381718875,0,16270,1
31528,7711353678000,1784220426414940705,0,16140,1
31529,7711386996000,1784220426449205945,0,16298,1
31530,7711420315000,1784220426482074002,0,16281,1
31531,7711453636000,1784220426517020548,0,16192,1
31532,7711486954000,1784220426548903804,0,16093,1
31533,7711520271000,1784220426581363459,0,10717,1
31534,7711553588000,1784220426615302483,0,16233,1
31535,7711586906000,1784220426648253779,0,16148,1
31536,7711620225000,1784220426681882621,0,16167,1
31537,7711653543000,1784220426715028248,0,16099,1
31538,7711686862000,1784220426748221152,0,16203,1
31539,7711720181000,1784220426781765940,0,16222,1
31540,7711753499000,1784220426815444579,0,16210,1
31541,7711786818000,1784220426848147397,0,16097,1
31542,7711820136000,1784220426882262992,0,16137,1
31543,7711853454000,1784220426914840664,0,16241,1
31544,7711886773000,1784220426948348026,0,16101,1
31545,7711920090000,1784220426983645808,0,16003,1
31546,7711953410000,1784220427014704502,0,16211,1
31547,7711986728000,1784220427048009034,0,16010,1
31548,7712020047000,1784220427081740004,0,16160,1
31549,7712053366000,1784220427114535007,0,16237,1
31550,7712086684000,1784220427148255033,0,16214,1
31551,7712120002000,1784220427181497714,0,15869,1
31552,7712153321000,1784220427214811691,0,16175,1
31553,7712186639000,1784220427248144908,0,16273,1
31554,7712219958000,1784220427283404875,0,16248,1
31555,7712253277000,1784220427314386903,0,16229,1
31556,7712286595000,1784220427348432740,0,16208,1
31557,7712319916000,1784220427384169349,0,20617,2
31558,7712353233000,1784220427415249245,0,16284,1
31559,7712386552000,1784220427449051252,0,16315,1
31560,7712419870000,1784220427481881161,0,16132,1
31561,7712453187000,1784220427521046741,1,107048,6
31562,7712486509000,1784220427550155073,0,35770,2
31563,7712519825000,1784220427585450873,0,17528,1
31564,7712553142000,1784220427613545386,0,7360,1
31565,7712586462000,1784220427647598778,0,5023,1
31566,7712619779000,1784220427680364410,0,4937,1
31567,7712653100000,1784220427716719770,0,7034,1
31568,7712686416000,1784220427752799911,0,6985,1
31569,7712719741000,1784220427781478693,0,6856,1
31570,7712753059000,1784220427816521886,0,10631,1
31571,7712786389000,1784220427846931533,0,10630,1
31572,7712819690000,1784220427882007818,0,10604,1
31573,7712853013000,1784220427913718299,0,10725,1
31574,7712886327000,1784220427953229633,0,10702,1
31575,7712919648000,1784220427982854013,0,16182,1
31576,7712952979000,1784220428017614802,0,16238,1
31577,7712986298000,1784220428051847951,0,16212,1
31578,7713019610000,1784220428084508548,0,16382,1
31579,7713052928000,1784220428117598713,0,16253,1
31580,7713086250000,1784220428150839709,0,16302,1
31581,7713119564000,1784220428185972419,0,16246,1
31582,7713152889000,1784220428217098259,0,16235,1
31583,7713186197000,1784220428253248696,0,16179,1
31584,7713219524000,1784220428282001366,0,16287,1
31585,7713252836000,1784220428316128016,0,16144,1
31586,7713286153000,1784220428348614986,0,16083,1
31587,7713319471000,1784220428382175052,0,16280,1
31588,7713352790000,1784220428414696150,0,16277,1
31589,7713386109000,1784220428447464708,0,16126,1
31590,7713419424000,1784220428480584410,0,15900,1
31591,7713452741000,1784220428515136980,0,16069,1
31592,7713486058000,1784220428547257084,0,16237,1
31593,7713519377000,1784220428580578487,0,16133,1
31594,7713552695000,1784220428614929337,0,6855,1
31595,7713586015000,1784220428647790376,0,15911,1
31596,7713619334000,1784220428680320734,0,15901,1
31597,7713652652000,1784220428721110716,0,16149,1
31598,7713685973000,1784220428749373523,0,15827,1
31599,7713719296000,1784220428781739050,0,15881,1
31600,7713752610000,1784220428814749271,0,15920,1
31601,7713785927000,1784220428847446479,0,16006,1
31602,7713819245000,1784220428882357710,0,15983,1
31603,7713852564000,1784220428916249031,0,16023,1
31604,7713885887000,1784220428949037996,0,16021,1
31605,7713919207000,1784220428982417434,0,16006,1
31606,7713952523000,1784220429013935770,0,16056,1
31607,7713985836000,1784220429049112794,0,16032,1
31608,7714019156000,1784220429083526551,0,16080,1
31609,7714052476000,1784220429113650350,0,16026,1
31610,7714085791000,1784220429147849240,0,16360,1
31611,7714119116000,1784220429182004075,0,16101,1
31612,7714152429000,1784220429213603002,0,16002,1
31613,7714185746000,1784220429247381453,0,15994,1
31614,7714219067000,1784220429283440965,0,30509,2
31615,7714252385000,1784220429314162256,0,16160,1
31616,7714285711000,1784220429351698229,0,16251,1
31617,7714319024000,1784220429382036543,0,16192,1
31618,7714352347000,1784220429414710473,0,16054,1
31619,7714385659000,1784220429447027834,0,15976,1
31620,7714418976000,1784220429482511002,0,16023,1
31621,7714452297000,1784220429529253327,1,107053,6
31622,7714485629000,1784220429556846939,0,35374,2
31623,7714518934000,1784220429604274384,0,17618,1
31624,7714552254000,1784220429629736119,0,7322,1
31625,7714585572000,1784220429659965250,0,5021,1
31626,7714618890000,1784220429689350393,0,4887,1
31627,7714652208000,1784220429713446925,0,6935,1
31628,7714685527000,1784220429746342629,0,6927,1
31629,7714718844000,1784220429779399943,0,6987,1
31630,7714752161000,1784220429812997897,0,10625,1
31631,7714785480000,1784220429846201838,0,10551,1
31632,7714818798000,1784220429879797643,0,10619,1
