frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
21911,7390863366000,1784220105925119543,0,13713,1
21912,7390896679000,1784220105959765206,0,13775,1
21913,7390930025000,1784220105995474575,0,13626,1
21914,7390963329000,1784220106029240417,0,13370,1
21915,7390996650000,1784220106061865256,0,13494,1
21916,7391029959000,1784220106093794994,0,13543,1
21917,7391063282000,1784220106127746166,0,13451,1
21918,7391096605000,1784220106162617344,0,13193,1
21919,7391129910000,1784220106194145884,0,13058,1
21920,7391163227000,1784220106227374473,0,13076,1
21921,7391196557000,1784220106261050094,0,18974,1
21922,7391229868000,1784220106292302156,0,20057,1
21923,7391263187000,1784220106324762386,0,13007,1
21924,7391296499000,1784220106358101419,0,19296,1
21925,7391329817000,1784220106390538242,0,12790,1
21926,7391363135000,1784220106424586228,0,18522,1
21927,7391396452000,1784220106457847873,0,18795,1
21928,7391429772000,1784220106490377343,0,12643,1
21929,7391463090000,1784220106524443143,0,18765,1
21930,7391496407000,1784220106557784657,0,18843,1
21931,7391529726000,1784220106591066561,0,12909,1
21932,7391563050000,1784220106625135991,0,19079,1
21933,7391596366000,1784220106658230379,0,19107,1
21934,7391629684000,1784220106690455983,0,12986,1
21935,7391663000000,1784220106724321119,0,18677,1
21936,7391696318000,1784220106757563394,0,18381,1
21937,7391729637000,1784220106790289454,0,12703,1
21938,7391762955000,1784220106825474535,0,18670,1
21939,7391796275000,1784220106857640343,0,18942,1
21940,7391829593000,1784220106890506475,0,12812,1
21941,7391862912000,1784220106924276502,0,18929,1
21942,7391896230000,1784220106956928341,0,13290,1
21943,7391929547000,1784220106990846569,0,19125,1
21944,7391962866000,1784220107023631647,0,13291,1
21945,7391996186000,1784220107057574060,0,19103,1
21946,7392029503000,1784220107090882297,0,18934,1
21947,7392062822000,1784220107123774076,0,13131,1
21948,7392096139000,1784220107157723952,0,18914,1
21949,7392129459000,1784220107190852210,0,18927,1
21950,7392162778000,1784220107223485623,0,13105,1
