frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
27792,7586875933000,1784220301937026855,0,12566,1
27793,7586909250000,1784220301970461756,0,12691,1
27794,7586942569000,1784220302007990434,0,12732,1
27795,7586975887000,1784220302038778318,0,12671,1
27796,7587009208000,1784220302073004931,0,12585,1
27797,7587042531000,1784220302104650284,0,18557,1
27798,7587075845000,1784220302137603303,0,12568,1
27799,7587109161000,1784220302170520676,0,18538,1
27800,7587142480000,1784220302203892597,0,18916,1
27801,7587175797000,1784220302237025651,0,12847,1
27802,7587209116000,1784220302270493682,0,19062,1
27803,7587242434000,1784220302303104503,0,12939,1
27804,7587275753000,1784220302337067323,0,19010,1
27805,7587309073000,1784220302370992589,0,12914,1
27806,7587342391000,1784220302403739241,0,18880,1
27807,7587375708000,1784220302437357215,0,18920,1
27808,7587409028000,1784220302469962887,0,13006,1
27809,7587442345000,1784220302503695026,0,19043,1
27810,7587475664000,1784220302536440234,0,12866,1
27811,7587508983000,1784220302570434850,0,19018,1
27812,7587542301000,1784220302604284098,0,19038,1
27813,7587575624000,1784220302637128952,0,12982,1
27814,7587608942000,1784220302671949057,0,18828,1
27815,7587642263000,1784220302703707946,0,12776,1
27816,7587675578000,1784220302738751269,0,18773,1
27817,7587708910000,1784220302770795672,0,18898,1
27818,7587742217000,1784220302803767025,0,12947,1
27819,7587775538000,1784220302837828677,0,19213,1
27820,7587808850000,1784220302869590362,0,12849,1
27821,7587842167000,1784220302903452647,0,18941,1
27822,7587875487000,1784220302936907178,0,19144,1
27823,7587908804000,1784220302969571757,0,13039,1
27824,7587942123000,1784220303004434676,0,19095,1
27825,7587975442000,1784220303037093385,0,13128,1
27826,7588008761000,1784220303070251995,0,19185,1
27827,7588042078000,1784220303103479418,0,13185,1
27828,7588075400000,1784220303137345833,0,19103,1
27829,7588108716000,1784220303170813308,0,18892,1
27830,7588142035000,1784220303202899933,0,12810,1
27831,7588175352000,1784220303236964992,0,19074,1
27832,7588208671000,1784220303270332173,0,12767,1
27833,7588241989000,1784220303303538171,0,19106,1
27834,7588275307000,1784220303336296116,0,12966,1
27835,7588308626000,1784220303372155087,0,18755,1
27836,7588341945000,1784220303403437475,0,18647,1
27837,7588375264000,1784220303436094751,0,12700,1
27838,7588408581000,1784220303469977768,0,18850,1
27839,7588441900000,1784220303503578586,0,12781,1
27840,7588475220000,1784220303536922149,0,18998,1
27841,7588508538000,1784220303576336606,1,98026,5
27842,7588541855000,1784220303604917718,0,26852,2
27843,7588575174000,1784220303638160170,0,14000,1
27844,7588608492000,1784220303672701882,0,6665,1
27845,7588641818000,1784220303704853684,0,6735,1
27846,7588675140000,1784220303738238246,0,6618,1
27847,7588708456000,1784220303768928994,0,9239,1
27848,7588741766000,1784220303803279468,0,8908,1
27849,7588775089000,1784220303835713469,0,8879,1
27850,7588808405000,1784220303870354402,0,13188,1
27851,7588841722000,1784220303902521814,0,12961,1
27852,7588875041000,1784220303936238871,0,12868,1
27853,7588908360000,1784220303969700913,0,12654,1
27854,7588941679000,1784220304002975791,0,12721,1
27855,7588974997000,1784220304036467000,0,12616,1
27856,7589008314000,1784220304069128183,0,12791,1
27857,7589041632000,1784220304102485430,0,12768,1
27858,7589074951000,1784220304136346800,0,19064,1
27859,7589108270000,1784220304168964298,0,12923,1
27860,7589141588000,1784220304202967944,0,19116,1
27861,7589174906000,1784220304235654219,0,12971,1
27862,7589208224000,1784220304269572755,0,18933,1
27863,7589241543000,1784220304302897521,0,18982,1
27864,7589274862000,1784220304335694999,0,12817,1
27865,7589308181000,1784220304369930604,0,18802,1
27866,7589341499000,1784220304403356332,0,18704,1
27867,7589374818000,1784220304436013589,0,12754,1
27868,7589408136000,1784220304471845486,0,18731,1
27869,7589441455000,1784220304502801083,0,18807,1
27870,7589474773000,1784220304535687800,0,12590,1
27871,7589508092000,1784220304569621316,0,18662,1
27872,7589541410000,1784220304602764382,0,18690,1
27873,7589574729000,1784220304636453217,0,12621,1
27874,7589608050000,1784220304670292420,0,18614,1
27875,7589641379000,1784220304705059944,0,18619,1
27876,7589674702000,1784220304741777680,0,12735,1
27877,7589708004000,1784220304773625727,0,18681,1
27878,7589741342000,1784220304807884683,0,18773,1
