frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
3663,6782867700000,1784219497929713825,0,17610,1
3664,6782901018000,1784219497962989344,0,7435,1
3665,6782934340000,1784219497994548312,0,5176,1
3666,6782967654000,1784219498027797386,0,5228,1
3667,6783000971000,1784219498061334864,0,7305,1
3668,6783034291000,1784219498095226892,0,7300,1
3669,6783067610000,1784219498128222267,0,7357,1
3670,6783100929000,1784219498161585284,0,11159,1
3671,6783134246000,1784219498194900431,0,11136,1
3672,6783167564000,1784219498228351447,0,11342,1
3673,6783200884000,1784219498261761112,0,11396,1
3674,6783234205000,1784219498294872244,0,11320,1
3675,6783267519000,1784219498329938108,0,16936,1
3676,6783300841000,1784219498362977074,0,11258,1
3677,6783334160000,1784219498400106557,0,16873,1
3678,6783367486000,1784219498434531949,0,16903,1
3679,6783400801000,1784219498465395853,0,16779,1
3680,6783434124000,1784219498499404953,0,17052,1
3681,6783467448000,1784219498535595765,0,17196,1
3682,6783500759000,1784219498567316990,0,16988,1
3683,6783534070000,1784219498598628610,0,16895,1
3684,6783567396000,1784219498632809634,0,17141,1
3685,6783600708000,1784219498664779486,0,17241,1
3686,6783634027000,1784219498696119105,0,11430,1
3687,6783667346000,1784219498731122266,0,16983,1
3688,6783700663000,1784219498763551370,0,16731,1
3689,6783733985000,1784219498796043326,0,16998,1
3690,6783767299000,1784219498830410810,0,17038,1
3691,6783800616000,1784219498861892650,0,16780,1
3692,6783833935000,1784219498895284723,0,17090,1
3693,6783867252000,1784219498928771090,0,16994,1
3694,6783900571000,1784219498961980628,0,17013,1
3695,6783933895000,1784219498995214573,0,17009,1
3696,6783967207000,1784219499028393093,0,16999,1
3697,6784000527000,1784219499062378157,0,16968,1
3698,6784033847000,1784219499096079003,0,16952,1
3699,6784067165000,1784219499129196320,0,16771,1
3700,6784100485000,1784219499161959234,0,16921,1
3701,6784133800000,1784219499195088366,0,16797,1
3702,6784167118000,1784219499228466716,0,17003,1
3703,6784200439000,1784219499261607718,0,11282,1
3704,6784233756000,1784219499295072752,0,16760,1
3705,6784267074000,1784219499329400552,0,16708,1
3706,6784300393000,1784219499361715177,0,16663,1
3707,6784333711000,1784219499395259247,0,16691,1
3708,6784367032000,1784219499429658102,0,16680,1
3709,6784400350000,1784219499464287916,0,16702,1
3710,6784433668000,1784219499495853866,0,16675,1
3711,6784466985000,1784219499529985631,0,16728,1
3712,6784500303000,1784219499561772300,0,16773,1
3713,6784533624000,1784219499594974209,0,16789,1
3714,6784566940000,1784219499629513691,0,16752,1
3715,6784600263000,1784219499662077293,0,16469,1
3716,6784633578000,1784219499696919994,0,16770,1
3717,6784666904000,1784219499730428213,0,11245,1
3718,6784700218000,1784219499763337403,0,16890,1
3719,6784733535000,1784219499795228681,0,16769,1
3720,6784766851000,1784219499828932435,0,11035,1
3721,6784800171000,1784219499868019335,1,107852,6
3722,6784833487000,1784219499896964321,0,36156,2
3723,6784866807000,1784219499928999431,0,18310,1
3724,6784900125000,1784219499961486646,0,7893,1
3725,6784933445000,1784219499994254042,0,5546,1
3726,6784966767000,1784219500026916494,0,5485,1
3727,6785000079000,1784219500062397167,0,7566,1
3728,6785033399000,1784219500093667603,0,7383,1
3729,6785066717000,1784219500127088452,0,7494,1
3730,6785100036000,1784219500160737929,0,11224,1
3731,6785133353000,1784219500194004484,0,11106,1
3732,6785166672000,1784219500228142213,0,11353,1
3733,6785199993000,1784219500260811036,0,11329,1
3734,6785233310000,1784219500294547048,0,11369,1
3735,6785266638000,1784219500329215195,0,11143,1
3736,6785299950000,1784219500361995443,0,11180,1
3737,6785333265000,1784219500394860134,0,16760,1
3738,6785366586000,1784219500428308891,0,16999,1
3739,6785399909000,1784219500461806332,0,17145,1
3740,6785433222000,1784219500500457683,0,17214,1
3741,6785466550000,1784219500532504126,0,16978,1
3742,6785499882000,1784219500567339900,0,17046,1
3743,6785533183000,1784219500595675525,0,16951,1
3744,6785566500000,1784219500632543734,0,17015,1
3745,6785599830000,1784219500666006639,0,16911,1
3746,6785633132000,1784219500698630722,0,16927,1
3747,6785666457000,1784219500728040942,0,16886,1
3748,6785699769000,1784219500761318664,0,16986,1
3749,6785733091000,1784219500794971288,0,17142,1
3750,6785766409000,1784219500827896793,0,17015,1
3751,6785799724000,1784219500860522710,0,11392,1
3752,6785833042000,1784219500894772178,0,16875,1
3753,6785866362000,1784219500928506708,0,16756,1
3754,6785899687000,1784219500962916766,0,16931,1
3755,6785933003000,1784219500999093300,0,16970,1
3756,6785966315000,1784219501030787266,0,17098,1
3757,6785999642000,1784219501062168830,0,17029,1
3758,6786032956000,1784219501096582129,0,16938,1
3759,6786066271000,1784219501128089320,0,16752,1
3760,6786099593000,1784219501161367598,0,16946,1
3761,6786132908000,1784219501198492266,0,16658,1
3762,6786166236000,1784219501234813131,0,16923,1
3763,6786199551000,1784219501266343063,0,11189,1
3764,6786232872000,1784219501298814370,0,16639,1
3765,6786266187000,1784219501327737820,0,16815,1
3766,6786299503000,1784219501361038819,0,16647,1
3767,6786332822000,1784219501394244487,0,16905,1
3768,6786366140000,1784219501427415099,0,16625,1
3769,6786399458000,1784219501460936003,0,16603,1
3770,6786432776000,1784219501494434518,0,16725,1
3771,6786466094000,1784219501527574594,0,16845,1
3772,6786499413000,1784219501560937204,0,16913,1
3773,6786532731000,1784219501597721952,0,11283,1
3774,6786566052000,1784219501627263948,0,16719,1
3775,6786599369000,1784219501660548744,0,16788,1
3776,6786632686000,1784219501693782541,0,16888,1
3777,6786666004000,1784219501726485678,0,11085,1
3778,6786699323000,1784219501760482168,0,16623,1
3779,6786732641000,1784219501793948017,0,16753,1
3780,6786765960000,1784219501826481380,0,10962,1
3781,6786799279000,1784219501866955298,1,107636,6
3782,6786832597000,1784219501898637950,0,35882,2
