frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
20350,7338853216000,1784220053913880836,0,10904,1
20351,7338886534000,1784220053947935025,0,10801,1
20352,7338919854000,1784220053981088172,0,10730,1
20353,7338953173000,1784220054014960308,0,16501,1
20354,7338986492000,1784220054047757404,0,16431,1
20355,7339019808000,1784220054081164695,0,16439,1
20356,7339053127000,1784220054114254213,0,16386,1
20357,7339086444000,1784220054147841020,0,16232,1
20358,7339119763000,1784220054181008388,0,16413,1
20359,7339153082000,1784220054215262593,0,16502,1
20360,7339186400000,1784220054247577085,0,16482,1
20361,7339219721000,1784220054281001635,0,16346,1
20362,7339253039000,1784220054314264076,0,16362,1
20363,7339286356000,1784220054349109106,0,16421,1
20364,7339319675000,1784220054380863809,0,16256,1
20365,7339352993000,1784220054415256235,0,16216,1
20366,7339386312000,1784220054449960396,0,16410,1
20367,7339419630000,1784220054481256310,0,16439,1
20368,7339452948000,1784220054514347827,0,16325,1
20369,7339486268000,1784220054548652717,0,16323,1
20370,7339519591000,1784220054582667888,0,16361,1
20371,7339552907000,1784220054616906260,0,16163,1
20372,7339586226000,1784220054650076499,0,10669,1
20373,7339619544000,1784220054681405875,0,16056,1
20374,7339652861000,1784220054717230076,0,16196,1
20375,7339686180000,1784220054753229183,0,15920,1
20376,7339719514000,1784220054785744524,0,16187,1
20377,7339752820000,1784220054817587374,0,16234,1
20378,7339786149000,1784220054851717691,0,16118,1
20379,7339819470000,1784220054884709729,0,16029,1
20380,7339852788000,1784220054918481515,0,16003,1
20381,7339886106000,1784220054950910412,0,16064,1
20382,7339919413000,1784220054988916806,0,16169,1
20383,7339952736000,1784220055019504229,0,16248,1
20384,7339986054000,1784220055048482341,0,16346,1
20385,7340019363000,1784220055081493878,0,16357,1
20386,7340052681000,1784220055119306830,0,16169,1
20387,7340086002000,1784220055163593580,0,16316,1
20388,7340119320000,1784220055197351847,0,16050,1
20389,7340152637000,1784220055233918964,0,16005,1
20390,7340185961000,1784220055263540975,0,16275,1
20391,7340219276000,1784220055296641918,0,16311,1
20392,7340252594000,1784220055326204004,0,20086,1
20393,7340285918000,1784220055348403508,0,16116,1
20394,7340319232000,1784220055381489785,0,16186,1
20395,7340352549000,1784220055414671690,0,16109,1
20396,7340385870000,1784220055446992070,0,16081,1
20397,7340419184000,1784220055480567674,0,16056,1
20398,7340452504000,1784220055513627655,0,16161,1
20399,7340485821000,1784220055547428792,0,20267,1
20400,7340519139000,1784220055580298813,0,16290,1
20401,7340552458000,1784220055620237624,1,107540,6
20402,7340585776000,1784220055649120941,0,35396,2
20403,7340619096000,1784220055680512890,0,17464,1
20404,7340652414000,1784220055712474516,0,7339,1
20405,7340685732000,1784220055745580830,0,4915,1
