frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
20110,7330856781000,1784220045917955646,0,10738,1
20111,7330890100000,1784220045950688150,0,10486,1
20112,7330923417000,1784220045984010720,0,10603,1
20113,7330956737000,1784220046017255458,0,10707,1
20114,7330990055000,1784220046051100835,0,16037,1
20115,7331023374000,1784220046084574959,0,16242,1
20116,7331056693000,1784220046117739494,0,16027,1
20117,7331090011000,1784220046153336699,0,16011,1
20118,7331123331000,1784220046184691796,0,16372,1
20119,7331156649000,1784220046217751555,0,10796,1
20120,7331189967000,1784220046251102532,0,16169,1
20121,7331223284000,1784220046284445083,0,16333,1
20122,7331256604000,1784220046317725024,0,16381,1
20123,7331289922000,1784220046351035280,0,16406,1
20124,7331323240000,1784220046384714474,0,16312,1
20125,7331356559000,1784220046420338234,0,16529,1
20126,7331389878000,1784220046453462307,0,16423,1
20127,7331423203000,1784220046485569227,0,16488,1
20128,7331456517000,1784220046520062966,0,16445,1
20129,7331489839000,1784220046551769670,0,16439,1
20130,7331523153000,1784220046585394736,0,16412,1
20131,7331556477000,1784220046618218738,0,16200,1
20132,7331589789000,1784220046651679621,0,16097,1
20133,7331623107000,1784220046686526263,0,16276,1
20134,7331656425000,1784220046717538791,0,16612,1
20135,7331689743000,1784220046750870657,0,16550,1
20136,7331723063000,1784220046784183838,0,16716,1
20137,7331756380000,1784220046817565574,0,16654,1
20138,7331789700000,1784220046851027050,0,16691,1
20139,7331823017000,1784220046884581950,0,7475,1
20140,7331856341000,1784220046918150035,0,16813,1
20141,7331889656000,1784220046951504697,0,17012,1
20142,7331922975000,1784220046985155447,0,17202,1
20143,7331956292000,1784220047017449310,0,17201,1
20144,7331989610000,1784220047050757213,0,17341,1
20145,7332022929000,1784220047084202281,0,17539,1
20146,7332056247000,1784220047117522203,0,17634,1
20147,7332089565000,1784220047150804052,0,17554,1
20148,7332122884000,1784220047185780247,0,17586,1
20149,7332156203000,1784220047218648156,0,17840,1
20150,7332189523000,1784220047250887260,0,17649,1
20151,7332222840000,1784220047284286366,0,17293,1
20152,7332256158000,1784220047318007375,0,17514,1
20153,7332289477000,1784220047351328037,0,17451,1
20154,7332322796000,1784220047384417333,0,11555,1
20155,7332356117000,1784220047419645895,0,17506,1
20156,7332389438000,1784220047454428185,0,17274,1
20157,7332422754000,1784220047484285878,0,17674,1
20158,7332456070000,1784220047517333359,0,11610,1
20159,7332489397000,1784220047550849741,0,17611,1
20160,7332522705000,1784220047583387507,0,11766,1
20161,7332556024000,1784220047624027308,1,110651,6
20162,7332589341000,1784220047652669425,0,37425,2
20163,7332622663000,1784220047684392480,0,18989,1
20164,7332655980000,1784220047720706934,0,8462,1
20165,7332689307000,1784220047750013912,0,6148,1
20166,7332722617000,1784220047785977316,0,6287,1
20167,7332755938000,1784220047816215874,0,6279,1
20168,7332789252000,1784220047849352816,0,6403,1
20169,7332822571000,1784220047882826273,0,8765,1
20170,7332855890000,1784220047916196620,0,8611,1
20171,7332889208000,1784220047949495080,0,8557,1
20172,7332922526000,1784220047983223959,0,12584,1
20173,7332955844000,1784220048016594324,0,12687,1
20174,7332989164000,1784220048050084318,0,12536,1
20175,7333022482000,1784220048083310630,0,12841,1
20176,7333055801000,1784220048116545016,0,13029,1
20177,7333089121000,1784220048149825031,0,12737,1
20178,7333122438000,1784220048184015626,0,12905,1
20179,7333155757000,1784220048218258702,0,12560,1
20180,7333189076000,1784220048250137699,0,12576,1
20181,7333222394000,1784220048284641956,0,18435,1
20182,7333255719000,1784220048320030386,0,18129,1
20183,7333289035000,1784220048353214847,0,18210,1
20184,7333322347000,1784220048386510417,0,18338,1
20185,7333355666000,1784220048419076387,0,12305,1
20186,7333388991000,1784220048452879302,0,17848,1
20187,7333422319000,1784220048488536728,0,17976,1
20188,7333455629000,1784220048525338768,0,12315,1
20189,7333488949000,1784220048560469313,0,18303,1
20190,7333522266000,1784220048588888951,0,18257,1
20191,7333555583000,1784220048625367477,0,12741,1
20192,7333588902000,1784220048664852331,0,18560,1
20193,7333622217000,1784220048705480336,0,18207,1
20194,7333655552000,1784220048732051537,0,12791,1
20195,7333688861000,1784220048754302559,0,18573,1
20196,7333722177000,1784220048788697780,0,12794,1
20197,7333755502000,1784220048819964064,0,18539,1
20198,7333788820000,1784220048851024629,0,18401,1
20199,7333822127000,1784220048884848896,0,18321,1
20200,7333855452000,1784220048916929854,0,12427,1
20201,7333888765000,1784220048950140740,0,18296,1
20202,7333922080000,1784220048983847638,0,18038,1
20203,7333955407000,1784220049017217763,0,12426,1
20204,7333988719000,1784220049050214745,0,17964,1
20205,7334022035000,1784220049086332202,0,18008,1
20206,7334055361000,1784220049120366465,0,18382,1
20207,7334088678000,1784220049151505992,0,12613,1
20208,7334121994000,1784220049184762026,0,18369,1
20209,7334155311000,1784220049217310236,0,12504,1
20210,7334188631000,1784220049254133072,0,18578,1
20211,7334221966000,1784220049288933269,0,18430,1
20212,7334255286000,1784220049320369310,0,12714,1
20213,7334288598000,1784220049354500202,0,18579,1
20214,7334321914000,1784220049384091806,0,12869,1
20215,7334355222000,1784220049416992789,0,18550,1
20216,7334388540000,1784220049449768293,0,12986,1
20217,7334421859000,1784220049484093553,0,18874,1
20218,7334455178000,1784220049526781584,0,12910,1
20219,7334488496000,1784220049565960312,0,19129,1
20220,7334521815000,1784220049598489060,0,13033,1
20221,7334555133000,1784220049648192512,1,96495,5
20222,7334588453000,1784220049670010280,0,27064,2
20223,7334621771000,1784220049703485366,0,13854,1
20224,7334655089000,1784220049735084201,0,6625,1
20225,7334688407000,1784220049765796715,0,6580,1
20226,7334721725000,1784220049798946677,0,9102,1
20227,7334755045000,1784220049835297038,0,8953,1
20228,7334788364000,1784220049864556202,0,8934,1
20229,7334821681000,1784220049895682136,0,13250,1
