frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
8585,6946861345000,1784219661921400364,0,4971,1
8586,6946894665000,1784219661954683806,0,4856,1
8587,6946927983000,1784219661989495282,0,6993,1
8588,6946961300000,1784219662021415428,0,6788,1
8589,6946994619000,1784219662054836627,0,6827,1
8590,6947027938000,1784219662090083412,0,10669,1
8591,6947061256000,1784219662121772450,0,10584,1
8592,6947094573000,1784219662155496349,0,10623,1
8593,6947127892000,1784219662188450629,0,10518,1
8594,6947161211000,1784219662222468801,0,15918,1
8595,6947194529000,1784219662255844890,0,16048,1
8596,6947227847000,1784219662289002722,0,16124,1
8597,6947261166000,1784219662322546790,0,16111,1
8598,6947294486000,1784219662355881990,0,16176,1
8599,6947327806000,1784219662388850825,0,16042,1
8600,6947361124000,1784219662422198229,0,16229,1
8601,6947394442000,1784219662455592114,0,16089,1
8602,6947427760000,1784219662488815742,0,16213,1
8603,6947461079000,1784219662522149479,0,16134,1
8604,6947494397000,1784219662555603567,0,16181,1
8605,6947527716000,1784219662589875310,0,16354,1
8606,6947561034000,1784219662622068230,0,16304,1
8607,6947594353000,1784219662655582594,0,16301,1
8608,6947627671000,1784219662688810574,0,16282,1
8609,6947660989000,1784219662722121053,0,16286,1
8610,6947694308000,1784219662755854099,0,16227,1
8611,6947727627000,1784219662790340469,0,16113,1
8612,6947760945000,1784219662822095136,0,15949,1
8613,6947794264000,1784219662854605311,0,6925,1
8614,6947827583000,1784219662888776777,0,15914,1
8615,6947860903000,1784219662922045460,0,16167,1
8616,6947894219000,1784219662955358883,0,16191,1
8617,6947927538000,1784219662988656065,0,15994,1
8618,6947960857000,1784219663021969970,0,16137,1
8619,6947994174000,1784219663055392558,0,16031,1
8620,6948027494000,1784219663088667203,0,16029,1
8621,6948060812000,1784219663121841295,0,16083,1
8622,6948094130000,1784219663155235142,0,16253,1
8623,6948127448000,1784219663188589065,0,16156,1
8624,6948160766000,1784219663222245631,0,15913,1
8625,6948194084000,1784219663255195392,0,16080,1
8626,6948227404000,1784219663289274805,0,15932,1
8627,6948260724000,1784219663324360166,0,16082,1
8628,6948294041000,1784219663355262808,0,15851,1
8629,6948327359000,1784219663388826449,0,16040,1
8630,6948360680000,1784219663422528811,0,16013,1
8631,6948394001000,1784219663455248502,0,16110,1
8632,6948427315000,1784219663490331177,0,16048,1
8633,6948460640000,1784219663525185986,0,20196,1
8634,6948493961000,1784219663556448679,0,16277,1
8635,6948527271000,1784219663589091037,0,16248,1
8636,6948560589000,1784219663624176953,0,16103,1
8637,6948593907000,1784219663655128335,0,16295,1
8638,6948627225000,1784219663688816901,0,20300,1
8639,6948660544000,1784219663721744052,0,16492,1
8640,6948693862000,1784219663755102548,0,16629,1
8641,6948727181000,1784219663794967027,1,107039,6
8642,6948760499000,1784219663825188864,0,35806,2
8643,6948793820000,1784219663855199111,0,17419,1
8644,6948827136000,1784219663887781525,0,7392,1
8645,6948860455000,1784219663920485179,0,5185,1
8646,6948893774000,1784219663953822565,0,4942,1
8647,6948927091000,1784219663987398002,0,7373,1
8648,6948960410000,1784219664020613816,0,7096,1
8649,6948993728000,1784219664053950220,0,6939,1
8650,6949027046000,1784219664087632452,0,10715,1
8651,6949060366000,1784219664121083392,0,10723,1
8652,6949093686000,1784219664154707773,0,10880,1
8653,6949127003000,1784219664187838106,0,10744,1
8654,6949160321000,1784219664221816909,0,10695,1
8655,6949193641000,1784219664254991463,0,16218,1
8656,6949226959000,1784219664288794490,0,16071,1
8657,6949260277000,1784219664322374428,0,16151,1
8658,6949293599000,1784219664355036027,0,16202,1
8659,6949326914000,1784219664388378505,0,16309,1
8660,6949360232000,1784219664423851268,0,16133,1
8661,6949393551000,1784219664456349147,0,16156,1
8662,6949426869000,1784219664489629070,0,16060,1
8663,6949460194000,1784219664523274340,0,16240,1
8664,6949493511000,1784219664556428747,0,16202,1
8665,6949526833000,1784219664588082785,0,16236,1
8666,6949560143000,1784219664622311177,0,16260,1
8667,6949593464000,1784219664656369090,0,16096,1
8668,6949626780000,1784219664688214385,0,16245,1
8669,6949660098000,1784219664721238127,0,16144,1
8670,6949693416000,1784219664768703092,0,16383,1
8671,6949726735000,1784219664804079764,0,16270,1
8672,6949760055000,1784219664838175509,0,15997,1
8673,6949793373000,1784219664862201784,0,16071,1
8674,6949826690000,1784219664888166903,0,16216,1
8675,6949860010000,1784219664924271916,0,16434,1
8676,6949893328000,1784219664954786452,0,16372,1
8677,6949926647000,1784219664989349969,0,16256,1
8678,6949959978000,1784219665022844908,0,16237,1
8679,6949993290000,1784219665056532511,0,16500,1
8680,6950026606000,1784219665086898530,0,7041,1
8681,6950059920000,1784219665123286133,0,16091,1
8682,6950093240000,1784219665160680239,0,16285,1
8683,6950126561000,1784219665192354389,0,16420,1
8684,6950159877000,1784219665226063010,0,16281,1
