frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
31873,7722848554000,1784220437911708288,0,10573,1
31874,7722881870000,1784220437944147630,0,16030,1
31875,7722915189000,1784220437976254199,0,10538,1
31876,7722948507000,1784220438009966060,0,16322,1
31877,7722981826000,1784220438043273446,0,16282,1
31878,7723015145000,1784220438076625719,0,16350,1
31879,7723048463000,1784220438111102958,0,16187,1
31880,7723081781000,1784220438143484153,0,16064,1
31881,7723115100000,1784220438176407136,0,16138,1
31882,7723148418000,1784220438210947319,0,16220,1
31883,7723181736000,1784220438242894224,0,16237,1
31884,7723215055000,1784220438276985765,0,16085,1
31885,7723248374000,1784220438309657955,0,16167,1
31886,7723281693000,1784220438342965248,0,15997,1
31887,7723315011000,1784220438376980364,0,16173,1
31888,7723348341000,1784220438411554102,0,16200,1
31889,7723381649000,1784220438447243621,0,16029,1
31890,7723414969000,1784220438478618570,0,16179,1
31891,7723448286000,1784220438513701116,0,16399,1
31892,7723481605000,1784220438543833213,0,16358,1
31893,7723514930000,1784220438577210078,0,16396,1
31894,7723548241000,1784220438611707910,0,16145,1
31895,7723581564000,1784220438643756165,0,16159,1
31896,7723614877000,1784220438676428504,0,16074,1
31897,7723648195000,1784220438709877109,0,16058,1
31898,7723681514000,1784220438742713723,0,16001,1
31899,7723714832000,1784220438776176384,0,16052,1
31900,7723748151000,1784220438808343841,0,6953,1
31901,7723781469000,1784220438842714286,0,15924,1
31902,7723814788000,1784220438876233613,0,16057,1
31903,7723848108000,1784220438910421652,0,16212,1
31904,7723881428000,1784220438943170823,0,16113,1
31905,7723914746000,1784220438977880096,0,16072,1
31906,7723948064000,1784220439009512542,0,16012,1
31907,7723981381000,1784220439042630504,0,16062,1
31908,7724014698000,1784220439076222182,0,16092,1
31909,7724048017000,1784220439109200442,0,15973,1
31910,7724081336000,1784220439142383033,0,16034,1
31911,7724114654000,1784220439175962655,0,16067,1
31912,7724147973000,1784220439209250245,0,16074,1
31913,7724181295000,1784220439242823663,0,16020,1
31914,7724214611000,1784220439276206973,0,20001,1
31915,7724247927000,1784220439311076226,0,20052,1
31916,7724281246000,1784220439343246812,0,20387,1
31917,7724314565000,1784220439376093649,0,16052,1
31918,7724347883000,1784220439409297924,0,16107,1
31919,7724381202000,1784220439445213495,0,20266,1
31920,7724414521000,1784220439476363818,0,20048,1
31921,7724447839000,1784220439515649453,1,106786,6
31922,7724481157000,1784220439544507882,0,35468,2
31923,7724514477000,1784220439576428324,0,17414,1
31924,7724547794000,1784220439608085955,0,7248,1
31925,7724581113000,1784220439641722613,0,4972,1
31926,7724614431000,1784220439674489432,0,4695,1
31927,7724647750000,1784220439708141739,0,6909,1
31928,7724681068000,1784220439744742911,0,6765,1
