frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
22871,7422849094000,1784220137909522901,0,10035,1
22872,7422882412000,1784220137943662663,0,14930,1
22873,7422915731000,1784220137977584410,0,14654,1
22874,7422949050000,1784220138011456010,0,14610,1
22875,7422982368000,1784220138044290328,0,14602,1
22876,7423015687000,1784220138076713670,0,14314,1
22877,7423049005000,1784220138109907946,0,14489,1
22878,7423082323000,1784220138143342459,0,14524,1
22879,7423115642000,1784220138176671863,0,14476,1
22880,7423148960000,1784220138210310744,0,14366,1
22881,7423182279000,1784220138243223672,0,14011,1
22882,7423215597000,1784220138276596760,0,14248,1
22883,7423248916000,1784220138309929645,0,14549,1
22884,7423282234000,1784220138343258900,0,14317,1
22885,7423315552000,1784220138376733320,0,14102,1
22886,7423348871000,1784220138410010539,0,14061,1
22887,7423382194000,1784220138443731030,0,20250,1
22888,7423415507000,1784220138476576218,0,14537,1
22889,7423448826000,1784220138511594802,0,14598,1
22890,7423482145000,1784220138545349588,0,14460,1
22891,7423515464000,1784220138597893890,0,21084,2
22892,7423548783000,1784220138633499780,0,15157,1
22893,7423582102000,1784220138664492420,0,14919,1
22894,7423615425000,1784220138694919086,0,15325,1
22895,7423648739000,1784220138728606744,0,15385,1
22896,7423682057000,1784220138762762321,0,14987,1
22897,7423715376000,1784220138798231213,0,15496,1
22898,7423748694000,1784220138834325726,0,21587,2
22899,7423782015000,1784220138857111000,0,15038,1
22900,7423815335000,1784220138878700272,0,20578,2
22901,7423848649000,1784220138910541918,0,14774,1
22902,7423881971000,1784220138943066611,0,14963,1
22903,7423915284000,1784220138976482180,0,15587,1
22904,7423948602000,1784220139009643512,0,15372,1
22905,7423981922000,1784220139043638795,0,22264,2
22906,7424015240000,1784220139076354763,0,15593,1
22907,7424048558000,1784220139109586760,0,15999,1
22908,7424081877000,1784220139143278807,0,16124,1
22909,7424115196000,1784220139176401639,0,16381,1
22910,7424148514000,1784220139209761950,0,15922,1
22911,7424181833000,1784220139242948411,0,15920,1
22912,7424215151000,1784220139276213593,0,15710,1
22913,7424248470000,1784220139309434424,0,15443,1
22914,7424281787000,1784220139343496688,0,22286,2
22915,7424315106000,1784220139376296229,0,15866,1
22916,7424348425000,1784220139410908633,0,15870,1
22917,7424381743000,1784220139450363451,0,16123,1
22918,7424415084000,1784220139482339225,0,22695,2
22919,7424448387000,1784220139513633324,0,15946,1
22920,7424481708000,1784220139547980546,0,16034,1
22921,7424515027000,1784220139593238042,1,99089,5
22922,7424548338000,1784220139622141471,0,30165,2
22923,7424581656000,1784220139652269882,0,16225,1
22924,7424614976000,1784220139680908092,0,8397,1
22925,7424648295000,1784220139716678610,0,6647,1
22926,7424681623000,1784220139751288366,0,6529,1
22927,7424714930000,1784220139777686052,0,8608,1
22928,7424748250000,1784220139809943785,0,8538,1
22929,7424781570000,1784220139845624822,0,8207,1
22930,7424814896000,1784220139876304578,0,10982,1
22931,7424848209000,1784220139910240825,0,10856,1
22932,7424881521000,1784220139943283269,0,11319,1
22933,7424914838000,1784220139975522114,0,10851,1
22934,7424948156000,1784220140009261049,0,15547,1
22935,7424981475000,1784220140045635410,0,15048,1
22936,7425014794000,1784220140075954337,0,15247,1
22937,7425048112000,1784220140109145187,0,15194,1
22938,7425081431000,1784220140142605570,0,15169,1
22939,7425114749000,1784220140176045380,0,15153,1
22940,7425148075000,1784220140209746352,0,14862,1
22941,7425181390000,1784220140243375196,0,14723,1
22942,7425214706000,1784220140276043683,0,14536,1
22943,7425248024000,1784220140309026647,0,14900,1
22944,7425281343000,1784220140343219094,0,14950,1
22945,7425314660000,1784220140375654825,0,14591,1
22946,7425347980000,1784220140409795791,0,14945,1
22947,7425381298000,1784220140442489111,0,14817,1
22948,7425414616000,1784220140475917939,0,15217,1
22949,7425447936000,1784220140509484358,0,15213,1
22950,7425481257000,1784220140544213187,0,20829,2
22951,7425514570000,1784220140575715301,0,14085,1
22952,7425547889000,1784220140609570827,0,20770,2
22953,7425581207000,1784220140642167667,0,13983,1
22954,7425614526000,1784220140676272652,0,20409,1
22955,7425647843000,1784220140710196992,0,13729,1
22956,7425681172000,1784220140743284232,0,20323,1
22957,7425714483000,1784220140775788962,0,13834,1
22958,7425747801000,1784220140809716950,0,20563,2
22959,7425781124000,1784220140843587235,0,14581,1
22960,7425814444000,1784220140880732900,0,14119,1
22961,7425847771000,1784220140916334753,0,14128,1
22962,7425881075000,1784220140945430975,0,20662,2
22963,7425914402000,1784220140975468721,0,14224,1
22964,7425947710000,1784220141009399338,0,14369,1
22965,7425981033000,1784220141044708696,0,20394,1
22966,7426014361000,1784220141076993466,0,20325,1
22967,7426047669000,1784220141109380790,0,14177,1
22968,7426080986000,1784220141142359254,0,13707,1
22969,7426114312000,1784220141177981070,0,20340,1
22970,7426147623000,1784220141208640289,0,13807,1
22971,7426180940000,1784220141242884902,0,20170,1
22972,7426214260000,1784220141275864458,0,13724,1
22973,7426247578000,1784220141309621967,0,20148,1
22974,7426280896000,1784220141346353490,0,13468,1
22975,7426314223000,1784220141383069346,0,21781,2
22976,7426347538000,1784220141410711014,0,14063,1
22977,7426380858000,1784220141441865800,0,13869,1
22978,7426414169000,1784220141477238008,0,19801,1
22979,7426447489000,1784220141512921564,0,13703,1
22980,7426480811000,1784220141547780706,0,20513,2
22981,7426514129000,1784220141587478113,1,94149,5
22982,7426547446000,1784220141615563997,0,26861,2
22983,7426580770000,1784220141645819425,0,14131,1
22984,7426614083000,1784220141680198944,0,7145,1
22985,7426647401000,1784220141711951666,0,7011,1
22986,7426680720000,1784220141742844492,0,7198,1
22987,7426714041000,1784220141776378245,0,9620,1
22988,7426747354000,1784220141809045176,0,9509,1
22989,7426780673000,1784220141841895272,0,9472,1
22990,7426813991000,1784220141876984910,0,9372,1
22991,7426847310000,1784220141908907389,0,13526,1
