frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
30313,7670871754000,1784220385932370341,0,10217,1
30314,7670905072000,1784220385966346802,0,16085,1
30315,7670938392000,1784220385999925603,0,15893,1
30316,7670971710000,1784220386034018340,0,15986,1
30317,7671005028000,1784220386066447104,0,15962,1
30318,7671038348000,1784220386101712544,0,15980,1
30319,7671071665000,1784220386133795888,0,15818,1
30320,7671104986000,1784220386166276041,0,15875,1
30321,7671138303000,1784220386199458959,0,15686,1
30322,7671171619000,1784220386232661470,0,15882,1
30323,7671204937000,1784220386266005163,0,15898,1
30324,7671238256000,1784220386299333209,0,15990,1
30325,7671271575000,1784220386333853365,0,15871,1
30326,7671304898000,1784220386366063299,0,15941,1
30327,7671338212000,1784220386399403882,0,15786,1
30328,7671371530000,1784220386432796575,0,15825,1
30329,7671404850000,1784220386466872571,0,16082,1
30330,7671438167000,1784220386499177819,0,15847,1
30331,7671471485000,1784220386533818288,0,15902,1
30332,7671504804000,1784220386565972686,0,15771,1
30333,7671538122000,1784220386599389249,0,16089,1
30334,7671571442000,1784220386635224531,0,15978,1
30335,7671604760000,1784220386668309081,0,15736,1
30336,7671638080000,1784220386699764361,0,15998,1
30337,7671671398000,1784220386732575878,0,15960,1
30338,7671704713000,1784220386765780482,0,15726,1
30339,7671738031000,1784220386799203230,0,16040,1
30340,7671771349000,1784220386832991657,0,15698,1
30341,7671804668000,1784220386865789285,0,16179,1
30342,7671837987000,1784220386899075387,0,15936,1
30343,7671871305000,1784220386933322844,0,16116,1
30344,7671904626000,1784220386965763386,0,15943,1
30345,7671937943000,1784220386999828864,0,6649,1
30346,7671971260000,1784220387032636603,0,15935,1
30347,7672004580000,1784220387065579340,0,15994,1
30348,7672037898000,1784220387098977459,0,15814,1
30349,7672071217000,1784220387132356189,0,15975,1
30350,7672104535000,1784220387165844103,0,15911,1
30351,7672137857000,1784220387201187171,0,15931,1
30352,7672171173000,1784220387233911541,0,20121,1
30353,7672204510000,1784220387268595602,0,20170,1
30354,7672237813000,1784220387300843684,0,16018,1
30355,7672271140000,1784220387333884660,0,20192,1
30356,7672304447000,1784220387370276119,0,16223,1
30357,7672337766000,1784220387399735191,0,19914,1
30358,7672371081000,1784220387435131388,0,15964,1
30359,7672404401000,1784220387468698541,0,20165,1
30360,7672437719000,1784220387500294485,0,16398,1
30361,7672471052000,1784220387540933041,1,106692,6
30362,7672504360000,1784220387582317769,0,35335,2
30363,7672537676000,1784220387615179267,0,17491,1
30364,7672570993000,1784220387649684645,0,7327,1
30365,7672604312000,1784220387689550954,0,4805,1
30366,7672637633000,1784220387709870232,0,4950,1
30367,7672670951000,1784220387742792395,0,7020,1
30368,7672704268000,1784220387772589703,0,6888,1
30369,7672737586000,1784220387798490500,0,6829,1
30370,7672770904000,1784220387831547198,0,10844,1
30371,7672804220000,1784220387864886818,0,10547,1
30372,7672837539000,1784220387898041867,0,10660,1
30373,7672870856000,1784220387931462614,0,10502,1
30374,7672904176000,1784220387965352595,0,16052,1
30375,7672937495000,1784220388000673738,0,15857,1
30376,7672970811000,1784220388032232202,0,16206,1
30377,7673004133000,1784220388067365811,0,16137,1
30378,7673037449000,1784220388098551614,0,15955,1
30379,7673070768000,1784220388132005435,0,16011,1
30380,7673104086000,1784220388165278741,0,16133,1
30381,7673137405000,1784220388198581454,0,16256,1
30382,7673170722000,1784220388231986165,0,16186,1
30383,7673204048000,1784220388265531059,0,16200,1
30384,7673237362000,1784220388298604924,0,16013,1
30385,7673270678000,1784220388332939194,0,16234,1
30386,7673303997000,1784220388366608401,0,15971,1
30387,7673337315000,1784220388398439675,0,16117,1
30388,7673370635000,1784220388431928051,0,16118,1
30389,7673403954000,1784220388466649315,0,16113,1
30390,7673437271000,1784220388498450552,0,16166,1
30391,7673470590000,1784220388531738413,0,16180,1
30392,7673503908000,1784220388568887896,0,16221,1
30393,7673537228000,1784220388598499929,0,10494,1
30394,7673570548000,1784220388632781330,0,15884,1
30395,7673603864000,1784220388665046596,0,16008,1
30396,7673637181000,1784220388698314514,0,15981,1
30397,7673670499000,1784220388732344363,0,15852,1
30398,7673703822000,1784220388765452542,0,15900,1
30399,7673737136000,1784220388798605979,0,16108,1
30400,7673770453000,1784220388832257631,0,16236,1
30401,7673803775000,1784220388865759414,0,16028,1
30402,7673837100000,1784220388899403529,0,16094,1
30403,7673870419000,1784220388933450822,0,16176,1
30404,7673903734000,1784220388966795905,0,16135,1
30405,7673937052000,1784220388998545735,0,16232,1
30406,7673970364000,1784220389032656380,0,15991,1
30407,7674003691000,1784220389065863538,0,16195,1
