frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
19148,7298926651000,1784220013000061877,0,20334,1
19149,7298959975000,1784220013034949344,0,24959,2
19150,7298993306000,1784220013068074736,0,20873,2
19151,7299026626000,1784220013102301710,0,28810,2
19152,7299059942000,1784220013133630563,0,27146,2
19153,7299093259000,1784220013167791723,0,26240,2
19154,7299126598000,1784220013204638320,0,25927,2
19155,7299159906000,1784220013237157922,0,25277,2
19156,7299193233000,1784220013272825678,0,26720,2
19157,7299226553000,1784220013303746276,0,26251,2
19158,7299259876000,1784220013338456356,0,31901,2
19159,7299293196000,1784220013372442555,0,31442,2
19160,7299326514000,1784220013408270736,0,31212,2
19161,7299359831000,1784220013439108168,0,30365,2
19162,7299393162000,1784220013471839711,0,31707,2
19163,7299426479000,1784220013500469053,0,31148,2
19164,7299459799000,1784220013532989987,0,30472,2
19165,7299493127000,1784220013567493310,0,30555,2
19166,7299526438000,1784220013599788340,0,30289,2
19167,7299559759000,1784220013633672354,0,30299,2
19168,7299593081000,1784220013668019178,0,30182,2
19169,7299626403000,1784220013702208023,0,30031,2
19170,7299659726000,1784220013733311193,0,30237,2
19171,7299693053000,1784220013766806896,0,29594,2
19172,7299726367000,1784220013802718428,0,39439,2
19173,7299759700000,1784220013833512583,0,30266,2
19174,7299793012000,1784220013866684567,0,30010,2
19175,7299826336000,1784220013898283177,0,30927,2
19176,7299859653000,1784220013933583103,0,31088,2
19177,7299892974000,1784220013964528664,0,30491,2
19178,7299926296000,1784220013997854461,0,30663,2
19179,7299959618000,1784220014031178147,0,30205,2
19180,7299992941000,1784220014065399917,0,40331,2
19181,7300026260000,1784220014097880093,0,30174,2
19182,7300059582000,1784220014131980790,0,39491,2
19183,7300092903000,1784220014164527651,0,30119,2
19184,7300126225000,1784220014197733060,0,29966,2
19185,7300159547000,1784220014233357280,0,39691,2
19186,7300192866000,1784220014265241072,0,30536,2
19187,7300226191000,1784220014298675332,0,30572,2
19188,7300259514000,1784220014334967471,0,40938,2
19189,7300292834000,1784220014364643673,0,31931,2
19190,7300326152000,1784220014398008470,0,32371,2
19191,7300359473000,1784220014431277564,0,32958,2
19192,7300392794000,1784220014464589213,0,33483,2
19193,7300426116000,1784220014497936603,0,33477,2
19194,7300459437000,1784220014532919070,0,33486,2
19195,7300492758000,1784220014564486736,0,32758,2
19196,7300526083000,1784220014600248565,0,32909,2
19197,7300559410000,1784220014632655427,0,32856,2
19198,7300592728000,1784220014665551599,0,32261,2
19199,7300626045000,1784220014698643065,0,32694,2
19200,7300659371000,1784220014751704565,0,42082,3
19201,7300692691000,1784220014811655982,1,205064,11
19202,7300726016000,1784220014839431720,0,58834,3
19203,7300759331000,1784220014842512099,0,35931,2
19204,7300792661000,1784220014869360661,0,19734,1
19205,7300825982000,1784220014896415887,0,11996,1
19206,7300859297000,1784220014929542260,0,11982,1
19207,7300892623000,1784220014963798604,0,16558,1
19208,7300925938000,1784220014996021227,0,16229,1
19209,7300959258000,1784220015029778205,0,19982,1
19210,7300992580000,1784220015062992541,0,19629,1
19211,7301025902000,1784220015096568687,0,19583,1
19212,7301059222000,1784220015131430952,0,28649,2
19213,7301092545000,1784220015164752045,0,27254,2
19214,7301125869000,1784220015198229952,0,26987,2
19215,7301159192000,1784220015230857274,0,27021,2
19216,7301192511000,1784220015264323330,0,29638,2
19217,7301225832000,1784220015297977087,0,32289,2
19218,7301259153000,1784220015330793574,0,27355,2
19219,7301292474000,1784220015364429683,0,26374,2
19220,7301325796000,1784220015397672037,0,30379,2
19221,7301359118000,1784220015430970575,0,26727,2
19222,7301392439000,1784220015466437760,0,30016,2
19223,7301425760000,1784220015497241747,0,27087,2
19224,7301459082000,1784220015531343278,0,34288,2
19225,7301492404000,1784220015564148413,0,31377,2
19226,7301525725000,1784220015597603969,0,30640,2
19227,7301559046000,1784220015631169615,0,33391,2
19228,7301592368000,1784220015664422450,0,31159,2
19229,7301625689000,1784220015698806016,0,29891,2
19230,7301659011000,1784220015734183405,0,34264,2
19231,7301692335000,1784220015766271343,0,30506,2
19232,7301725658000,1784220015800093413,0,29533,2
19233,7301758978000,1784220015836571996,0,39255,2
19234,7301792298000,1784220015870980209,0,28420,2
19235,7301825624000,1784220015902873742,0,37908,2
19236,7301858945000,1784220015936238372,0,33198,2
19237,7301892263000,1784220015968881250,0,29556,2
19238,7301925586000,1784220016003380110,0,38410,2
19239,7301958909000,1784220016037392179,0,28376,2
19240,7301992226000,1784220016067725911,0,37743,2
19241,7302025550000,1784220016099842905,0,28120,2
19242,7302058878000,1784220016134520264,0,36663,2
19243,7302092191000,1784220016165098865,0,36497,2
19244,7302125512000,1784220016198932342,0,36268,2
19245,7302158833000,1784220016230318121,0,27337,2
19246,7302192153000,1784220016264315504,0,36823,2
19247,7302225473000,1784220016298152834,0,38680,2
19248,7302258794000,1784220016330398234,0,27845,2
19249,7302292116000,1784220016364867946,0,36293,2
19250,7302325437000,1784220016398893570,0,35390,2
19251,7302358760000,1784220016431139433,0,35649,2
19252,7302392083000,1784220016464584229,0,35457,2
19253,7302425409000,1784220016498025118,0,26367,2
19254,7302458727000,1784220016535347581,0,35498,2
19255,7302492049000,1784220016566478103,0,34748,2
19256,7302525371000,1784220016600666300,0,35086,2
19257,7302558692000,1784220016634877737,0,34789,2
19258,7302592030000,1784220016664485958,0,25964,2
19259,7302625338000,1784220016698771024,0,35261,2
19260,7302658654000,1784220016732173765,0,34572,2
19261,7302691976000,1784220016776240831,1,197964,10
19262,7302725298000,1784220016800573491,0,51839,3
19263,7302758626000,1784220016831085870,0,27269,2
19264,7302791943000,1784220016862259966,0,14709,1
19265,7302825262000,1784220016895090749,0,12358,1
19266,7302858583000,1784220016930201177,0,15422,1
19267,7302891905000,1784220016962226839,0,15509,1
