frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
21789,7386928600000,1784220100999421747,0,19437,1
21790,7386961922000,1784220101034147920,0,24821,2
21791,7386995259000,1784220101068350876,0,24592,2
21792,7387028582000,1784220101105372749,0,24326,2
21793,7387061896000,1784220101136819027,0,24574,2
21794,7387095213000,1784220101169089927,0,24130,2
21795,7387128529000,1784220101200619963,0,32554,2
21796,7387161861000,1784220101234751290,0,32635,2
21797,7387195173000,1784220101273100837,0,32308,2
21798,7387228498000,1784220101306829945,0,32592,2
21799,7387261821000,1784220101341649247,0,32216,2
21800,7387295145000,1784220101381527853,0,32208,2
21801,7387328467000,1784220101411723902,0,32372,2
21802,7387361787000,1784220101447059143,0,32163,2
21803,7387395102000,1784220101481462393,0,32696,2
21804,7387428428000,1784220101515163113,0,32621,2
21805,7387461751000,1784220101553831545,0,32908,2
21806,7387495084000,1784220101588765901,0,33212,2
21807,7387528392000,1784220101614272606,0,33306,2
21808,7387561714000,1784220101641487368,0,33831,2
21809,7387595030000,1784220101670758296,0,33760,2
21810,7387628351000,1784220101701221602,0,33682,2
21811,7387661674000,1784220101735146986,0,34220,2
21812,7387694993000,1784220101767695680,0,34328,2
21813,7387728317000,1784220101799975931,0,26120,2
21814,7387761638000,1784220101834343719,0,34805,2
21815,7387794959000,1784220101867454981,0,34563,2
21816,7387828280000,1784220101900790130,0,35028,2
21817,7387861602000,1784220101933644988,0,26327,2
21818,7387894923000,1784220101969469058,0,34511,2
21819,7387928243000,1784220102004046880,0,34695,2
21820,7387961571000,1784220102033542399,0,26455,2
21821,7387994888000,1784220102067389969,0,34939,2
21822,7388028209000,1784220102100395955,0,34850,2
21823,7388061531000,1784220102134089434,0,34636,2
21824,7388094851000,1784220102166196205,0,27693,2
21825,7388128174000,1784220102199661557,0,28282,2
21826,7388161497000,1784220102233772662,0,37222,2
21827,7388194816000,1784220102266394836,0,28702,2
21828,7388228137000,1784220102300885196,0,36340,2
21829,7388261458000,1784220102333378761,0,28625,2
21830,7388294780000,1784220102367103869,0,36991,2
21831,7388328102000,1784220102399516842,0,27908,2
21832,7388361423000,1784220102433760779,0,36913,2
21833,7388394745000,1784220102466103011,0,27776,2
21834,7388428066000,1784220102500134913,0,36546,2
21835,7388461387000,1784220102534143148,0,36454,2
21836,7388494710000,1784220102566737675,0,27769,2
21837,7388528031000,1784220102600483931,0,37056,2
21838,7388561351000,1784220102632766572,0,27580,2
21839,7388594673000,1784220102667242969,0,36505,2
21840,7388627995000,1784220102699610776,0,27968,2
21841,7388661316000,1784220102744886034,1,195489,10
21842,7388694637000,1784220102770175426,0,52607,3
21843,7388727959000,1784220102803123968,0,28688,2
21844,7388761283000,1784220102832873743,0,15217,1
21845,7388794602000,1784220102865361807,0,16468,1
21846,7388827924000,1784220102900993639,0,16465,1
21847,7388861244000,1784220102932763265,0,16302,1
21848,7388894569000,1784220102966424430,0,24090,2
21849,7388927888000,1784220103000719218,0,22990,2
21850,7388961209000,1784220103035068061,0,23146,2
21851,7388994543000,1784220103066275434,0,22759,2
21852,7389027852000,1784220103099753249,0,27824,2
21853,7389061173000,1784220103134642439,0,27580,2
21854,7389094495000,1784220103167160429,0,27197,2
21855,7389127815000,1784220103201569049,0,27469,2
21856,7389161137000,1784220103233759117,0,27328,2
21857,7389194458000,1784220103266101405,0,26730,2
21858,7389227780000,1784220103301670051,0,27543,2
21859,7389261102000,1784220103333400178,0,26678,2
21860,7389294429000,1784220103371835483,0,26795,2
21861,7389327751000,1784220103401570722,0,35355,2
21862,7389361069000,1784220103438230691,0,34687,2
21863,7389394393000,1784220103467622803,0,34681,2
21864,7389427717000,1784220103502719269,0,34187,2
21865,7389461031000,1784220103537252037,0,34098,2
21866,7389494360000,1784220103574405761,0,34472,2
21867,7389527673000,1784220103626031256,0,33846,2
21868,7389560996000,1784220103659523460,0,34512,2
21869,7389594314000,1784220103695192420,0,34646,2
21870,7389627636000,1784220103728452885,0,25936,2
21871,7389660958000,1784220103761749516,0,34711,2
21872,7389694280000,1784220103794554966,0,34312,2
21873,7389727601000,1784220103828211334,0,34067,2
21874,7389760922000,1784220103861798962,0,34611,2
21875,7389794244000,1784220103879101170,0,34207,2
21876,7389827566000,1784220103902207230,0,34351,2
21877,7389860888000,1784220103933517991,0,34071,2
21878,7389894209000,1784220103966614346,0,34246,2
21879,7389927530000,1784220103999673479,0,34306,2
21880,7389960853000,1784220104033319533,0,33742,2
21881,7389994174000,1784220104066471332,0,34239,2
21882,7390027495000,1784220104099610334,0,34376,2
21883,7390060817000,1784220104132349063,0,25686,2
21884,7390094138000,1784220104166419872,0,34629,2
21885,7390127460000,1784220104201453024,0,34598,2
21886,7390160781000,1784220104232994449,0,34406,2
21887,7390194103000,1784220104266246025,0,34434,2
21888,7390227424000,1784220104298787496,0,25509,2
21889,7390260747000,1784220104334632696,0,34083,2
