frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
14947,7158943248000,1784219873014371430,0,17130,1
14948,7158976576000,1784219873048345332,0,16534,1
14949,7159009893000,1784219873087216335,0,24967,2
14950,7159043217000,1784219873116094063,0,23519,2
14951,7159076535000,1784219873147784597,0,23786,2
14952,7159109853000,1784219873182098458,0,24011,2
14953,7159143174000,1784219873214870297,0,24423,2
14954,7159176496000,1784219873251926132,0,30988,2
14955,7159209827000,1784219873290756858,0,30562,2
14956,7159243147000,1784219873321550549,0,30107,2
14957,7159276467000,1784219873353886225,0,29854,2
14958,7159309788000,1784219873386445548,0,29117,2
14959,7159343105000,1784219873424997295,0,28743,2
14960,7159376432000,1784219873470696789,0,27844,2
14961,7159409748000,1784219873518939927,0,27824,2
14962,7159443076000,1784219873530829333,0,27820,2
14963,7159476395000,1784219873567133861,0,26982,2
14964,7159509713000,1784219873590704953,0,35953,2
14965,7159543038000,1784219873619001723,0,35488,2
14966,7159576355000,1784219873648956959,0,26325,2
14967,7159609677000,1784219873685295486,0,35841,2
14968,7159642998000,1784219873715673273,0,35021,2
14969,7159676319000,1784219873750379538,0,35125,2
14970,7159709638000,1784219873785074840,0,35240,2
14971,7159742960000,1784219873814308713,0,25974,2
14972,7159776284000,1784219873848917349,0,35301,2
14973,7159809604000,1784219873881967963,0,34753,2
14974,7159842925000,1784219873916108233,0,34744,2
14975,7159876248000,1784219873948603556,0,35325,2
14976,7159909567000,1784219873982170072,0,34724,2
14977,7159942891000,1784219874015236316,0,35223,2
14978,7159976211000,1784219874048343355,0,35304,2
14979,7160009531000,1784219874082909270,0,26505,2
14980,7160042852000,1784219874115577443,0,35657,2
14981,7160076173000,1784219874149136052,0,35008,2
14982,7160109499000,1784219874185452913,0,35472,2
14983,7160142825000,1784219874218649636,0,27159,2
14984,7160176142000,1784219874253154070,0,35245,2
14985,7160209469000,1784219874284751012,0,35242,2
14986,7160242787000,1784219874318598452,0,35578,2
14987,7160276105000,1784219874351937989,0,26684,2
14988,7160309432000,1784219874386462793,0,35601,2
14989,7160342754000,1784219874417921126,0,35496,2
14990,7160376068000,1784219874452153303,0,35935,2
14991,7160409396000,1784219874482835828,0,26920,2
14992,7160442719000,1784219874515792461,0,36114,2
14993,7160476046000,1784219874549266182,0,27560,2
14994,7160509355000,1784219874583159121,0,37479,2
14995,7160542675000,1784219874614945858,0,28911,2
14996,7160576002000,1784219874648254433,0,29880,2
14997,7160609320000,1784219874681028938,0,30588,2
14998,7160642638000,1784219874714274254,0,30880,2
