frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
12066,7062944156000,1784219777017147241,0,14961,1
12067,7062977475000,1784219777049912209,0,22022,2
12068,7063010810000,1784219777082258127,0,21605,2
12069,7063044116000,1784219777116922948,0,21287,2
12070,7063077438000,1784219777152035450,0,26439,2
12071,7063110760000,1784219777189841872,0,26625,2
12072,7063144083000,1784219777224678914,0,25980,2
12073,7063177406000,1784219777259423549,0,26384,2
12074,7063210727000,1784219777294164721,0,26684,2
12075,7063244047000,1784219777326993042,0,26305,2
12076,7063277380000,1784219777358503226,0,26597,2
12077,7063310689000,1784219777391544563,0,26302,2
12078,7063344028000,1784219777421954424,0,26023,2
12079,7063377333000,1784219777457552866,0,34854,2
12080,7063410661000,1784219777491632471,0,25743,2
12081,7063443974000,1784219777521059082,0,34575,2
12082,7063477296000,1784219777549630368,0,34363,2
12083,7063510616000,1784219777583398013,0,33995,2
12084,7063543938000,1784219777616633107,0,34440,2
12085,7063577260000,1784219777651664110,0,34597,2
12086,7063610580000,1784219777683261646,0,34061,2
12087,7063643902000,1784219777716924532,0,34389,2
12088,7063677224000,1784219777751633853,0,34092,2
12089,7063710545000,1784219777784827299,0,34023,2
12090,7063743865000,1784219777816572148,0,34173,2
12091,7063777189000,1784219777850113147,0,33838,2
12092,7063810511000,1784219777882982781,0,34447,2
12093,7063843831000,1784219777916470891,0,34219,2
12094,7063877152000,1784219777950906011,0,33768,2
12095,7063910472000,1784219777982803025,0,34135,2
12096,7063943795000,1784219778018964499,0,33534,2
12097,7063977116000,1784219778052828606,0,33783,2
12098,7064010439000,1784219778082408827,0,33834,2
12099,7064043759000,1784219778116126916,0,33304,2
12100,7064077080000,1784219778148621351,0,26068,2
12101,7064110401000,1784219778182666585,0,34578,2
12102,7064143723000,1784219778215586849,0,33880,2
12103,7064177046000,1784219778249174144,0,34827,2
12104,7064210367000,1784219778282724457,0,34147,2
12105,7064243689000,1784219778315744294,0,34159,2
12106,7064277010000,1784219778349584734,0,34404,2
12107,7064310332000,1784219778382592126,0,34274,2
12108,7064343655000,1784219778416638435,0,34995,2
12109,7064376975000,1784219778448338766,0,26600,2
12110,7064410296000,1784219778482416519,0,34971,2
12111,7064443617000,1784219778516393606,0,37640,2
12112,7064476939000,1784219778557164406,0,27341,2
12113,7064510260000,1784219778610622495,0,35950,2
12114,7064543582000,1784219778643626980,0,27435,2
12115,7064576904000,1784219778666452450,0,27098,2
12116,7064610224000,1784219778699774877,0,38840,2
12117,7064643547000,1784219778731720946,0,28387,2
12118,7064676867000,1784219778759113262,0,36288,2
12119,7064710192000,1784219778784228229,0,27527,2
12120,7064743515000,1784219778816717015,0,37782,2
12121,7064776831000,1784219778866543564,1,197292,10
12122,7064810153000,1784219778887084537,0,53265,3
12123,7064843474000,1784219778915776933,0,31587,2
12124,7064876796000,1784219778947802168,0,16499,1
12125,7064910117000,1784219778980562729,0,13561,1
12126,7064943440000,1784219779013560085,0,13679,1
12127,7064976760000,1784219779047539228,0,19764,1
12128,7065010082000,1784219779080876487,0,17921,1
12129,7065043405000,1784219779115649752,0,25634,2
12130,7065076724000,1784219779152182000,0,28226,2
12131,7065110052000,1784219779185868127,0,16688,1
12132,7065143372000,1784219779218986889,0,25136,2
12133,7065176696000,1784219779248109059,0,24585,2
12134,7065210012000,1784219779285311893,0,24631,2
12135,7065243336000,1784219779318223694,0,30030,2
12136,7065276659000,1784219779351697564,0,29360,2
12137,7065309976000,1784219779384772604,0,28924,2
12138,7065343296000,1784219779419003707,0,29324,2
12139,7065376630000,1784219779449037924,0,28772,2
12140,7065409939000,1784219779484205055,0,32774,2
12141,7065443262000,1784219779516139847,0,30558,2
12142,7065476581000,1784219779549062388,0,29684,2
12143,7065509902000,1784219779581783617,0,29369,2
12144,7065543224000,1784219779615124969,0,29146,2
12145,7065576547000,1784219779648281379,0,29154,2
12146,7065609867000,1784219779681808044,0,29464,2
12147,7065643188000,1784219779714925935,0,28947,2
12148,7065676508000,1784219779749500369,0,38936,2
12149,7065709830000,1784219779782361448,0,29452,2
12150,7065743151000,1784219779815331767,0,29076,2
12151,7065776473000,1784219779849599629,0,38618,2
12152,7065809794000,1784219779881365051,0,29109,2
12153,7065843115000,1784219779914635219,0,29138,2
12154,7065876438000,1784219779949020469,0,38457,2
12155,7065909758000,1784219779981379997,0,28866,2
12156,7065943080000,1784219780015665545,0,38089,2
12157,7065976401000,1784219780048786843,0,37806,2
12158,7066009725000,1784219780081495998,0,28228,2
12159,7066043046000,1784219780115520307,0,37896,2
12160,7066076366000,1784219780147881039,0,28074,2
12161,7066109686000,1784219780181933366,0,37600,2
12162,7066143008000,1784219780215817417,0,37750,2
12163,7066176331000,1784219780247951169,0,28200,2
12164,7066209651000,1784219780283428539,0,37779,2
12165,7066242973000,1784219780314451265,0,28956,2
12166,7066276295000,1784219780348003745,0,28623,2
12167,7066309616000,1784219780382829046,0,38320,2
12168,7066342942000,1784219780417004409,0,29238,2
12169,7066376261000,1784219780448022783,0,29099,2
12170,7066409583000,1784219780482087092,0,38503,2
12171,7066442904000,1784219780514603303,0,28609,2
12172,7066476226000,1784219780549272088,0,38076,2
12173,7066509548000,1784219780583717781,0,37909,2
12174,7066542868000,1784219780618223327,0,28514,2
12175,7066576194000,1784219780653606308,0,38641,2
12176,7066609520000,1784219780682919031,0,29036,2
12177,7066642834000,1784219780717219245,0,37715,2
12178,7066676155000,1784219780748856502,0,28653,2
12179,7066709476000,1784219780783750470,0,37358,2
12180,7066742798000,1784219780816682548,0,37325,2
12181,7066776118000,1784219780866708447,1,199672,10
12182,7066809440000,1784219780886969052,0,54032,3
12183,7066842764000,1784219780919034065,0,32090,2
12184,7066876083000,1784219780946488602,0,16672,1
12185,7066909405000,1784219780979807899,0,13621,1
