frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
32353,7738936395000,1784220453012454634,0,23055,2
32354,7738969723000,1784220453043761034,0,31596,2
32355,7739003036000,1784220453077219283,0,30503,2
32356,7739036357000,1784220453111563098,0,31067,2
32357,7739069680000,1784220453143708731,0,31044,2
32358,7739102999000,1784220453174899187,0,30269,2
32359,7739136320000,1784220453208347030,0,30785,2
32360,7739169641000,1784220453241951926,0,30646,2
32361,7739202963000,1784220453276146983,0,30351,2
32362,7739236282000,1784220453310056876,0,31068,2
32363,7739269605000,1784220453342265341,0,30557,2
32364,7739302929000,1784220453377386593,0,30758,2
32365,7739336249000,1784220453408822603,0,30440,2
32366,7739369571000,1784220453443730801,0,30689,2
32367,7739402892000,1784220453476946701,0,30847,2
32368,7739436210000,1784220453510091620,0,29999,2
32369,7739469543000,1784220453541825701,0,30834,2
32370,7739502856000,1784220453575029805,0,30773,2
32371,7739536183000,1784220453610023725,0,30581,2
32372,7739569499000,1784220453650935309,0,41303,3
32373,7739602821000,1784220453681568142,0,30424,2
32374,7739636150000,1784220453718802280,0,30261,2
32375,7739669468000,1784220453749216763,0,30891,2
32376,7739702792000,1784220453783218822,0,30310,2
32377,7739736114000,1784220453816152002,0,41155,3
32378,7739769434000,1784220453846280006,0,30719,2
32379,7739802756000,1784220453882896318,0,30617,2
32380,7739836073000,1784220453914970562,0,41228,3
32381,7739869399000,1784220453942285649,0,30424,2
32382,7739902714000,1784220453975842768,0,30768,2
32383,7739936035000,1784220454011736068,0,31221,2
32384,7739969359000,1784220454043325872,0,30683,2
32385,7740002677000,1784220454077281450,0,41542,3
32386,7740036001000,1784220454108685905,0,31075,2
32387,7740069320000,1784220454143240940,0,30568,2
32388,7740102645000,1784220454177183351,0,40942,2
32389,7740135963000,1784220454208460177,0,30243,2
32390,7740169285000,1784220454241556912,0,30595,2
32391,7740202606000,1784220454275693210,0,40665,2
32392,7740235928000,1784220454309956692,0,30011,2
