frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
31152,7698917333000,1784220412991261462,0,23545,2
31153,7698950657000,1784220413025656675,0,23517,2
31154,7698983983000,1784220413056373052,0,30968,2
31155,7699017296000,1784220413090766543,0,31466,2
31156,7699050621000,1784220413122895500,0,30825,2
31157,7699083947000,1784220413156120427,0,30727,2
31158,7699117261000,1784220413190960433,0,30814,2
31159,7699150583000,1784220413223523422,0,30230,2
31160,7699183903000,1784220413257028329,0,30650,2
31161,7699217224000,1784220413291888223,0,30820,2
31162,7699250549000,1784220413327936550,0,30485,2
31163,7699283874000,1784220413362607112,0,30873,2
31164,7699317194000,1784220413399681022,0,30641,2
31165,7699350512000,1784220413425296596,0,30696,2
31166,7699383846000,1784220413456979038,0,31010,2
31167,7699417155000,1784220413489666712,0,30301,2
31168,7699450476000,1784220413523992129,0,30824,2
31169,7699483797000,1784220413557517943,0,30334,2
31170,7699517120000,1784220413593220940,0,30481,2
31171,7699550442000,1784220413627117750,0,30919,2
31172,7699583779000,1784220413661739073,0,30147,2
31173,7699617087000,1784220413694704984,0,41300,3
31174,7699650405000,1784220413728598480,0,30461,2
31175,7699683726000,1784220413759082193,0,30432,2
31176,7699717052000,1784220413793676867,0,30767,2
31177,7699750370000,1784220413827820619,0,30330,2
31178,7699783692000,1784220413860844123,0,40895,2
31179,7699817013000,1784220413892862396,0,31008,2
31180,7699850338000,1784220413926830372,0,30454,2
31181,7699883659000,1784220413972374258,0,41455,3
31182,7699916977000,1784220414006387308,0,30997,2
31183,7699950296000,1784220414041443774,0,31021,2
31184,7699983618000,1784220414083813023,0,31328,2
31185,7700016940000,1784220414117211060,0,30397,2
31186,7700050261000,1784220414150694338,0,41093,3
31187,7700083582000,1784220414184508945,0,30669,2
31188,7700116904000,1784220414218458959,0,30517,2
31189,7700150227000,1784220414246776747,0,31091,2
31190,7700183547000,1784220414263245352,0,30673,2
31191,7700216871000,1784220414291984359,0,41109,3
31192,7700250193000,1784220414323218361,0,30889,2
31193,7700283510000,1784220414355676685,0,30292,2
31194,7700316831000,1784220414389555643,0,40840,2
31195,7700350153000,1784220414422044449,0,30577,2
31196,7700383473000,1784220414455832297,0,30434,2
31197,7700416794000,1784220414489602571,0,40988,3
31198,7700450116000,1784220414522089062,0,30510,2
31199,7700483437000,1784220414557350082,0,30615,2
31200,7700516760000,1784220414589715129,0,41097,3
31201,7700550081000,1784220414633829232,1,189957,10
31202,7700583404000,1784220414657250548,0,48426,3
31203,7700616723000,1784220414688785121,0,24998,2
31204,7700650044000,1784220414719936476,0,12322,1
31205,7700683369000,1784220414753042257,0,13079,1
31206,7700716687000,1784220414787091677,0,19673,1
31207,7700750008000,1784220414820482011,0,19433,1
31208,7700783330000,1784220414854658818,0,19066,1
31209,7700816656000,1784220414888491240,0,23705,2
31210,7700849976000,1784220414923418708,0,24076,2
31211,7700883300000,1784220414955567423,0,23406,2
31212,7700916621000,1784220414990555038,0,23352,2
31213,7700949940000,1784220415023581079,0,23320,2
31214,7700983262000,1784220415056364678,0,30919,2
31215,7701016583000,1784220415088533708,0,31391,2
