frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
18908,7290929510000,1784220005001009508,0,23851,2
18909,7290962826000,1784220005035449221,0,22408,2
18910,7290996148000,1784220005069577159,0,22793,2
18911,7291029473000,1784220005103530987,0,22690,2
18912,7291062791000,1784220005136375974,0,22770,2
18913,7291096111000,1784220005168613004,0,28587,2
18914,7291129434000,1784220005204092781,0,28074,2
18915,7291162756000,1784220005246294105,0,28026,2
18916,7291196077000,1784220005275665681,0,28168,2
18917,7291229401000,1784220005308027672,0,27887,2
18918,7291262739000,1784220005344060166,0,28196,2
18919,7291296043000,1784220005376292103,0,28707,2
18920,7291329373000,1784220005408176766,0,28528,2
18921,7291362694000,1784220005439654469,0,28642,2
18922,7291396040000,1784220005475253060,0,27896,2
18923,7291429334000,1784220005506918169,0,37054,2
18924,7291462653000,1784220005535975470,0,27961,2
18925,7291495976000,1784220005572067389,0,35962,2
18926,7291529292000,1784220005602400937,0,36720,2
18927,7291562614000,1784220005634991593,0,27769,2
18928,7291595933000,1784220005668422222,0,36714,2
18929,7291629254000,1784220005701797686,0,36771,2
18930,7291662575000,1784220005734133122,0,27418,2
18931,7291695896000,1784220005768127524,0,36895,2
18932,7291729219000,1784220005800743661,0,28159,2
18933,7291762540000,1784220005835311225,0,36669,2
18934,7291795861000,1784220005868646151,0,36781,2
18935,7291829183000,1784220005901480361,0,27657,2
18936,7291862507000,1784220005936789454,0,36911,2
18937,7291895827000,1784220005971969771,0,28420,2
18938,7291929153000,1784220006001657491,0,36566,2
18939,7291962469000,1784220006034995807,0,36805,2
18940,7291995789000,1784220006068934339,0,28592,2
18941,7292029109000,1784220006101367589,0,28614,2
18942,7292062431000,1784220006135114846,0,37870,2
18943,7292095753000,1784220006167623613,0,28383,2
18944,7292129076000,1784220006201420480,0,37599,2
18945,7292162396000,1784220006235035127,0,37342,2
18946,7292195720000,1784220006267318989,0,28276,2
18947,7292229039000,1784220006301209041,0,37332,2
18948,7292262360000,1784220006333965602,0,27992,2
18949,7292295682000,1784220006369005365,0,36733,2
18950,7292329003000,1784220006401158007,0,36691,2
18951,7292362324000,1784220006433859254,0,28008,2
18952,7292395646000,1784220006469484900,0,36987,2
18953,7292428967000,1784220006501720171,0,36553,2
18954,7292462292000,1784220006533877294,0,27902,2
18955,7292495613000,1784220006567871381,0,36908,2
18956,7292528932000,1784220006600538110,0,27814,2
18957,7292562253000,1784220006634403662,0,36350,2
18958,7292595575000,1784220006667794681,0,36626,2
18959,7292628895000,1784220006700234208,0,27958,2
18960,7292662217000,1784220006734700569,0,37104,2
18961,7292695539000,1784220006786086715,1,197883,10
18962,7292728864000,1784220006807666456,0,53174,3
18963,7292762203000,1784220006839537878,0,29563,2
18964,7292795513000,1784220006866199220,0,15614,1
18965,7292828828000,1784220006898665358,0,13440,1
18966,7292862147000,1784220006932262671,0,13427,1
18967,7292895468000,1784220006966638292,0,16814,1
