frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
24430,7474930549000,1784220189003530682,0,24800,2
24431,7474963875000,1784220189037177106,0,24818,2
24432,7474997193000,1784220189068672495,0,24470,2
24433,7475030514000,1784220189102124162,0,24236,2
24434,7475063833000,1784220189135736568,0,24599,2
24435,7475097156000,1784220189169104531,0,23999,2
24436,7475130477000,1784220189203549818,0,32732,2
24437,7475163800000,1784220189239745292,0,32347,2
24438,7475197122000,1784220189271367569,0,31878,2
24439,7475230450000,1784220189305835022,0,31930,2
24440,7475263762000,1784220189339481428,0,31479,2
24441,7475297090000,1784220189371535719,0,32139,2
24442,7475330414000,1784220189403451826,0,31876,2
24443,7475363727000,1784220189436752253,0,31380,2
24444,7475397050000,1784220189470172994,0,32271,2
24445,7475430371000,1784220189505230090,0,31799,2
24446,7475463691000,1784220189542893755,0,31952,2
24447,7475497021000,1784220189575089581,0,32441,2
24448,7475530340000,1784220189607328685,0,31744,2
24449,7475563663000,1784220189641635048,0,31902,2
24450,7475596980000,1784220189673680802,0,31805,2
24451,7475630352000,1784220189706627899,0,31633,2
24452,7475663631000,1784220189741736994,0,31843,2
24453,7475696953000,1784220189773062496,0,31419,2
24454,7475730269000,1784220189810300757,0,31648,2
24455,7475763588000,1784220189841676461,0,42248,3
24456,7475796905000,1784220189870753299,0,31120,2
24457,7475830227000,1784220189906924903,0,31366,2
24458,7475863555000,1784220189938312293,0,31010,2
24459,7475896872000,1784220189974918244,0,31007,2
24460,7475930200000,1784220190012947164,0,31247,2
24461,7475963521000,1784220190042631478,0,31035,2
24462,7475996840000,1784220190079192337,0,31255,2
24463,7476030162000,1784220190113081315,0,31222,2
24464,7476063477000,1784220190144236966,0,31250,2
24465,7476096805000,1784220190176585050,0,42491,3
24466,7476130125000,1784220190207517648,0,30717,2
24467,7476163446000,1784220190242498393,0,31328,2
24468,7476196767000,1784220190273051402,0,31036,2
24469,7476230095000,1784220190306259978,0,31108,2
24470,7476263410000,1784220190337495240,0,41755,3
24471,7476296731000,1784220190369001425,0,31253,2
24472,7476330049000,1784220190402497702,0,31565,2
24473,7476363370000,1784220190436452494,0,42105,3
24474,7476396692000,1784220190468409952,0,30551,2
24475,7476430014000,1784220190503058126,0,42097,3
24476,7476463335000,1784220190535131454,0,31232,2
24477,7476496656000,1784220190568479548,0,31561,2
24478,7476529977000,1784220190601890326,0,31453,2
24479,7476563298000,1784220190638939996,0,41556,3
24480,7476596623000,1784220190670486995,0,41544,3
24481,7476629943000,1784220190713714070,1,190367,10
24482,7476663264000,1784220190736971536,0,47775,3
24483,7476696585000,1784220190768095706,0,25544,2
24484,7476729906000,1784220190799849667,0,12808,1
24485,7476763227000,1784220190833105076,0,13540,1
24486,7476796547000,1784220190867051812,0,20493,2
24487,7476829868000,1784220190900296962,0,19548,1
24488,7476863190000,1784220190933829887,0,19703,1
24489,7476896512000,1784220190966926779,0,19523,1
24490,7476929833000,1784220191000764313,0,25157,2
24491,7476963154000,1784220191034079370,0,24759,2
24492,7476996476000,1784220191067817404,0,24370,2
24493,7477029797000,1784220191101337385,0,24697,2
24494,7477063122000,1784220191134432981,0,24797,2
24495,7477096443000,1784220191167645539,0,24629,2
24496,7477129762000,1784220191202972762,0,33127,2
24497,7477163084000,1784220191237244699,0,32169,2
24498,7477196406000,1784220191271114102,0,32445,2
24499,7477229733000,1784220191303947089,0,32178,2
24500,7477263057000,1784220191336255674,0,31570,2
24501,7477296371000,1784220191369941191,0,32176,2
24502,7477329690000,1784220191405121193,0,31243,2
24503,7477363015000,1784220191435235780,0,31436,2
24504,7477396336000,1784220191470527540,0,31551,2
24505,7477429658000,1784220191502929513,0,30998,2
24506,7477462976000,1784220191535607187,0,31551,2
24507,7477496297000,1784220191570346453,0,31228,2
24508,7477529619000,1784220191601572326,0,30889,2
24509,7477562941000,1784220191634949660,0,31314,2
24510,7477596265000,1784220191668259254,0,30621,2
24511,7477629583000,1784220191701931566,0,31468,2
24512,7477662904000,1784220191734839071,0,31376,2
24513,7477696227000,1784220191768364978,0,31491,2
24514,7477729549000,1784220191801601443,0,31969,2
24515,7477762871000,1784220191836008471,0,41478,3
24516,7477796191000,1784220191869414046,0,31485,2
24517,7477829511000,1784220191901387245,0,31481,2
24518,7477862836000,1784220191934872115,0,30963,2
24519,7477896155000,1784220191969138015,0,31614,2
24520,7477929476000,1784220192001656246,0,31430,2
24521,7477962799000,1784220192035558982,0,31780,2
24522,7477996120000,1784220192074039416,0,31852,2
24523,7478029441000,1784220192102969440,0,31647,2
24524,7478062762000,1784220192136425329,0,31996,2
24525,7478096086000,1784220192170935042,0,32115,2
24526,7478129405000,1784220192203448421,0,32023,2
24527,7478162727000,1784220192235069364,0,32588,2
24528,7478196050000,1784220192268084350,0,31910,2
24529,7478229369000,1784220192301599145,0,32438,2
24530,7478262691000,1784220192334746519,0,32215,2
24531,7478296012000,1784220192367973595,0,31935,2
24532,7478329334000,1784220192402313772,0,42697,3
24533,7478362655000,1784220192434470006,0,31839,2
24534,7478395977000,1784220192467881321,0,31859,2
24535,7478429300000,1784220192503300710,0,42491,3
24536,7478462621000,1784220192535285372,0,31657,2
24537,7478495942000,1784220192568506022,0,31862,2
24538,7478529263000,1784220192602472110,0,42025,3
24539,7478562585000,1784220192634454161,0,31736,2
24540,7478595907000,1784220192669952253,0,42319,3
24541,7478629228000,1784220192713403307,1,190607,10
24542,7478662552000,1784220192736551830,0,48750,3
24543,7478695871000,1784220192767576501,0,25887,2
24544,7478729193000,1784220192799811790,0,13154,1
24545,7478762515000,1784220192833321123,0,13813,1
24546,7478795840000,1784220192867285637,0,13470,1
24547,7478829157000,1784220192903374964,0,20540,2
24548,7478862483000,1784220192935748678,0,19989,1
24549,7478895800000,1784220192968935199,0,24714,2
