frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1982,6726930461000,1784219441006327195,0,50257,3
1983,6726963782000,1784219441036200528,0,27241,2
1984,6726997104000,1784219441072315003,0,14041,1
1985,6727030435000,1784219441107144417,0,14707,1
1986,6727063750000,1784219441139328042,0,14432,1
1987,6727097077000,1784219441173396889,0,21860,2
1988,6727130399000,1784219441205860511,0,21095,2
1989,6727163724000,1784219441239812267,0,20898,2
1990,6727197035000,1784219441271179585,0,20631,2
1991,6727230361000,1784219441305266303,0,26065,2
1992,6727263691000,1784219441352809609,0,25683,2
1993,6727297005000,1784219441390633419,0,25414,2
1994,6727330322000,1784219441424154734,0,25529,2
1995,6727363642000,1784219441445311265,0,25351,2
1996,6727396961000,1784219441477308818,0,25613,2
1997,6727430285000,1784219441508342695,0,25960,2
1998,6727463604000,1784219441537342241,0,33507,2
1999,6727496927000,1784219441573405827,0,33431,2
2000,6727530252000,1784219441603479010,0,33794,2
2001,6727563570000,1784219441636886382,0,25031,2
2002,6727596890000,1784219441673357039,0,34064,2
2003,6727630211000,1784219441704415435,0,34250,2
2004,6727663534000,1784219441735912881,0,33271,2
2005,6727696855000,1784219441769478474,0,33759,2
2006,6727730176000,1784219441802925920,0,33580,2
2007,6727763497000,1784219441835857186,0,33031,2
2008,6727796819000,1784219441871183595,0,33762,2
2009,6727830139000,1784219441903177703,0,33227,2
2010,6727863460000,1784219441935540308,0,33074,2
2011,6727896783000,1784219441970578664,0,33267,2
2012,6727930103000,1784219442002092851,0,32821,2
2013,6727963425000,1784219442035873942,0,33072,2
2014,6727996747000,1784219442068897818,0,33591,2
2015,6728030068000,1784219442102185969,0,32796,2
2016,6728063390000,1784219442135743988,0,32994,2
2017,6728096711000,1784219442169916463,0,33204,2
2018,6728130032000,1784219442202012460,0,32703,2
2019,6728163354000,1784219442235555757,0,33453,2
2020,6728196674000,1784219442268683150,0,33535,2
2021,6728229995000,1784219442301977320,0,25114,2
2022,6728263318000,1784219442335780299,0,33846,2
2023,6728296639000,1784219442369554760,0,33187,2
2024,6728329962000,1784219442403510146,0,33087,2
2025,6728363282000,1784219442436681520,0,33586,2
2026,6728396603000,1784219442468639147,0,32855,2
2027,6728429925000,1784219442501968594,0,33113,2
2028,6728463247000,1784219442535422503,0,33136,2
2029,6728496574000,1784219442568544860,0,32759,2
2030,6728529890000,1784219442602172304,0,32902,2
2031,6728563212000,1784219442635254920,0,33496,2
2032,6728596533000,1784219442669210731,0,32992,2
2033,6728629855000,1784219442702138219,0,33090,2
2034,6728663181000,1784219442735306649,0,33667,2
2035,6728696498000,1784219442768567671,0,33457,2
2036,6728729819000,1784219442802074487,0,33691,2
2037,6728763140000,1784219442835175362,0,33536,2
2038,6728796461000,1784219442868440051,0,32950,2
2039,6728829782000,1784219442901706146,0,33341,2
2040,6728863105000,1784219442935537514,0,33184,2
2041,6728896426000,1784219442980568642,1,195075,10
2042,6728929748000,1784219443003871688,0,50243,3
2043,6728963068000,1784219443034823048,0,26780,2
2044,6728996390000,1784219443067145449,0,13630,1
2045,6729029713000,1784219443101597644,0,14171,1
2046,6729063033000,1784219443132998425,0,14288,1
2047,6729096355000,1784219443167503750,0,21570,2
2048,6729129677000,1784219443200707142,0,21025,2
2049,6729162997000,1784219443235035487,0,20421,1
2050,6729196317000,1784219443276233541,0,25989,2
2051,6729229642000,1784219443304624370,0,25865,2
2052,6729262969000,1784219443339222879,0,25099,2
2053,6729296292000,1784219443368649605,0,25248,2
2054,6729329603000,1784219443403335798,0,24985,2
2055,6729362925000,1784219443435727144,0,24940,2
2056,6729396247000,1784219443467644086,0,25351,2
2057,6729429569000,1784219443502912606,0,33539,2
2058,6729462888000,1784219443534935826,0,33332,2
2059,6729496212000,1784219443568317402,0,33656,2
2060,6729529533000,1784219443601239723,0,25077,2
2061,6729562854000,1784219443634963111,0,33240,2
2062,6729596186000,1784219443668333409,0,33609,2
2063,6729629498000,1784219443702103648,0,32970,2
2064,6729662819000,1784219443734824750,0,33179,2
2065,6729696144000,1784219443768376454,0,33458,2
2066,6729729461000,1784219443802169748,0,32945,2
2067,6729762783000,1784219443836712387,0,33080,2
2068,6729796105000,1784219443870725012,0,33355,2
2069,6729829434000,1784219443908515415,0,32690,2
2070,6729862757000,1784219443939909289,0,33037,2
2071,6729896084000,1784219443971605085,0,32722,2
2072,6729929401000,1784219444004536073,0,31870,2
2073,6729962723000,1784219444038610976,0,32360,2
2074,6729996042000,1784219444073512518,0,32682,2
2075,6730029365000,1784219444104826948,0,32349,2
2076,6730062680000,1784219444140259041,0,32751,2
2077,6730096051000,1784219444169943691,0,32318,2
2078,6730129322000,1784219444206459588,0,32268,2
2079,6730162641000,1784219444237365559,0,32954,2
2080,6730195962000,1784219444269741571,0,32404,2
2081,6730229282000,1784219444302800891,0,32992,2
2082,6730262604000,1784219444335063997,0,33005,2
2083,6730295926000,1784219444371738096,0,57535,3
2084,6730329248000,1784219444403043674,0,32496,2
2085,6730362567000,1784219444436982319,0,32740,2
2086,6730395897000,1784219444469974770,0,24403,2
2087,6730429214000,1784219444503293439,0,32382,2
2088,6730462540000,1784219444534650776,0,32377,2
2089,6730495854000,1784219444571388374,0,31930,2
2090,6730529179000,1784219444601289985,0,32377,2
2091,6730562497000,1784219444638393283,0,32411,2
2092,6730595824000,1784219444668310524,0,32302,2
2093,6730629142000,1784219444702245317,0,32934,2
2094,6730662468000,1784219444738605771,0,32488,2
2095,6730695782000,1784219444767885591,0,32781,2
2096,6730729105000,1784219444801557590,0,32930,2
2097,6730762425000,1784219444835936712,0,32355,2
2098,6730795746000,1784219444868401149,0,32590,2
2099,6730829075000,1784219444902105833,0,32895,2
2100,6730862390000,1784219444936486788,0,24188,2
2101,6730895722000,1784219444986231573,1,194635,10
