frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2342,6738926181000,1784219453013098736,0,55065,3
2343,6738959503000,1784219453035526366,0,30030,2
2344,6738992838000,1784219453073336953,0,17108,1
2345,6739026143000,1784219453103640042,0,14546,1
2346,6739059479000,1784219453135087785,0,14426,1
2347,6739092791000,1784219453169387685,0,17878,1
2348,6739126120000,1784219453202512727,0,17853,1
2349,6739159437000,1784219453237820506,0,25456,2
2350,6739192751000,1784219453269110029,0,24845,2
2351,6739226078000,1784219453301960851,0,24139,2
2352,6739259395000,1784219453335439130,0,24062,2
2353,6739292712000,1784219453374449169,0,24355,2
2354,6739326036000,1784219453414152997,0,23900,2
2355,6739359359000,1784219453442950378,0,29927,2
2356,6739392679000,1784219453473499871,0,29680,2
2357,6739426000000,1784219453503472481,0,28845,2
2358,6739459327000,1784219453535278795,0,29007,2
2359,6739492648000,1784219453566466819,0,29090,2
2360,6739525964000,1784219453598724592,0,28257,2
2361,6739559283000,1784219453631158233,0,28553,2
2362,6739592606000,1784219453664343015,0,28464,2
2363,6739625926000,1784219453697964089,0,28427,2
2364,6739659248000,1784219453732082343,0,37658,2
2365,6739692571000,1784219453764631334,0,28317,2
2366,6739725891000,1784219453800376943,0,36766,2
2367,6739759213000,1784219453834626677,0,36691,2
2368,6739792535000,1784219453863929256,0,27727,2
2369,6739825857000,1784219453897971400,0,36830,2
2370,6739859177000,1784219453933398437,0,36857,2
2371,6739892498000,1784219453964012263,0,27485,2
2372,6739925820000,1784219453998039852,0,36261,2
2373,6739959140000,1784219454031534723,0,36434,2
2374,6739992463000,1784219454064985854,0,27643,2
2375,6740025784000,1784219454099460197,0,36704,2
2376,6740059104000,1784219454131482898,0,36232,2
2377,6740092427000,1784219454163950150,0,27277,2
2378,6740125747000,1784219454198013330,0,36530,2
2379,6740159068000,1784219454231814495,0,36631,2
2380,6740192390000,1784219454264134563,0,28422,2
2381,6740225712000,1784219454298145614,0,37295,2
2382,6740259032000,1784219454332625291,0,28429,2
2383,6740292354000,1784219454364647380,0,37295,2
2384,6740325676000,1784219454398251880,0,28428,2
2385,6740358998000,1784219454433155015,0,28108,2
2386,6740392320000,1784219454465104050,0,36944,2
2387,6740425642000,1784219454499058658,0,36714,2
2388,6740458962000,1784219454532153052,0,36037,2
2389,6740492283000,1784219454564496249,0,36196,2
2390,6740525605000,1784219454597027686,0,27548,2
2391,6740558926000,1784219454631231550,0,35763,2
2392,6740592248000,1784219454664405036,0,35679,2
2393,6740625569000,1784219454697976610,0,35974,2
2394,6740658891000,1784219454730373085,0,26854,2
2395,6740692212000,1784219454764832020,0,35879,2
2396,6740725534000,1784219454796969220,0,27338,2
2397,6740758856000,1784219454831077456,0,35583,2
2398,6740792176000,1784219454864546975,0,36617,2
2399,6740825498000,1784219454897019357,0,27887,2
2400,6740858820000,1784219454930549339,0,27858,2
2401,6740892144000,1784219454978546715,1,198762,10
2402,6740925466000,1784219455003174211,0,53546,3
2403,6740958786000,1784219455035111598,0,29131,2
2404,6740992105000,1784219455063476409,0,15866,1
2405,6741025428000,1784219455096244695,0,13374,1
2406,6741058753000,1784219455129673882,0,16694,1
2407,6741092072000,1784219455163079939,0,16765,1
2408,6741125391000,1784219455197082879,0,24164,2
2409,6741158713000,1784219455231896830,0,23649,2
2410,6741192034000,1784219455265923659,0,23338,2
2411,6741225361000,1784219455299240810,0,23087,2
2412,6741258681000,1784219455331119142,0,23676,2
2413,6741291998000,1784219455364264869,0,28791,2
2414,6741325324000,1784219455397082432,0,28458,2
2415,6741358642000,1784219455430887541,0,29152,2
2416,6741391964000,1784219455464721798,0,28645,2
2417,6741425286000,1784219455497548268,0,28430,2
2418,6741458611000,1784219455530122278,0,28693,2
2419,6741491927000,1784219455563241450,0,27602,2
2420,6741525249000,1784219455596670359,0,27673,2
2421,6741558569000,1784219455629876159,0,27628,2
2422,6741591891000,1784219455663195754,0,27663,2
2423,6741625213000,1784219455697525858,0,36645,2
2424,6741658534000,1784219455730117942,0,27931,2
2425,6741691855000,1784219455764205844,0,36183,2
2426,6741725177000,1784219455797976250,0,35936,2
2427,6741758498000,1784219455830822776,0,35953,2
2428,6741791820000,1784219455865146917,0,26993,2
2429,6741825141000,1784219455897227024,0,36132,2
2430,6741858464000,1784219455930614675,0,35712,2
2431,6741891785000,1784219455965442570,0,27001,2
2432,6741925105000,1784219455997367142,0,35901,2
2433,6741958428000,1784219456030770107,0,35916,2
2434,6741991748000,1784219456063894648,0,27431,2
2435,6742025070000,1784219456097846719,0,36719,2
2436,6742058392000,1784219456131007205,0,36150,2
2437,6742091715000,1784219456164464539,0,27298,2
2438,6742125039000,1784219456197657969,0,36510,2
2439,6742158356000,1784219456233052044,0,27863,2
2440,6742191678000,1784219456267710570,0,36481,2
2441,6742225002000,1784219456298670226,0,36667,2
2442,6742258325000,1784219456332091339,0,27855,2
2443,6742291641000,1784219456364296167,0,37240,2
2444,6742324963000,1784219456398222294,0,28532,2
2445,6742358286000,1784219456432490676,0,37357,2
2446,6742391605000,1784219456466049361,0,28739,2
2447,6742424930000,1784219456498807759,0,28620,2
2448,6742458258000,1784219456534133815,0,37491,2
2449,6742491572000,1784219456564158610,0,36893,2
2450,6742524892000,1784219456597803239,0,27728,2
2451,6742558220000,1784219456630987762,0,36641,2
2452,6742591534000,1784219456664261135,0,36385,2
2453,6742624856000,1784219456698277575,0,27097,2
2454,6742658176000,1784219456730424886,0,35500,2
2455,6742691498000,1784219456764108737,0,35519,2
2456,6742724825000,1784219456800124954,0,35187,2
2457,6742758144000,1784219456834716222,0,35817,2
2458,6742791467000,1784219456870499978,0,27638,2
2459,6742824798000,1784219456902718436,0,27702,2
2460,6742858114000,1784219456938412341,0,36916,2
2461,6742891431000,1784219456994196324,1,199001,10
