frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
25991,7526945336000,1784220241038812407,0,23520,2
25992,7526978657000,1784220241060327316,0,22981,2
25993,7527011976000,1784220241084999584,0,28741,2
25994,7527045295000,1784220241119978903,0,27968,2
25995,7527078617000,1784220241150672780,0,27353,2
25996,7527111939000,1784220241185086327,0,27873,2
25997,7527145266000,1784220241218277348,0,27725,2
25998,7527178582000,1784220241250346805,0,28074,2
25999,7527211904000,1784220241283395087,0,27902,2
26000,7527245228000,1784220241317177639,0,27611,2
26001,7527278561000,1784220241351067450,0,27949,2
26002,7527311869000,1784220241386251860,0,35910,2
26003,7527345190000,1784220241421328270,0,36004,2
26004,7527378525000,1784220241451573319,0,35857,2
26005,7527411835000,1784220241484991338,0,26835,2
26006,7527445155000,1784220241521041314,0,36152,2
26007,7527478476000,1784220241555561229,0,36250,2
26008,7527511809000,1784220241593555946,0,27760,2
26009,7527545124000,1784220241628857743,0,36602,2
26010,7527578447000,1784220241660753499,0,27020,2
26011,7527611767000,1784220241693120583,0,36551,2
26012,7527645088000,1784220241726479177,0,36019,2
26013,7527678408000,1784220241758220137,0,35999,2
26014,7527711733000,1784220241785773674,0,36320,2
26015,7527745046000,1784220241818399941,0,27143,2
26016,7527778368000,1784220241851684424,0,36387,2
26017,7527811691000,1784220241885301071,0,28170,2
26018,7527845012000,1784220241919333121,0,28128,2
26019,7527878332000,1784220241952170738,0,37009,2
26020,7527911654000,1784220241983249223,0,27698,2
26021,7527944977000,1784220242017702973,0,37379,2
26022,7527978298000,1784220242050861402,0,37161,2
26023,7528011619000,1784220242083482724,0,28308,2
26024,7528044941000,1784220242118666671,0,37460,2
26025,7528078261000,1784220242153520658,0,28381,2
26026,7528111589000,1784220242188653809,0,37918,2
26027,7528144907000,1784220242223354556,0,28889,2
26028,7528178228000,1784220242258589632,0,37363,2
26029,7528211556000,1784220242291277917,0,37514,2
26030,7528244874000,1784220242323015026,0,28376,2
26031,7528278216000,1784220242354158751,0,29171,2
26032,7528311537000,1784220242388796685,0,38437,2
26033,7528344845000,1784220242419951484,0,28160,2
26034,7528378164000,1784220242456151254,0,37438,2
26035,7528411496000,1784220242485785105,0,28569,2
26036,7528444799000,1784220242519163013,0,28543,2
26037,7528478119000,1784220242551635134,0,37678,2
26038,7528511442000,1784220242584121995,0,28231,2
26039,7528544767000,1784220242620726058,0,37652,2
26040,7528578088000,1784220242651750914,0,28330,2
26041,7528611404000,1784220242695226634,1,198080,10
26042,7528644726000,1784220242718906708,0,53324,3
26043,7528678047000,1784220242749965341,0,29276,2
26044,7528711370000,1784220242781942114,0,16476,1
26045,7528744690000,1784220242814568844,0,14006,1
26046,7528778011000,1784220242848219713,0,17341,1
26047,7528811332000,1784220242881624454,0,17824,1
26048,7528844653000,1784220242915407988,0,17381,1
26049,7528877977000,1784220242949714739,0,25675,2
26050,7528911298000,1784220242982630448,0,24598,2
26051,7528944619000,1784220243015842247,0,23875,2
26052,7528977941000,1784220243050881565,0,24113,2
26053,7529011262000,1784220243085800829,0,23777,2
26054,7529044583000,1784220243116975165,0,29589,2
26055,7529077905000,1784220243149704080,0,29494,2
26056,7529111227000,1784220243182937322,0,29048,2
26057,7529144547000,1784220243217076390,0,29642,2
26058,7529177869000,1784220243251023830,0,29153,2
26059,7529211190000,1784220243283755318,0,29283,2
26060,7529244513000,1784220243318615990,0,29663,2
26061,7529277839000,1784220243352032750,0,29203,2
26062,7529311165000,1784220243383194901,0,29353,2
26063,7529344478000,1784220243418107665,0,29012,2
26064,7529377801000,1784220243450810802,0,28494,2
26065,7529411119000,1784220243484258042,0,37480,2
26066,7529444442000,1784220243515989577,0,28245,2
26067,7529477761000,1784220243550747120,0,37691,2
26068,7529511083000,1784220243582502933,0,28159,2
26069,7529544404000,1784220243616927683,0,37180,2
26070,7529577725000,1784220243650179407,0,37054,2
26071,7529611047000,1784220243682435955,0,28546,2
26072,7529644368000,1784220243715754623,0,28237,2
26073,7529677689000,1784220243751214975,0,37285,2
26074,7529711017000,1784220243783732669,0,27812,2
26075,7529744331000,1784220243817642609,0,37723,2
26076,7529777653000,1784220243850270357,0,28686,2
26077,7529810974000,1784220243883465600,0,37826,2
26078,7529844297000,1784220243916549993,0,37637,2
26079,7529877618000,1784220243948964095,0,28365,2
26080,7529910939000,1784220243983104903,0,37848,2
26081,7529944261000,1784220244015659097,0,28259,2
26082,7529977582000,1784220244050172661,0,37111,2
26083,7530010905000,1784220244083408589,0,37597,2
26084,7530044226000,1784220244115803395,0,28481,2
26085,7530077546000,1784220244149829834,0,37978,2
26086,7530110868000,1784220244183726571,0,28822,2
26087,7530144188000,1784220244215606734,0,28812,2
26088,7530177510000,1784220244249752376,0,38125,2
26089,7530210833000,1784220244284935174,0,28012,2
26090,7530244156000,1784220244318767782,0,37514,2
26091,7530277475000,1784220244351855489,0,37253,2
26092,7530310805000,1784220244383002233,0,27814,2
26093,7530344120000,1784220244417757869,0,37224,2
26094,7530377440000,1784220244450902686,0,28085,2
26095,7530410765000,1784220244484834348,0,37095,2
26096,7530444100000,1784220244515791668,0,28364,2
26097,7530477406000,1784220244550378139,0,37033,2
26098,7530510727000,1784220244584872092,0,36768,2
26099,7530544048000,1784220244615717950,0,27556,2
26100,7530577371000,1784220244648885360,0,27665,2
26101,7530610691000,1784220244701558828,1,198038,10
26102,7530644013000,1784220244722485927,0,52410,3
26103,7530677336000,1784220244750453478,0,29034,2
26104,7530710659000,1784220244782744878,0,15967,1
26105,7530743977000,1784220244815615291,0,13326,1
26106,7530777299000,1784220244850060300,0,16983,1
26107,7530810622000,1784220244883257099,0,16692,1
26108,7530843943000,1784220244918295769,0,24782,2
26109,7530877268000,1784220244953744288,0,24094,2
26110,7530910588000,1784220244982338463,0,23433,2
