frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
18068,7262939488000,1784219977011571828,0,17432,1
18069,7262972812000,1784219977048649831,0,24839,2
18070,7263006136000,1784219977079145192,0,24380,2
18071,7263039453000,1784219977112279917,0,24102,2
18072,7263072774000,1784219977152330743,0,23584,2
18073,7263106096000,1784219977183412784,0,29747,2
18074,7263139420000,1784219977219974254,0,22917,2
18075,7263172738000,1784219977254928166,0,28343,2
18076,7263206061000,1784219977287459989,0,28376,2
18077,7263239383000,1784219977320126885,0,28124,2
18078,7263272704000,1784219977351313573,0,28560,2
18079,7263306029000,1784219977386471038,0,27859,2
18080,7263339344000,1784219977423108526,0,27855,2
18081,7263372667000,1784219977446950116,0,27829,2
18082,7263405988000,1784219977480981759,0,27363,2
18083,7263439311000,1784219977514916939,0,36366,2
18084,7263472632000,1784219977548451049,0,35267,2
18085,7263505954000,1784219977581515312,0,34980,2
18086,7263539273000,1784219977614089598,0,35704,2
18087,7263572595000,1784219977647559727,0,26599,2
18088,7263605917000,1784219977680270678,0,35404,2
18089,7263639237000,1784219977711662697,0,34974,2
18090,7263672559000,1784219977745252770,0,34669,2
18091,7263705880000,1784219977778473716,0,35100,2
18092,7263739202000,1784219977812634431,0,35299,2
18093,7263772525000,1784219977847224217,0,26774,2
18094,7263805846000,1784219977883665910,0,35878,2
18095,7263839181000,1784219977917479703,0,35234,2
18096,7263872493000,1784219977957042738,0,35786,2
18097,7263905816000,1784219977983658413,0,26641,2
18098,7263939138000,1784219978016569936,0,35135,2
18099,7263972460000,1784219978049207925,0,35413,2
18100,7264005781000,1784219978082986403,0,35384,2
18101,7264039108000,1784219978114577328,0,35222,2
18102,7264072421000,1784219978150386991,0,35598,2
18103,7264105747000,1784219978181285866,0,26583,2
18104,7264139068000,1784219978226397404,0,35176,2
18105,7264172383000,1784219978270318898,0,35362,2
18106,7264205704000,1784219978293125072,0,35161,2
18107,7264239027000,1784219978315319345,0,35288,2
18108,7264272364000,1784219978344539736,0,26388,2
18109,7264305666000,1784219978378295640,0,35253,2
18110,7264338989000,1784219978411461624,0,35171,2
18111,7264372310000,1784219978444445610,0,34665,2
18112,7264405631000,1784219978479725500,0,34753,2
18113,7264438952000,1784219978510266860,0,26150,2
18114,7264472275000,1784219978544447594,0,34624,2
18115,7264505596000,1784219978578161832,0,34900,2
18116,7264538918000,1784219978610647656,0,26076,2
18117,7264572240000,1784219978644963073,0,35249,2
18118,7264605561000,1784219978678949401,0,34709,2
18119,7264638881000,1784219978711302467,0,26536,2
18120,7264672205000,1784219978747213277,0,35633,2
18121,7264705524000,1784219978795237343,1,198036,10
18122,7264738845000,1784219978814883010,0,52349,3
18123,7264772168000,1784219978844926671,0,28736,2
18124,7264805488000,1784219978876767742,0,15044,1
18125,7264838814000,1784219978909736135,0,13095,1
18126,7264872137000,1784219978945377910,0,15833,1
18127,7264905470000,1784219978979558107,0,16320,1
18128,7264938792000,1784219979010788924,0,24116,2
18129,7264972095000,1784219979044149739,0,22936,2
18130,7265005423000,1784219979077548202,0,22903,2
18131,7265038738000,1784219979109782491,0,22650,2
