frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
22629,7414918624000,1784220128991157765,0,22829,2
22630,7414951942000,1784220129024991280,0,22596,2
22631,7414985261000,1784220129056712185,0,22914,2
22632,7415018582000,1784220129092388683,0,27753,2
22633,7415051905000,1784220129123870275,0,27484,2
22634,7415085225000,1784220129157627217,0,27436,2
22635,7415118546000,1784220129190569666,0,27468,2
22636,7415151869000,1784220129224134387,0,27446,2
22637,7415185188000,1784220129258555397,0,27443,2
22638,7415218513000,1784220129292483855,0,27342,2
22639,7415251832000,1784220129326091798,0,27807,2
22640,7415285158000,1784220129360400883,0,27446,2
22641,7415318481000,1784220129408990592,0,27666,2
22642,7415351802000,1784220129453474785,0,36451,2
22643,7415385118000,1784220129479459133,0,27067,2
22644,7415418443000,1784220129522641727,0,36297,2
22645,7415451762000,1784220129546470558,0,35875,2
22646,7415485085000,1784220129581785892,0,35415,2
22647,7415518408000,1784220129608074219,0,35261,2
22648,7415551729000,1784220129634746005,0,34982,2
22649,7415585058000,1784220129665518531,0,35257,2
22650,7415618379000,1784220129698147390,0,34785,2
22651,7415651698000,1784220129730415105,0,25863,2
22652,7415685012000,1784220129760791893,0,35054,2
22653,7415718333000,1784220129792736611,0,34505,2
22654,7415751655000,1784220129834252998,0,34346,2
22655,7415784975000,1784220129866272975,0,34668,2
22656,7415818306000,1784220129894321878,0,33902,2
22657,7415851619000,1784220129924356669,0,34171,2
22658,7415884941000,1784220129958726679,0,34300,2
22659,7415918261000,1784220129991133022,0,33997,2
22660,7415951584000,1784220130024205082,0,34612,2
22661,7415984904000,1784220130058070726,0,26247,2
22662,7416018225000,1784220130090712196,0,34968,2
22663,7416051547000,1784220130124351269,0,35024,2
22664,7416084869000,1784220130160211283,0,35496,2
22665,7416118190000,1784220130190852643,0,35779,2
22666,7416151512000,1784220130223139728,0,27091,2
22667,7416184833000,1784220130256354342,0,27879,2
22668,7416218154000,1784220130290588649,0,36378,2
22669,7416251475000,1784220130322799976,0,27285,2
22670,7416284798000,1784220130356876525,0,36222,2
22671,7416318119000,1784220130390406673,0,36184,2
22672,7416351441000,1784220130424147578,0,27136,2
22673,7416384761000,1784220130462358218,0,36744,2
22674,7416418086000,1784220130490623508,0,27722,2
22675,7416451407000,1784220130524676372,0,36768,2
22676,7416484749000,1784220130557954133,0,27991,2
22677,7416518051000,1784220130591048452,0,36488,2
22678,7416551370000,1784220130623433536,0,27932,2
22679,7416584690000,1784220130656841962,0,36458,2
22680,7416618011000,1784220130689678653,0,27321,2
22681,7416651333000,1784220130735159225,1,199513,10
22682,7416684654000,1784220130758746670,0,52388,3
22683,7416717975000,1784220130790528352,0,28510,2
22684,7416751297000,1784220130822257443,0,15483,1
22685,7416784620000,1784220130854704786,0,12906,1
22686,7416817940000,1784220130888332303,0,16458,1
22687,7416851261000,1784220130922304853,0,16024,1
22688,7416884586000,1784220130957609114,0,23525,2
22689,7416917910000,1784220130995351222,0,22974,2
22690,7416951232000,1784220131028066858,0,22457,2
22691,7416984551000,1784220131057556433,0,22509,2
22692,7417017871000,1784220131093143542,0,28060,2
22693,7417051190000,1784220131123115760,0,27500,2
22694,7417084520000,1784220131157159681,0,27969,2
22695,7417117833000,1784220131189868169,0,27721,2
22696,7417151155000,1784220131222696823,0,28342,2
22697,7417184478000,1784220131256070324,0,28584,2
22698,7417217798000,1784220131289878210,0,27878,2
22699,7417251120000,1784220131322533032,0,28131,2
22700,7417284442000,1784220131355871977,0,28038,2
22701,7417317763000,1784220131389865843,0,27731,2
22702,7417351085000,1784220131423324158,0,37000,2
22703,7417384406000,1784220131456042276,0,27775,2
22704,7417417726000,1784220131490068715,0,36908,2
