frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
182,9461453353000,1779380463074493827,0,35184,2
183,9461486669000,1779380463106267978,0,18515,1
184,9461519987000,1779380463138537273,0,8483,1
185,9461553304000,1779380463171773964,0,8265,1
186,9461586624000,1779380463205087618,0,8261,1
187,9461619942000,1779380463238438808,0,8169,1
188,9461653262000,1779380463271649037,0,7813,1
189,9461686579000,1779380463305490500,0,11674,1
190,9461719898000,1779380463340632394,0,11616,1
191,9461753217000,1779380463371941606,0,11568,1
192,9461786535000,1779380463405288611,0,11536,1
193,9461819853000,1779380463438680116,0,11561,1
194,9461853171000,1779380463471931826,0,11696,1
195,9461886490000,1779380463506011620,0,16791,1
196,9461919810000,1779380463539217848,0,16691,1
197,9461953127000,1779380463572686130,0,16911,1
198,9461986449000,1779380463605780305,0,17121,1
199,9462019764000,1779380463640421871,0,17450,1
200,9462053083000,1779380463672440556,0,17418,1
201,9462086402000,1779380463707386860,0,11876,1
202,9462119727000,1779380463741028899,0,16948,1
203,9462153045000,1779380463773988890,0,16845,1
204,9462186399000,1779380463807077027,0,17301,1
205,9462219685000,1779380463841120229,0,17150,1
206,9462253001000,1779380463877194539,0,17078,1
207,9462286317000,1779380463906132405,0,17188,1
208,9462319630000,1779380463939104136,0,17128,1
209,9462352947000,1779380463972394809,0,16937,1
210,9462386266000,1779380464005813332,0,16985,1
211,9462419586000,1779380464039092116,0,17038,1
212,9462452903000,1779380464072980912,0,16836,1
213,9462486226000,1779380464105759700,0,16607,1
214,9462519541000,1779380464138999244,0,16723,1
215,9462552859000,1779380464172414785,0,16822,1
216,9462586178000,1779380464205638699,0,17046,1
217,9462619496000,1779380464238437229,0,11485,1
218,9462652818000,1779380464272221655,0,16752,1
219,9462686132000,1779380464305591438,0,16774,1
220,9462719451000,1779380464338976369,0,16836,1
221,9462752769000,1779380464372295949,0,16647,1
222,9462786087000,1779380464405451363,0,16944,1
223,9462819407000,1779380464440487703,0,17094,1
224,9462852725000,1779380464472140374,0,16953,1
225,9462886043000,1779380464505550082,0,16818,1
226,9462919362000,1779380464538800033,0,16769,1
227,9462952680000,1779380464572452942,0,16812,1
228,9462986003000,1779380464623097545,0,16878,1
229,9463019319000,1779380464658958673,0,17054,1
230,9463052640000,1779380464692507120,0,17343,1
231,9463085958000,1779380464723623926,0,16869,1
232,9463119275000,1779380464755740537,0,11609,1
233,9463152595000,1779380464789675147,0,16867,1
234,9463185911000,1779380464822927931,0,16741,1
235,9463219230000,1779380464856390009,0,16698,1
236,9463252549000,1779380464891240980,0,16644,1
237,9463285867000,1779380464924612837,0,11653,1
238,9463319185000,1779380464958478781,0,16749,1
239,9463352505000,1779380464994803663,0,11413,1
240,9463385823000,1779380465024289727,0,16348,1
241,9463419141000,1779380465069657848,1,84172,5
242,9463452461000,1779380465094671773,0,33988,2
243,9463485779000,1779380465120839538,0,17617,1
244,9463519100000,1779380465150963947,0,8027,1
245,9463552416000,1779380465184819207,0,7866,1
246,9463585734000,1779380465220777592,0,7586,1
247,9463619052000,1779380465255203105,0,7604,1
248,9463652374000,1779380465290194019,0,11186,1
249,9463685690000,1779380465322841791,0,11242,1
250,9463719009000,1779380465355649375,0,11123,1
251,9463752327000,1779380465390924472,0,11163,1
252,9463785645000,1779380465422063667,0,11280,1
253,9463818964000,1779380465455569485,0,11351,1
254,9463852283000,1779380465488460939,0,11252,1
255,9463885601000,1779380465522726639,0,16413,1
256,9463918921000,1779380465556378807,0,16499,1
257,9463952238000,1779380465591437258,0,16733,1
258,9463985557000,1779380465626226581,0,16676,1
259,9464018875000,1779380465659272664,0,16638,1
260,9464052193000,1779380465691821066,0,16426,1
261,9464085514000,1779380465724002584,0,16586,1
262,9464118831000,1779380465756051917,0,16352,1
263,9464152149000,1779380465789597124,0,16274,1
264,9464185468000,1779380465822449264,0,16337,1
265,9464218785000,1779380465855929212,0,16601,1
266,9464252104000,1779380465889180108,0,16427,1
267,9464285422000,1779380465924357075,0,16536,1
268,9464318741000,1779380465958085206,0,16600,1
269,9464352060000,1779380465991647172,0,16609,1
270,9464385378000,1779380466024586219,0,16329,1
271,9464418698000,1779380466058479274,0,16326,1
272,9464452017000,1779380466091916278,0,16101,1
273,9464485335000,1779380466124235331,0,16271,1
274,9464518652000,1779380466156024871,0,16246,1
275,9464551970000,1779380466189011398,0,16431,1
276,9464585289000,1779380466224900025,0,16089,1
277,9464618608000,1779380466255837185,0,16423,1
278,9464651927000,1779380466289526631,0,16104,1
279,9464685245000,1779380466322662102,0,16183,1
280,9464718563000,1779380466355927126,0,16050,1
281,9464751881000,1779380466388983912,0,16230,1
282,9464785200000,1779380466422231363,0,16276,1
283,9464818519000,1779380466455626386,0,16117,1
284,9464851838000,1779380466492587354,0,16116,1
285,9464885163000,1779380466524833741,0,16310,1
286,9464918474000,1779380466555683587,0,16248,1
287,9464951794000,1779380466588899038,0,16241,1
288,9464985111000,1779380466624365299,0,16315,1
289,9465018430000,1779380466655632178,0,16311,1
290,9465051749000,1779380466689385105,0,16476,1
291,9465085067000,1779380466724585961,0,16374,1
292,9465118385000,1779380466751011168,0,16396,1
293,9465151704000,1779380466783936363,0,16279,1
294,9465185021000,1779380466823009216,0,16162,1
295,9465218339000,1779380466857754966,0,16359,1
296,9465251660000,1779380466890303220,0,7536,1
297,9465284976000,1779380466922873659,0,16078,1
298,9465318296000,1779380466955995167,0,19978,1
299,9465351614000,1779380466989363024,0,20228,1
300,9465384932000,1779380467022687307,0,20383,1
301,9465418251000,1779380467068911475,1,84195,5
