frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
302,9465451570000,1779380467091438389,0,34016,2
303,9465484887000,1779380467123060801,0,17667,1
304,9465518208000,1779380467153937128,0,7926,1
305,9465551525000,1779380467188466195,0,5421,1
306,9465584849000,1779380467218882490,0,7488,1
307,9465618163000,1779380467247300713,0,7407,1
308,9465651480000,1779380467281422729,0,10748,1
309,9465684798000,1779380467320322862,0,10598,1
310,9465718116000,1779380467361205400,0,10538,1
311,9465751436000,1779380467389971175,0,10764,1
312,9465784756000,1779380467423267514,0,10624,1
313,9465818073000,1779380467457222346,0,15911,1
314,9465851392000,1779380467488615797,0,16367,1
315,9465884710000,1779380467522341873,0,16075,1
316,9465918028000,1779380467555199883,0,16199,1
317,9465951347000,1779380467588699831,0,16305,1
318,9465984665000,1779380467622117113,0,16447,1
319,9466017985000,1779380467657805891,0,16451,1
320,9466051301000,1779380467688574663,0,16468,1
321,9466084621000,1779380467722073500,0,16639,1
322,9466117938000,1779380467757317967,0,16400,1
323,9466151257000,1779380467788459459,0,16627,1
324,9466184576000,1779380467821537355,0,16504,1
325,9466217894000,1779380467856669101,0,16282,1
326,9466251214000,1779380467889446705,0,16285,1
327,9466284531000,1779380467923192410,0,16253,1
328,9466317856000,1779380467957692422,0,16463,1
329,9466351169000,1779380467987307855,0,16268,1
330,9466384488000,1779380468019851239,0,16286,1
331,9466417806000,1779380468043347605,0,16219,1
332,9466451127000,1779380468071857383,0,11086,1
333,9466484452000,1779380468107637567,0,16482,1
334,9466517761000,1779380468137309610,0,16678,1
335,9466551079000,1779380468170638486,0,16514,1
336,9466584396000,1779380468203820363,0,16546,1
337,9466617713000,1779380468237127091,0,16267,1
338,9466651033000,1779380468270413356,0,16365,1
339,9466684351000,1779380468303921878,0,16381,1
340,9466717670000,1779380468337476641,0,16158,1
341,9466750992000,1779380468371005626,0,16134,1
342,9466784307000,1779380468403575806,0,16084,1
343,9466817626000,1779380468436903478,0,16173,1
344,9466850944000,1779380468470202983,0,16068,1
345,9466884262000,1779380468503748783,0,16114,1
346,9466917581000,1779380468537249194,0,15911,1
347,9466950900000,1779380468572127535,0,16139,1
348,9466984218000,1779380468603567486,0,16070,1
349,9467017536000,1779380468636780808,0,16084,1
350,9467050854000,1779380468670263885,0,16106,1
351,9467084172000,1779380468703481762,0,16020,1
352,9467117491000,1779380468737264911,0,19986,1
353,9467150810000,1779380468770240309,0,16168,1
354,9467184129000,1779380468803378354,0,16090,1
355,9467217447000,1779380468836929560,0,15978,1
356,9467250765000,1779380468871390276,0,15988,1
357,9467284086000,1779380468903761495,0,19964,1
358,9467317403000,1779380468936900558,0,16420,1
359,9467350720000,1779380468971832695,0,15989,1
360,9467384040000,1779380469003632494,0,19769,1
361,9467417358000,1779380469041495342,1,83982,5
362,9467450676000,1779380469071816452,0,33454,2
363,9467483996000,1779380469103297810,0,16955,1
364,9467517314000,1779380469135836639,0,7617,1
365,9467550632000,1779380469169035516,0,7339,1
366,9467583953000,1779380469202562260,0,7243,1
367,9467617269000,1779380469235716915,0,7147,1
368,9467650588000,1779380469269282844,0,10580,1
369,9467683906000,1779380469302671053,0,10521,1
370,9467717225000,1779380469335967540,0,10494,1
371,9467750543000,1779380469369605913,0,10603,1
372,9467783862000,1779380469403148731,0,15592,1
373,9467817180000,1779380469436372274,0,15793,1
374,9467850498000,1779380469469648817,0,15821,1
375,9467883817000,1779380469503048433,0,15884,1
376,9467917135000,1779380469536372031,0,15872,1
377,9467950453000,1779380469569968941,0,15692,1
378,9467983774000,1779380469603063745,0,15696,1
379,9468017091000,1779380469636408473,0,15602,1
380,9468050409000,1779380469671528089,0,15731,1
381,9468083727000,1779380469703023743,0,15788,1
382,9468117045000,1779380469736235842,0,15557,1
383,9468150364000,1779380469769699995,0,15671,1
384,9468183683000,1779380469802976223,0,15582,1
385,9468217001000,1779380469836268210,0,15934,1
386,9468250319000,1779380469869751621,0,15823,1
387,9468283638000,1779380469904121912,0,15674,1
388,9468316958000,1779380469936181283,0,15762,1
389,9468350275000,1779380469969889580,0,15765,1
390,9468383604000,1779380470002891960,0,15662,1
391,9468416913000,1779380470036186558,0,15737,1
392,9468450231000,1779380470069512545,0,15794,1
393,9468483549000,1779380470103281750,0,15524,1
394,9468516868000,1779380470136144667,0,15699,1
395,9468550188000,1779380470169513357,0,15440,1
396,9468583506000,1779380470204704103,0,15615,1
397,9468616824000,1779380470236388810,0,19423,1
398,9468650142000,1779380470269414041,0,15615,1
399,9468683461000,1779380470302786342,0,15754,1
400,9468716779000,1779380470336095533,0,15698,1
401,9468750099000,1779380470370231456,0,15601,1
402,9468783417000,1779380470402699637,0,15549,1
403,9468816734000,1779380470435999828,0,15630,1
404,9468850051000,1779380470469288704,0,15472,1
405,9468883370000,1779380470503941529,0,15584,1
406,9468916689000,1779380470536179176,0,19463,1
407,9468950008000,1779380470569298702,0,15724,1
408,9468983327000,1779380470602659392,0,15574,1
409,9469016645000,1779380470636442523,0,19528,1
410,9469049964000,1779380470669233256,0,15617,1
411,9469083283000,1779380470703544658,0,15834,1
412,9469116600000,1779380470735807601,0,15507,1
413,9469149919000,1779380470769534361,0,19413,1
414,9469183238000,1779380470802580222,0,15856,1
415,9469216556000,1779380470835766173,0,15505,1
416,9469249873000,1779380470869773542,0,19472,1
417,9469283194000,1779380470902587126,0,15623,1
418,9469316511000,1779380470936081575,0,19253,1
419,9469349830000,1779380470969066324,0,15591,1
420,9469383149000,1779380471002938046,0,19303,1
421,9469416467000,1779380471040503230,1,83414,5
