frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2463,9537452806000,1779380539073494892,0,13595,1
2464,9537486134000,1779380539106526827,0,8858,1
2465,9537519448000,1779380539138894657,0,8554,1
2466,9537552782000,1779380539172699102,0,8490,1
2467,9537586085000,1779380539206447510,0,12218,1
2468,9537619405000,1779380539239108023,0,12408,1
2469,9537652719000,1779380539271775276,0,12086,1
2470,9537686038000,1779380539305041337,0,12125,1
2471,9537719355000,1779380539338571137,0,12220,1
2472,9537752673000,1779380539371664941,0,12123,1
2473,9537785992000,1779380539405015520,0,12044,1
2474,9537819310000,1779380539439364645,0,18034,1
2475,9537852629000,1779380539472225673,0,18372,1
2476,9537885948000,1779380539504917834,0,12440,1
2477,9537919266000,1779380539540961755,0,18446,1
2478,9537952584000,1779380539571846416,0,12622,1
2479,9537985904000,1779380539605588991,0,18352,1
2480,9538019222000,1779380539639219623,0,18302,1
2481,9538052546000,1779380539672330149,0,18679,1
2482,9538085859000,1779380539705001958,0,12813,1
2483,9538119178000,1779380539738823032,0,18252,1
2484,9538152496000,1779380539772134167,0,18233,1
2485,9538185814000,1779380539804877957,0,12706,1
2486,9538219131000,1779380539840642603,0,18275,1
2487,9538252450000,1779380539872018536,0,18598,1
2488,9538285769000,1779380539904824899,0,12749,1
2489,9538319088000,1779380539938890804,0,18554,1
2490,9538352406000,1779380539971434188,0,13066,1
2491,9538385725000,1779380540027080999,0,18711,1
2492,9538419045000,1779380540061328828,0,12983,1
2493,9538452364000,1779380540091749938,0,18482,1
2494,9538485684000,1779380540125548346,0,18705,1
2495,9538519000000,1779380540158373449,0,12938,1
2496,9538552320000,1779380540189766345,0,18740,1
2497,9538585637000,1779380540223135424,0,12772,1
2498,9538618963000,1779380540254732836,0,18612,1
2499,9538652275000,1779380540287177036,0,18885,1
2500,9538685592000,1779380540318097511,0,13038,1
2501,9538718911000,1779380540350926781,0,18659,1
2502,9538752230000,1779380540385358867,0,13160,1
2503,9538785550000,1779380540423720746,0,18699,1
2504,9538818868000,1779380540455926060,0,18857,1
2505,9538852186000,1779380540488355871,0,13563,1
2506,9538885508000,1779380540510900655,0,13617,1
2507,9538918839000,1779380540541738316,0,19168,1
2508,9538952142000,1779380540571342249,0,13649,1
2509,9538985458000,1779380540606611049,0,19635,1
2510,9539018782000,1779380540638577624,0,14358,1
2511,9539052098000,1779380540671459505,0,14471,1
2512,9539085414000,1779380540704900898,0,14408,1
2513,9539118732000,1779380540738862360,0,20127,1
2514,9539152052000,1779380540771611001,0,14871,1
2515,9539185372000,1779380540806532286,0,14438,1
2516,9539218701000,1779380540840462692,0,20210,1
2517,9539252047000,1779380540871990513,0,14539,1
2518,9539285325000,1779380540905470350,0,14875,1
2519,9539318650000,1779380540939395257,0,14605,1
2520,9539351963000,1779380540973698530,0,20654,2
2521,9539385280000,1779380541009141180,1,79518,4
2522,9539418598000,1779380541039160405,0,28784,2
2523,9539451917000,1779380541071366200,0,15932,1
2524,9539485234000,1779380541103783678,0,8481,1
2525,9539518552000,1779380541137159368,0,8739,1
2526,9539551871000,1779380541171061182,0,8551,1
2527,9539585193000,1779380541203994469,0,8770,1
2528,9539618508000,1779380541237321530,0,11223,1
2529,9539651825000,1779380541271517156,0,10950,1
2530,9539685147000,1779380541303999948,0,10931,1
2531,9539718464000,1779380541337215362,0,10691,1
2532,9539751782000,1779380541371354045,0,16388,1
2533,9539785101000,1779380541404477052,0,15573,1
2534,9539818418000,1779380541437757336,0,15075,1
2535,9539851737000,1779380541472294921,0,14810,1
2536,9539885056000,1779380541504305144,0,15019,1
2537,9539918374000,1779380541537559113,0,14720,1
2538,9539951693000,1779380541571044191,0,14597,1
2539,9539985011000,1779380541604172439,0,14299,1
2540,9540018330000,1779380541637537852,0,14334,1
2541,9540051648000,1779380541671165076,0,14266,1
2542,9540084970000,1779380541704318287,0,14322,1
2543,9540118286000,1779380541737510905,0,14328,1
2544,9540151604000,1779380541771434108,0,20509,2
2545,9540184922000,1779380541804191323,0,14326,1
2546,9540218240000,1779380541837421848,0,14211,1
2547,9540251559000,1779380541870806168,0,14056,1
2548,9540284878000,1779380541904705260,0,20327,1
2549,9540318195000,1779380541937419920,0,14041,1
2550,9540351515000,1779380541971322012,0,20261,1
2551,9540384832000,1779380542004104079,0,14289,1
2552,9540418152000,1779380542037955208,0,20360,1
2553,9540451470000,1779380542070829181,0,14254,1
2554,9540484789000,1779380542104236297,0,14043,1
2555,9540518107000,1779380542137941484,0,20153,1
2556,9540551427000,1779380542170859697,0,13916,1
2557,9540584748000,1779380542204563643,0,20044,1
2558,9540618063000,1779380542237259285,0,14027,1
2559,9540651381000,1779380542271162969,0,19857,1
2560,9540684702000,1779380542304132108,0,13931,1
2561,9540718018000,1779380542337870721,0,20246,1
2562,9540751336000,1779380542370582955,0,13813,1
2563,9540784656000,1779380542404415381,0,19842,1
2564,9540817973000,1779380542437745516,0,20000,1
2565,9540851294000,1779380542470535249,0,13780,1
2566,9540884612000,1779380542505650051,0,19632,1
2567,9540917929000,1779380542536994595,0,13505,1
2568,9540951248000,1779380542570915428,0,19705,1
2569,9540984567000,1779380542605747936,0,13575,1
2570,9541017885000,1779380542637550791,0,19568,1
2571,9541051203000,1779380542670667558,0,13742,1
2572,9541084523000,1779380542704572816,0,19420,1
2573,9541117846000,1779380542736908628,0,13562,1
2574,9541151159000,1779380542770896960,0,19421,1
2575,9541184478000,1779380542804919736,0,19854,1
2576,9541217796000,1779380542836878404,0,13704,1
2577,9541251113000,1779380542870967735,0,19832,1
2578,9541284433000,1779380542904826716,0,13650,1
2579,9541317751000,1779380542937490636,0,19481,1
2580,9541351070000,1779380542970229425,0,13713,1
2581,9541384388000,1779380543008136791,1,79113,4
2582,9541417707000,1779380543038245441,0,27177,2
