frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
422,9469449785000,1779380471070661213,0,32960,2
423,9469483104000,1779380471102589974,0,17000,1
424,9469516422000,1779380471134848249,0,7278,1
425,9469549741000,1779380471168168755,0,7027,1
426,9469583059000,1779380471202646285,0,6924,1
427,9469616377000,1779380471235030115,0,10304,1
428,9469649695000,1779380471268300770,0,10269,1
429,9469683014000,1779380471301741589,0,10162,1
430,9469716334000,1779380471335174741,0,10245,1
431,9469749651000,1779380471368430451,0,10243,1
432,9469782972000,1779380471402704650,0,15298,1
433,9469816289000,1779380471435832491,0,15539,1
434,9469849609000,1779380471468939147,0,15563,1
435,9469882924000,1779380471502140395,0,15501,1
436,9469916243000,1779380471535504807,0,15755,1
437,9469949561000,1779380471568871905,0,15356,1
438,9469982880000,1779380471602335038,0,15550,1
439,9470016199000,1779380471635477990,0,15504,1
440,9470049516000,1779380471669036512,0,15469,1
441,9470082835000,1779380471702115631,0,15232,1
442,9470116156000,1779380471737277839,0,15529,1
443,9470149472000,1779380471768776938,0,15418,1
444,9470182791000,1779380471802387348,0,15473,1
445,9470216109000,1779380471835487782,0,15353,1
446,9470249427000,1779380471868837324,0,15577,1
447,9470282746000,1779380471902566621,0,15625,1
448,9470316068000,1779380471935357114,0,15565,1
449,9470349383000,1779380471968706156,0,15567,1
450,9470382702000,1779380472002107531,0,15533,1
451,9470416022000,1779380472036653042,0,15496,1
452,9470449341000,1779380472069283148,0,19108,1
453,9470482658000,1779380472102291286,0,15822,1
454,9470515977000,1779380472137289996,0,15571,1
455,9470549297000,1779380472169442366,0,15697,1
456,9470582618000,1779380472202702631,0,15573,1
457,9470615940000,1779380472236201857,0,15569,1
458,9470649255000,1779380472276722084,0,15358,1
459,9470682571000,1779380472302604463,0,15426,1
460,9470715888000,1779380472335732174,0,19164,1
461,9470749206000,1779380472370684478,0,15459,1
462,9470782525000,1779380472402155799,0,15398,1
463,9470815844000,1779380472435816190,0,19233,1
464,9470849161000,1779380472468905272,0,15736,1
465,9470882480000,1779380472501860281,0,15476,1
466,9470915799000,1779380472535124898,0,15489,1
467,9470949117000,1779380472568863011,0,19313,1
468,9470982437000,1779380472601786409,0,15581,1
469,9471015754000,1779380472635292264,0,15428,1
470,9471049072000,1779380472669223560,0,19303,1
471,9471082392000,1779380472701768536,0,15463,1
472,9471115711000,1779380472735344262,0,19238,1
473,9471149027000,1779380472768451936,0,15875,1
474,9471182346000,1779380472801635906,0,15388,1
475,9471215665000,1779380472836719097,0,19126,1
476,9471248984000,1779380472868319972,0,15513,1
477,9471282301000,1779380472901650107,0,15604,1
478,9471315620000,1779380472935600310,0,19105,1
479,9471348945000,1779380472968257841,0,15300,1
480,9471382257000,1779380473001872232,0,19010,1
481,9471415576000,1779380473059031082,1,83418,5
482,9471448896000,1779380473091449930,0,33092,2
483,9471482217000,1779380473122484423,0,16700,1
484,9471515538000,1779380473152981328,0,7201,1
485,9471548851000,1779380473185122938,0,6856,1
486,9471582172000,1779380473217982597,0,6723,1
487,9471615488000,1779380473251593210,0,10057,1
488,9471648806000,1779380473286920713,0,10028,1
489,9471682126000,1779380473318409460,0,10171,1
490,9471715444000,1779380473356647507,0,10036,1
491,9471748762000,1779380473391081946,0,14951,1
492,9471782081000,1779380473421700016,0,15230,1
493,9471815400000,1779380473455843958,0,15324,1
494,9471848717000,1779380473486098162,0,15170,1
495,9471882037000,1779380473519249058,0,15268,1
496,9471915354000,1779380473557221645,0,15349,1
497,9471948672000,1779380473588495505,0,15391,1
498,9471981992000,1779380473621335682,0,15109,1
499,9472015312000,1779380473652904965,0,15495,1
500,9472048629000,1779380473688112562,0,15395,1
501,9472081947000,1779380473719944361,0,15486,1
502,9472115265000,1779380473752405801,0,15485,1
503,9472148584000,1779380473787867692,0,15515,1
504,9472181901000,1779380473819101478,0,15297,1
505,9472215220000,1779380473852450798,0,15469,1
506,9472248538000,1779380473885581713,0,15649,1
507,9472281857000,1779380473918968385,0,15485,1
508,9472315176000,1779380473952521943,0,15477,1
509,9472348494000,1779380473987176268,0,15332,1
510,9472381813000,1779380474018951586,0,15501,1
511,9472415132000,1779380474052232129,0,15514,1
512,9472448450000,1779380474086178906,0,19225,1
513,9472481768000,1779380474119064249,0,15452,1
514,9472515088000,1779380474152329792,0,15663,1
515,9472548405000,1779380474185593780,0,15555,1
516,9472581724000,1779380474219316948,0,15451,1
517,9472615043000,1779380474252167514,0,15388,1
518,9472648361000,1779380474285545019,0,15643,1
519,9472681679000,1779380474318823802,0,15545,1
520,9472714997000,1779380474352138567,0,15458,1
521,9472748317000,1779380474385960512,0,19293,1
522,9472781634000,1779380474419250888,0,15842,1
523,9472814954000,1779380474452183750,0,15667,1
524,9472848272000,1779380474485386219,0,15648,1
525,9472881590000,1779380474520827592,0,19221,1
526,9472914910000,1779380474553038164,0,15745,1
527,9472948229000,1779380474587923116,0,15543,1
528,9472981546000,1779380474621727673,0,19497,1
529,9473014865000,1779380474653940856,0,15782,1
530,9473048185000,1779380474686677775,0,15429,1
531,9473081501000,1779380474722049667,0,19495,1
532,9473114820000,1779380474752202927,0,15516,1
533,9473148139000,1779380474785137455,0,15467,1
534,9473181458000,1779380474819091769,0,19341,1
535,9473214775000,1779380474852619421,0,15599,1
536,9473248095000,1779380474887211691,0,15408,1
537,9473281411000,1779380474923760403,0,19237,1
538,9473314731000,1779380474953442002,0,15618,1
539,9473348049000,1779380474986177607,0,19118,1
540,9473381367000,1779380475020414325,0,15639,1
541,9473414687000,1779380475065027768,1,83439,5
