frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
782,9481444442000,1779380483067143037,0,32943,2
783,9481477760000,1779380483099270944,0,17007,1
784,9481511078000,1779380483135260440,0,7329,1
785,9481544398000,1779380483166415116,0,6859,1
786,9481577718000,1779380483202327928,0,7051,1
787,9481611040000,1779380483234146282,0,10139,1
788,9481644355000,1779380483268756275,0,10440,1
789,9481677673000,1779380483301138864,0,10402,1
790,9481710991000,1779380483334872458,0,10351,1
791,9481744316000,1779380483367906688,0,15310,1
792,9481777630000,1779380483403274950,0,15469,1
793,9481810960000,1779380483435008584,0,15851,1
794,9481844267000,1779380483466108223,0,15528,1
795,9481877589000,1779380483497778190,0,15544,1
796,9481910901000,1779380483531597357,0,15600,1
797,9481944230000,1779380483568779267,0,15451,1
798,9481977539000,1779380483599885888,0,15345,1
799,9482010877000,1779380483634141328,0,15216,1
800,9482044185000,1779380483672587707,0,15447,1
801,9482077492000,1779380483700941227,0,15270,1
802,9482110813000,1779380483738956295,0,15413,1
803,9482144128000,1779380483768518284,0,15380,1
804,9482177447000,1779380483802790705,0,15452,1
805,9482210765000,1779380483833808698,0,15536,1
806,9482244101000,1779380483866264194,0,15313,1
807,9482277405000,1779380483900086379,0,15440,1
808,9482310722000,1779380483934703612,0,15347,1
809,9482344056000,1779380483968086487,0,15267,1
810,9482377362000,1779380484001295771,0,10379,1
811,9482410674000,1779380484032493669,0,15281,1
812,9482443999000,1779380484068324519,0,15470,1
813,9482477315000,1779380484098850776,0,15450,1
814,9482510638000,1779380484130776018,0,15502,1
815,9482543951000,1779380484164440298,0,15429,1
816,9482577271000,1779380484199104771,0,15443,1
817,9482610587000,1779380484233384322,0,15368,1
818,9482643907000,1779380484263966171,0,15423,1
819,9482677227000,1779380484297371546,0,19210,1
820,9482710542000,1779380484330724107,0,19246,1
821,9482743859000,1779380484363994150,0,19610,1
822,9482777181000,1779380484396907178,0,15693,1
823,9482810498000,1779380484430143869,0,15531,1
824,9482843815000,1779380484463806483,0,19539,1
825,9482877134000,1779380484496886231,0,15509,1
826,9482910452000,1779380484531622278,0,19565,1
827,9482943775000,1779380484564201606,0,15710,1
828,9482977092000,1779380484598588267,0,15551,1
829,9483010409000,1779380484634407543,0,19532,1
830,9483043730000,1779380484666307730,0,15670,1
831,9483077048000,1779380484697215723,0,15538,1
832,9483110366000,1779380484731106741,0,15631,1
833,9483143684000,1779380484765249164,0,19460,1
834,9483177006000,1779380484796942446,0,16035,1
835,9483210327000,1779380484829704531,0,16080,1
836,9483243637000,1779380484862985019,0,15861,1
837,9483276955000,1779380484896813797,0,19758,1
838,9483310274000,1779380484929595715,0,16114,1
839,9483343592000,1779380484962961072,0,16068,1
840,9483376911000,1779380484996672962,0,20084,1
841,9483410229000,1779380485034422922,1,83807,5
842,9483443547000,1779380485064690737,0,33639,2
843,9483476869000,1779380485096434166,0,17441,1
844,9483510186000,1779380485129017994,0,7944,1
845,9483543504000,1779380485161980244,0,5279,1
846,9483576822000,1779380485195530118,0,7445,1
847,9483610141000,1779380485230440699,0,7265,1
848,9483643458000,1779380485262493607,0,10971,1
849,9483676778000,1779380485295491949,0,10730,1
850,9483710096000,1779380485328949342,0,10721,1
851,9483743414000,1779380485362232292,0,11005,1
852,9483776732000,1779380485395617982,0,10829,1
853,9483810052000,1779380485429851978,0,15764,1
854,9483843372000,1779380485463222687,0,16230,1
855,9483876691000,1779380485496466638,0,16216,1
856,9483910008000,1779380485531056037,0,16090,1
857,9483943326000,1779380485563013594,0,16244,1
858,9483976648000,1779380485595995085,0,16218,1
859,9484009962000,1779380485629293757,0,16223,1
860,9484043280000,1779380485675398019,0,16193,1
861,9484076600000,1779380485710904927,0,16163,1
862,9484109918000,1779380485747221272,0,16213,1
863,9484143237000,1779380485783158713,0,16278,1
864,9484176559000,1779380485816249851,0,16074,1
865,9484209876000,1779380485851409078,0,16250,1
866,9484243193000,1779380485883345857,0,16237,1
867,9484276511000,1779380485913742356,0,16125,1
868,9484309831000,1779380485947067972,0,16469,1
869,9484343149000,1779380485980411478,0,16362,1
870,9484376467000,1779380486013756724,0,16435,1
871,9484409785000,1779380486048881822,0,16476,1
872,9484443104000,1779380486079443430,0,7797,1
873,9484476424000,1779380486114093718,0,16568,1
874,9484509741000,1779380486147063283,0,16230,1
875,9484543060000,1779380486180446306,0,16087,1
876,9484576378000,1779380486213978643,0,16319,1
877,9484609696000,1779380486247506276,0,16333,1
878,9484643015000,1779380486279311445,0,16217,1
879,9484676333000,1779380486311329427,0,16491,1
880,9484709651000,1779380486344530767,0,16185,1
881,9484742971000,1779380486378367415,0,16419,1
882,9484776288000,1779380486411633236,0,16249,1
883,9484809607000,1779380486444638782,0,16340,1
884,9484842924000,1779380486479546512,0,16502,1
885,9484876244000,1779380486514046838,0,16188,1
886,9484909562000,1779380486547724822,0,16395,1
887,9484942881000,1779380486582161001,0,16147,1
888,9484976200000,1779380486613885782,0,16344,1
889,9485009518000,1779380486647489155,0,16432,1
890,9485042837000,1779380486683729556,0,16243,1
891,9485076154000,1779380486715496004,0,16226,1
892,9485109476000,1779380486748149090,0,20308,1
893,9485142793000,1779380486774143968,0,16270,1
894,9485176112000,1779380486796697326,0,16317,1
895,9485209437000,1779380486829464523,0,16317,1
896,9485242748000,1779380486864847933,0,16550,1
897,9485276074000,1779380486896052627,0,16019,1
898,9485309385000,1779380486929911664,0,19987,1
899,9485342702000,1779380486963037579,0,16606,1
900,9485376019000,1779380486995813016,0,20366,1
901,9485409337000,1779380487033576790,1,84372,5
