frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2583,9541451026000,1779380543070179942,0,14544,1
2584,9541484343000,1779380543103132266,0,9707,1
2585,9541517662000,1779380543136434679,0,9836,1
2586,9541550981000,1779380543169729222,0,9995,1
2587,9541584300000,1779380543203607703,0,9707,1
2588,9541617620000,1779380543239389794,0,9502,1
2589,9541650942000,1779380543271487701,0,13934,1
2590,9541684259000,1779380543304064622,0,13725,1
2591,9541717578000,1779380543339055351,0,13784,1
2592,9541750907000,1779380543370654467,0,13935,1
2593,9541784213000,1779380543403296831,0,13886,1
2594,9541817529000,1779380543436616948,0,13669,1
2595,9541850846000,1779380543470054600,0,13957,1
2596,9541884165000,1779380543503329180,0,13805,1
2597,9541917485000,1779380543536651723,0,13799,1
2598,9541950803000,1779380543569754712,0,13865,1
2599,9541984122000,1779380543604725052,0,13963,1
2600,9542017439000,1779380543636385057,0,13717,1
2601,9542050757000,1779380543669993393,0,13792,1
2602,9542084077000,1779380543703898892,0,19339,1
2603,9542117398000,1779380543737026733,0,19492,1
2604,9542150712000,1779380543769868003,0,13552,1
2605,9542184033000,1779380543803657244,0,19219,1
2606,9542217349000,1779380543836313405,0,13500,1
2607,9542250669000,1779380543870234626,0,18985,1
2608,9542283986000,1779380543903550798,0,18935,1
2609,9542317305000,1779380543936262551,0,13248,1
2610,9542350625000,1779380543970458566,0,19053,1
2611,9542383947000,1779380544003024875,0,13440,1
2612,9542417261000,1779380544036850820,0,19014,1
2613,9542450580000,1779380544069526869,0,13396,1
2614,9542483898000,1779380544103467183,0,18952,1
2615,9542517217000,1779380544138860982,0,19121,1
2616,9542550534000,1779380544169595663,0,13247,1
2617,9542583853000,1779380544203487403,0,18990,1
2618,9542617173000,1779380544237011332,0,18868,1
2619,9542650497000,1779380544269567809,0,13122,1
2620,9542683811000,1779380544303441623,0,18579,1
2621,9542717128000,1779380544336923516,0,18758,1
2622,9542750445000,1779380544369367605,0,13008,1
2623,9542783764000,1779380544403267474,0,18279,1
2624,9542817082000,1779380544438580904,0,18450,1
2625,9542850401000,1779380544469356676,0,12728,1
2626,9542883719000,1779380544503362101,0,18235,1
2627,9542917039000,1779380544536525275,0,18412,1
2628,9542950356000,1779380544569332341,0,12806,1
2629,9542983676000,1779380544603218322,0,18422,1
2630,9543016994000,1779380544637775685,0,18495,1
2631,9543050311000,1779380544669297469,0,12783,1
2632,9543083630000,1779380544703227857,0,18161,1
2633,9543116951000,1779380544736591084,0,18685,1
2634,9543150267000,1779380544769660999,0,12848,1
2635,9543183588000,1779380544803174132,0,18336,1
2636,9543216904000,1779380544835725776,0,13026,1
2637,9543250222000,1779380544869782181,0,18626,1
2638,9543283540000,1779380544902527822,0,12871,1
2639,9543316859000,1779380544936352026,0,18491,1
2640,9543350177000,1779380544969089389,0,12811,1
2641,9543383495000,1779380545007145920,1,76366,4
2642,9543416815000,1779380545037258310,0,26577,2
2643,9543450133000,1779380545069214793,0,14064,1
2644,9543483451000,1779380545102158247,0,9402,1
2645,9543516775000,1779380545137155587,0,9152,1
2646,9543550088000,1779380545168598519,0,9141,1
2647,9543583406000,1779380545202619666,0,12881,1
2648,9543616728000,1779380545235606804,0,12890,1
2649,9543650044000,1779380545268978328,0,12810,1
2650,9543683366000,1779380545302556127,0,12739,1
2651,9543716683000,1779380545335764930,0,12834,1
2652,9543750001000,1779380545368934307,0,12623,1
2653,9543783319000,1779380545402244369,0,12492,1
2654,9543816636000,1779380545435482171,0,12542,1
2655,9543849955000,1779380545468857639,0,12623,1
2656,9543883274000,1779380545518555900,0,18543,1
2657,9543916593000,1779380545556680837,0,18646,1
2658,9543949916000,1779380545588755041,0,13025,1
2659,9543983234000,1779380545621230444,0,18512,1
2660,9544016551000,1779380545653110520,0,12690,1
2661,9544049870000,1779380545689862398,0,18477,1
2662,9544083187000,1779380545723092385,0,18472,1
2663,9544116508000,1779380545756287059,0,18376,1
2664,9544149826000,1779380545790338909,0,12636,1
2665,9544183143000,1779380545821528844,0,18522,1
2666,9544216462000,1779380545854590815,0,18589,1
2667,9544249779000,1779380545886278597,0,12735,1
2668,9544283098000,1779380545920279817,0,18177,1
2669,9544316416000,1779380545953734025,0,18417,1
2670,9544349735000,1779380545987099882,0,18432,1
2671,9544383053000,1779380546019427046,0,12644,1
2672,9544416372000,1779380546053673968,0,18308,1
2673,9544449690000,1779380546092055902,0,18714,1
2674,9544483009000,1779380546122922304,0,12817,1
2675,9544516329000,1779380546156349438,0,18494,1
2676,9544549646000,1779380546191922475,0,18544,1
2677,9544582964000,1779380546220384828,0,12907,1
2678,9544616282000,1779380546253651500,0,18774,1
2679,9544649603000,1779380546286128959,0,12975,1
2680,9544682922000,1779380546323130408,0,18830,1
2681,9544716239000,1779380546356240971,0,13146,1
2682,9544749558000,1779380546391333643,0,18742,1
2683,9544782879000,1779380546416678509,0,18728,1
2684,9544816193000,1779380546446023167,0,13056,1
2685,9544849511000,1779380546481471632,0,18763,1
2686,9544882829000,1779380546515213578,0,12961,1
2687,9544916149000,1779380546551858956,0,18795,1
2688,9544949470000,1779380546585236998,0,18925,1
2689,9544982786000,1779380546620455225,0,12973,1
2690,9545016104000,1779380546650642615,0,18702,1
2691,9545049425000,1779380546682862150,0,12901,1
2692,9545082750000,1779380546710354401,0,18552,1
2693,9545116060000,1779380546735894821,0,18818,1
2694,9545149377000,1779380546768972477,0,12904,1
2695,9545182700000,1779380546804200093,0,18757,1
2696,9545216041000,1779380546838513958,0,12911,1
2697,9545249336000,1779380546872712140,0,18680,1
2698,9545282659000,1779380546905449873,0,12750,1
2699,9545315972000,1779380546938827582,0,18501,1
2700,9545349294000,1779380546971564223,0,12738,1
2701,9545382611000,1779380547010793316,1,78180,4
2702,9545415929000,1779380547040920169,0,26348,2
