frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
542,9473448009000,1779380475088223120,0,32716,2
543,9473481323000,1779380475120097122,0,17095,1
544,9473514646000,1779380475150208661,0,7192,1
545,9473547961000,1779380475184198233,0,7054,1
546,9473581279000,1779380475216868116,0,6908,1
547,9473614598000,1779380475249056744,0,10089,1
548,9473647916000,1779380475285582402,0,10156,1
549,9473681235000,1779380475317294665,0,10079,1
550,9473714553000,1779380475350853649,0,10147,1
551,9473747870000,1779380475384964591,0,15210,1
552,9473781189000,1779380475418503687,0,15420,1
553,9473814508000,1779380475451916321,0,15577,1
554,9473847826000,1779380475486614053,0,15474,1
555,9473881145000,1779380475516705425,0,15676,1
556,9473914465000,1779380475552394869,0,15532,1
557,9473947785000,1779380475575913810,0,15445,1
558,9473981104000,1779380475605692019,0,15630,1
559,9474014439000,1779380475636817492,0,15553,1
560,9474047749000,1779380475671706944,0,15587,1
561,9474081058000,1779380475706273029,0,15415,1
562,9474114380000,1779380475740693005,0,15776,1
563,9474147715000,1779380475769945293,0,15566,1
564,9474181012000,1779380475804370713,0,15459,1
565,9474214342000,1779380475836708488,0,15796,1
566,9474247654000,1779380475867999774,0,15687,1
567,9474280968000,1779380475901176837,0,15762,1
568,9474314287000,1779380475935024596,0,15621,1
569,9474347608000,1779380475967587757,0,15441,1
570,9474380923000,1779380475999342927,0,6923,1
571,9474414238000,1779380476034488303,0,15448,1
572,9474447557000,1779380476066882040,0,15694,1
573,9474480875000,1779380476100150472,0,15788,1
574,9474514194000,1779380476134918777,0,15677,1
575,9474547512000,1779380476166863742,0,15587,1
576,9474580830000,1779380476200280672,0,15547,1
577,9474614149000,1779380476234286800,0,15526,1
578,9474647477000,1779380476267415085,0,15457,1
579,9474680788000,1779380476306112813,0,15713,1
580,9474714111000,1779380476335600210,0,15639,1
581,9474747430000,1779380476367703358,0,15414,1
582,9474780749000,1779380476401787540,0,19395,1
583,9474814064000,1779380476435348506,0,19490,1
584,9474847385000,1779380476467564616,0,19643,1
585,9474880698000,1779380476500202166,0,15893,1
586,9474914016000,1779380476533298136,0,15441,1
587,9474947333000,1779380476567331079,0,19435,1
588,9474980652000,1779380476600015980,0,15796,1
589,9475013972000,1779380476633664501,0,19526,1
590,9475047290000,1779380476666571788,0,15657,1
591,9475080608000,1779380476699844720,0,15642,1
592,9475113928000,1779380476733547314,0,19579,1
593,9475147247000,1779380476766780265,0,15950,1
594,9475180565000,1779380476800059549,0,15651,1
595,9475213884000,1779380476834688319,0,15675,1
596,9475247200000,1779380476866959816,0,19502,1
597,9475280519000,1779380476899775161,0,15858,1
598,9475313838000,1779380476933030296,0,15651,1
599,9475347156000,1779380476966672002,0,19619,1
600,9475380475000,1779380476999698974,0,15762,1
601,9475413793000,1779380477038932918,1,82878,5
602,9475447112000,1779380477069988984,0,32976,2
603,9475480432000,1779380477100331909,0,16923,1
604,9475513752000,1779380477132668869,0,7343,1
605,9475547069000,1779380477166155095,0,7096,1
606,9475580388000,1779380477198833404,0,6941,1
607,9475613704000,1779380477232408259,0,10416,1
608,9475647023000,1779380477265823985,0,10333,1
609,9475680341000,1779380477299528394,0,10420,1
610,9475713660000,1779380477332444774,0,10493,1
611,9475746977000,1779380477367813666,0,10333,1
612,9475780296000,1779380477399872314,0,15340,1
613,9475813618000,1779380477432940582,0,15567,1
614,9475846931000,1779380477466314883,0,15676,1
615,9475880251000,1779380477499546149,0,15791,1
616,9475913568000,1779380477532852580,0,15677,1
617,9475946887000,1779380477566130179,0,15736,1
618,9475980205000,1779380477599514498,0,15498,1
619,9476013524000,1779380477632909818,0,15515,1
620,9476046843000,1779380477667042834,0,15476,1
621,9476080161000,1779380477699495348,0,15456,1
622,9476113481000,1779380477732730317,0,15566,1
623,9476146800000,1779380477766096619,0,15569,1
624,9476180118000,1779380477800795166,0,15475,1
625,9476213439000,1779380477836366074,0,15572,1
626,9476246765000,1779380477867837913,0,15434,1
627,9476280078000,1779380477902149390,0,15329,1
628,9476313400000,1779380477933933282,0,15445,1
629,9476346711000,1779380477968028335,0,15540,1
630,9476380035000,1779380478004958988,0,15598,1
631,9476413347000,1779380478035327339,0,19404,1
632,9476446667000,1779380478066089371,0,15729,1
633,9476479986000,1779380478099386303,0,15871,1
634,9476513303000,1779380478132602087,0,15438,1
635,9476546622000,1779380478166007351,0,15332,1
636,9476579940000,1779380478199331097,0,15740,1
637,9476613258000,1779380478232596066,0,15649,1
638,9476646576000,1779380478266521936,0,15431,1
639,9476679900000,1779380478299879978,0,15393,1
640,9476713218000,1779380478333421370,0,19100,1
641,9476746536000,1779380478366434842,0,15682,1
642,9476779854000,1779380478399548960,0,19534,1
