frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
32735,13079377529000,1779984523663204414,0,32452,2
32736,13079410851000,1779984523697179892,0,32129,2
32737,13079444173000,1779984523749977546,1,185896,10
32738,13079477504000,1779984523772158172,0,47673,3
32739,13079510819000,1779984523798939717,0,27816,2
32740,13079544136000,1779984523827204786,0,15588,1
32741,13079577484000,1779984523860794657,0,16088,1
32742,13079610779000,1779984523898727210,0,15497,1
32743,13079644103000,1779984523934669095,0,19452,1
32744,13079677428000,1779984523967668083,0,19352,1
32745,13079710746000,1779984524001184788,0,29642,2
32746,13079744073000,1779984524031972407,0,19400,1
32747,13079777389000,1779984524069889534,0,27955,2
32748,13079810715000,1779984524101397943,0,27052,2
32749,13079844051000,1779984524132068044,0,26960,2
32750,13079877353000,1779984524167740414,0,26669,2
32751,13079910735000,1779984524197804448,0,26262,2
32752,13079943998000,1779984524234108034,0,32553,2
32753,13079977320000,1779984524265174410,0,25765,2
32754,13080010640000,1779984524300458821,0,31659,2
32755,13080043960000,1779984524332365763,0,31358,2
32756,13080077281000,1779984524365732487,0,31081,2
32757,13080110606000,1779984524399381487,0,30540,2
32758,13080143925000,1779984524428691306,0,30641,2
32759,13080177244000,1779984524462301010,0,30273,2
32760,13080210566000,1779984524495443625,0,30397,2
32761,13080243888000,1779984524528848257,0,30944,2
32762,13080277210000,1779984524562176760,0,30929,2
32763,13080310530000,1779984524595670428,0,30720,2
32764,13080343853000,1779984524629028153,0,30837,2
32765,13080377173000,1779984524674857743,0,30293,2
32766,13080410498000,1779984524722006931,0,39919,2
32767,13080443817000,1779984524755346619,0,30462,2
32768,13080477138000,1779984524788630456,0,30672,2
32769,13080510459000,1779984524821915126,0,40305,2
32770,13080543780000,1779984524856184935,0,30948,2
32771,13080577100000,1779984524890183654,0,30773,2
32772,13080610422000,1779984524923547971,0,30666,2
32773,13080643744000,1779984524956250295,0,30831,2
32774,13080677065000,1779984524991257763,0,30310,2
32775,13080710387000,1779984525022154474,0,40109,2
32776,13080743712000,1779984525055400182,0,31029,2
32777,13080777030000,1779984525088730499,0,30668,2
32778,13080810355000,1779984525122031577,0,40618,2
32779,13080843673000,1779984525155279747,0,31080,2
32780,13080876995000,1779984525188560473,0,31030,2
32781,13080910315000,1779984525221766643,0,31163,2
32782,13080943636000,1779984525255254219,0,31402,2
32783,13080976959000,1779984525281991191,0,31447,2
32784,13081010279000,1779984525322408627,0,41617,3
32785,13081043602000,1779984525355666557,0,31574,2
32786,13081076923000,1779984525389909033,0,31180,2
32787,13081110245000,1779984525425656328,0,31441,2
32788,13081143566000,1779984525456500132,0,31193,2
32789,13081176887000,1779984525490117262,0,40254,2
32790,13081210212000,1779984525524146628,0,40121,2
32791,13081243531000,1779984525556014164,0,30208,2
32792,13081276855000,1779984525572503769,0,29750,2
32793,13081310176000,1779984525596996669,0,40277,2
32794,13081343495000,1779984525628783131,0,30634,2
32795,13081376817000,1779984525663212512,0,39878,2
32796,13081410139000,1779984525695797948,0,30781,2
32797,13081443460000,1779984525748769175,1,202652,10
32798,13081476788000,1779984525771208335,0,57546,3
32799,13081510112000,1779984525798577301,0,32143,2
32800,13081543440000,1779984525827038387,0,17911,1
32801,13081576747000,1779984525860988958,0,10649,1
32802,13081610074000,1779984525894195240,0,15757,1
32803,13081643389000,1779984525927450706,0,15433,1
32804,13081676710000,1779984525959800737,0,18618,1
32805,13081710032000,1779984525993153777,0,18948,1
32806,13081743355000,1779984526027517770,0,27298,2
32807,13081776676000,1779984526060801847,0,26193,2
32808,13081809998000,1779984526094140109,0,26291,2
32809,13081843320000,1779984526127154041,0,25485,2
32810,13081876641000,1779984526160395193,0,25265,2
32811,13081909962000,1779984526193899046,0,25708,2
32812,13081943285000,1779984526227542861,0,24840,2
32813,13081976605000,1779984526261012066,0,30642,2
32814,13082009926000,1779984526294570937,0,31173,2
32815,13082043248000,1779984526327851589,0,30156,2
32816,13082076570000,1779984526361136629,0,30130,2
32817,13082109891000,1779984526394422170,0,30394,2
32818,13082143213000,1779984526427568211,0,29738,2
32819,13082176535000,1779984526460994269,0,29832,2
32820,13082209856000,1779984526494243643,0,30207,2
32821,13082243177000,1779984526527935957,0,30095,2
32822,13082276498000,1779984526561233960,0,30324,2
32823,13082309819000,1779984526594624370,0,30757,2
32824,13082343140000,1779984526627814837,0,29899,2
32825,13082376463000,1779984526662233460,0,39310,2
32826,13082409783000,1779984526694167939,0,29779,2
32827,13082443106000,1779984526727459998,0,29542,2
32828,13082476427000,1779984526761670085,0,38987,2
32829,13082509748000,1779984526794284020,0,29236,2
32830,13082543070000,1779984526827513246,0,28931,2
32831,13082576392000,1779984526863333189,0,38420,2
32832,13082609711000,1779984526894062327,0,29317,2
32833,13082643034000,1779984526927283628,0,28913,2
32834,13082676356000,1779984526961421901,0,38408,2
32835,13082709677000,1779984526994896106,0,38055,2
32836,13082742999000,1779984527027300284,0,28344,2
32837,13082776320000,1779984527062123329,0,38052,2
32838,13082809641000,1779984527094733246,0,28799,2
32839,13082842968000,1779984527128373690,0,37788,2
32840,13082876285000,1779984527161814396,0,38191,2
32841,13082909607000,1779984527194426831,0,28919,2
32842,13082942928000,1779984527227967388,0,28538,2
32843,13082976256000,1779984527265659961,0,38337,2
32844,13083009575000,1779984527296174972,0,28717,2
32845,13083042902000,1779984527332419170,0,37441,2
32846,13083076226000,1779984527364274168,0,37957,2
32847,13083109534000,1779984527394164259,0,28767,2
32848,13083142868000,1779984527428376420,0,28715,2
32849,13083176179000,1779984527462761135,0,38354,2
32850,13083209498000,1779984527494676448,0,28872,2
32851,13083242819000,1779984527529892711,0,37878,2
32852,13083276141000,1779984527563101326,0,38219,2
32853,13083309462000,1779984527594201683,0,29048,2
32854,13083342785000,1779984527627976552,0,28694,2
