frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
11042,12355368559000,1779983799653326674,0,32501,2
11043,12355401881000,1779983799686886255,0,33167,2
11044,12355435201000,1779983799719851433,0,32682,2
11045,12355468523000,1779983799753303144,0,33100,2
11046,12355501844000,1779983799786794485,0,33024,2
11047,12355535166000,1779983799820221344,0,32505,2
11048,12355568488000,1779983799853793832,0,32633,2
11049,12355601810000,1779983799886941768,0,32858,2
11050,12355635131000,1779983799920165407,0,32379,2
11051,12355668452000,1779983799954714016,0,32920,2
11052,12355701772000,1779983799989033830,0,32693,2
11053,12355735097000,1779983800020994906,0,32149,2
11054,12355768420000,1779983800055524774,0,32257,2
11055,12355801749000,1779983800089187539,0,32114,2
11056,12355835081000,1779983800121267911,0,25299,2
11057,12355868380000,1779983800154913305,0,32148,2
11058,12355901702000,1779983800188727013,0,31862,2
11059,12355935022000,1779983800221223140,0,31315,2
11060,12355968345000,1779983800253810804,0,41467,3
11061,12356001666000,1779983800286332227,0,31166,2
11062,12356034988000,1779983800319581440,0,30712,2
11063,12356068309000,1779983800352784617,0,31339,2
11064,12356101630000,1779983800386414696,0,31698,2
11065,12356134951000,1779983800419785964,0,31073,2
11066,12356168273000,1779983800454843605,0,41604,3
11067,12356201594000,1779983800486082225,0,31446,2
11068,12356234916000,1779983800519640657,0,31188,2
11069,12356268237000,1779983800554248598,0,41976,3
11070,12356301560000,1779983800586035769,0,31750,2
11071,12356334882000,1779983800620402213,0,31709,2
11072,12356368202000,1779983800652892933,0,32173,2
11073,12356401522000,1779983800686906102,0,32410,2
11074,12356434844000,1779983800720730383,0,42121,3
11075,12356468166000,1779983800752694015,0,31995,2
11076,12356501488000,1779983800787210939,0,42292,3
11077,12356534808000,1779983800837191591,1,205355,11
11078,12356568131000,1779983800859555459,0,59021,3
11079,12356601451000,1779983800887101132,0,32945,2
11080,12356634772000,1779983800937777889,0,17820,1
11081,12356668097000,1779983800973106749,0,11018,1
11082,12356701416000,1779983801014179372,0,10963,1
11083,12356734738000,1779983801047258531,0,15433,1
11084,12356768060000,1779983801080721445,0,19236,1
11085,12356801381000,1779983801107066851,0,19006,1
11086,12356834702000,1779983801147462517,0,19433,1
11087,12356868023000,1779983801180805933,0,28936,2
11088,12356901345000,1779983801214227959,0,19027,1
11089,12356934666000,1779983801247497968,0,28074,2
11090,12356967988000,1779983801280649941,0,27725,2
11091,12357001309000,1779983801315937024,0,27024,2
11092,12357034631000,1779983801349062757,0,26699,2
11093,12357067958000,1779983801383635995,0,26874,2
11094,12357101278000,1779983801409444202,0,26487,2
11095,12357134600000,1779983801425548517,0,26025,2
11096,12357167916000,1779983801453483334,0,32573,2
11097,12357201237000,1779983801515206378,0,31470,2
11098,12357234562000,1779983801519666078,0,31305,2
11099,12357267884000,1779983801555796487,0,31973,2
11100,12357301208000,1779983801589207124,0,31381,2
11101,12357334531000,1779983801620937351,0,31406,2
11102,12357367848000,1779983801653363923,0,32122,2
11103,12357401166000,1779983801687846310,0,31674,2
11104,12357434487000,1779983801723826035,0,32265,2
11105,12357467814000,1779983801760138998,0,32693,2
11106,12357501140000,1779983801791718208,0,32666,2
11107,12357534461000,1779983801825145882,0,33144,2
11108,12357567779000,1779983801857760527,0,33433,2
11109,12357601106000,1779983801892910944,0,33135,2
11110,12357634418000,1779983801923789660,0,33535,2
11111,12357667741000,1779983801956401713,0,33657,2
11112,12357701065000,1779983801990790045,0,33219,2
11113,12357734388000,1779983802019978073,0,33553,2
11114,12357767704000,1779983802052914992,0,33821,2
11115,12357801025000,1779983802086149983,0,33175,2
11116,12357834347000,1779983802120441187,0,42964,3
11117,12357867669000,1779983802152963517,0,33356,2
11118,12357900990000,1779983802186113842,0,31930,2
11119,12357934312000,1779983802221174742,0,32226,2
11120,12357967633000,1779983802254912117,0,32297,2
11121,12358000969000,1779983802288993341,0,32075,2
11122,12358034275000,1779983802323089528,0,32208,2
11123,12358067597000,1779983802356384777,0,31711,2
11124,12358100919000,1779983802389214476,0,31421,2
11125,12358134260000,1779983802420123747,0,31659,2
11126,12358167562000,1779983802452387284,0,31738,2
11127,12358200886000,1779983802485684163,0,31276,2
11128,12358234206000,1779983802519247503,0,31833,2
11129,12358267528000,1779983802553500133,0,32794,2
11130,12358300847000,1779983802585986260,0,32157,2
11131,12358334170000,1779983802619804597,0,32483,2
11132,12358367492000,1779983802654758758,0,32962,2
11133,12358400812000,1779983802685794009,0,32606,2
