frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
12963,12419379118000,1779983863667250725,0,38114,2
12964,12419412440000,1779983863698943464,0,29433,2
12965,12419445761000,1779983863733255920,0,40604,2
12966,12419479078000,1779983863766309610,0,30056,2
12967,12419512401000,1779983863797759038,0,29273,2
12968,12419545725000,1779983863833834477,0,29185,2
12969,12419579043000,1779983863869227015,0,35802,2
12970,12419612369000,1779983863900912014,0,32113,2
12971,12419645695000,1779983863934043704,0,30718,2
12972,12419679009000,1779983863964345345,0,36273,2
12973,12419712330000,1779983863997283611,0,29263,2
12974,12419745652000,1779983864030912980,0,36776,2
12975,12419778974000,1779983864064423166,0,29932,2
12976,12419812294000,1779983864097032471,0,29687,2
12977,12419845617000,1779983864132001106,0,36560,2
12978,12419878937000,1779983864166268451,0,36413,2
12979,12419912259000,1779983864197027793,0,29795,2
12980,12419945581000,1779983864231399026,0,37343,2
12981,12419978902000,1779983864263586465,0,30414,2
12982,12420012224000,1779983864297075780,0,30034,2
12983,12420045545000,1779983864330683854,0,37011,2
12984,12420078867000,1779983864363511787,0,29901,2
12985,12420112189000,1779983864398192646,0,36592,2
12986,12420145509000,1779983864430611176,0,36775,2
12987,12420178831000,1779983864465991770,0,29441,2
12988,12420212154000,1779983864498884017,0,35800,2
12989,12420245473000,1779983864531992947,0,35935,2
12990,12420278794000,1779983864565516762,0,29349,2
12991,12420312117000,1779983864597979050,0,35927,2
12992,12420345438000,1779983864630535300,0,29657,2
12993,12420378759000,1779983864663730452,0,35729,2
12994,12420412082000,1779983864696952251,0,35906,2
12995,12420445403000,1779983864729552760,0,29407,2
12996,12420478725000,1779983864765454239,0,35546,2
12997,12420512045000,1779983864808977904,1,188988,10
12998,12420545368000,1779983864832327019,0,51422,3
12999,12420578688000,1779983864864301552,0,30136,2
13000,12420612009000,1779983864895462038,0,17109,1
13001,12420645332000,1779983864927952548,0,12745,1
13002,12420678652000,1779983864961625343,0,17376,1
13003,12420711974000,1779983864994992363,0,17980,1
13004,12420745295000,1779983865028178274,0,17906,1
13005,12420778617000,1779983865062042475,0,21725,2
13006,12420811938000,1779983865095208201,0,21833,2
13007,12420845260000,1779983865128545925,0,21873,2
13008,12420878581000,1779983865162896881,0,30788,2
13009,12420911903000,1779983865196139051,0,29813,2
13010,12420945225000,1779983865229369609,0,29177,2
13011,12420978546000,1779983865262678501,0,28036,2
13012,12421011868000,1779983865295932244,0,28383,2
13013,12421045189000,1779983865329405004,0,28105,2
13014,12421078511000,1779983865362643915,0,27934,2
13015,12421111833000,1779983865395921103,0,27981,2
13016,12421145154000,1779983865435358918,0,27873,2
13017,12421178479000,1779983865467528912,0,27887,2
13018,12421211798000,1779983865496695565,0,34777,2
13019,12421245119000,1779983865529859606,0,27778,2
13020,12421278440000,1779983865563573326,0,34117,2
13021,12421311765000,1779983865597743673,0,34361,2
13022,12421345084000,1779983865632227034,0,34231,2
13023,12421378409000,1779983865666280419,0,33820,2
13024,12421411727000,1779983865700132508,0,34382,2
13025,12421445047000,1779983865730573297,0,33812,2
13026,12421478369000,1779983865764831846,0,33655,2
13027,12421511691000,1779983865796584104,0,34191,2
13028,12421545012000,1779983865829748145,0,33788,2
13029,12421578333000,1779983865863375829,0,33521,2
13030,12421611654000,1779983865896382982,0,33633,2
13031,12421644975000,1779983865929698003,0,33229,2
13032,12421678295000,1779983865963139875,0,33344,2
13033,12421711618000,1779983865997207463,0,33992,2
13034,12421744938000,1779983866029168959,0,27894,2
13035,12421778261000,1779983866063127289,0,35138,2
13036,12421811580000,1779983866097400893,0,34990,2
13037,12421844903000,1779983866129154207,0,28758,2
13038,12421878225000,1779983866163064555,0,35750,2
13039,12421911545000,1779983866195799952,0,29336,2
13040,12421944868000,1779983866229650208,0,35805,2
13041,12421978188000,1779983866263098265,0,35622,2
13042,12422011511000,1779983866296041252,0,29601,2
13043,12422044832000,1779983866329097979,0,30266,2
13044,12422078154000,1779983866363209548,0,36844,2
13045,12422111473000,1779983866395882668,0,30040,2
13046,12422144796000,1779983866429021523,0,29798,2
13047,12422178119000,1779983866463169351,0,36666,2
13048,12422211438000,1779983866496480205,0,36322,2
13049,12422244761000,1779983866529722912,0,29106,2
13050,12422278083000,1779983866564072034,0,36016,2
13051,12422311406000,1779983866598466267,0,35488,2
13052,12422344725000,1779983866630938167,0,28806,2
13053,12422378046000,1779983866665006217,0,35546,2
13054,12422411368000,1779983866697891631,0,28825,2
13055,12422444691000,1779983866731934441,0,35162,2
13056,12422478015000,1779983866773791271,0,35228,2
13057,12422511339000,1779983866841331952,1,190716,10
13058,12422544656000,1779983866863089859,0,49690,3
13059,12422577978000,1779983866880540492,0,29540,2
13060,12422611297000,1779983866912301342,0,16003,1
13061,12422644622000,1779983866945319792,0,12118,1
13062,12422677944000,1779983866976040152,0,17103,1
13063,12422711269000,1779983867008903862,0,16787,1
13064,12422744584000,1779983867039992682,0,21204,2
13065,12422777906000,1779983867075272739,0,21777,2
13066,12422811227000,1779983867112127301,0,21329,2
13067,12422844550000,1779983867148754513,0,34535,2
13068,12422877873000,1779983867191307744,0,21486,2
13069,12422911192000,1779983867217815088,0,30649,2
13070,12422944515000,1779983867261121607,0,29878,2
13071,12422977838000,1779983867280323427,0,29710,2
13072,12423011157000,1779983867300749550,0,31442,2
13073,12423044479000,1779983867329295616,0,29898,2
13074,12423077797000,1779983867362769098,0,29556,2
13075,12423111119000,1779983867396154415,0,28428,2
13076,12423144443000,1779983867430730405,0,28926,2
13077,12423177765000,1779983867468282331,0,32415,2
13078,12423211092000,1779983867499649926,0,29567,2
13079,12423244410000,1779983867535195740,0,29444,2
13080,12423277729000,1779983867566002803,0,29173,2
13081,12423311050000,1779983867599742061,0,28501,2
13082,12423344374000,1779983867634420180,0,32897,2
