frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
16804,12547366890000,1779983991675755984,0,33004,2
16805,12547400211000,1779983991713580333,0,33183,2
16806,12547433533000,1779983991746624209,0,33963,2
16807,12547466855000,1779983991784557057,0,34047,2
16808,12547500176000,1779983991814558573,0,33816,2
16809,12547533499000,1779983991847709558,0,34114,2
16810,12547566821000,1779983991878463381,0,33952,2
16811,12547600140000,1779983991911521053,0,34055,2
16812,12547633460000,1779983991941088665,0,34342,2
16813,12547666782000,1779983991982544147,0,33851,2
16814,12547700104000,1779983992014600347,0,33707,2
16815,12547733426000,1779983992049145468,0,34536,2
16816,12547766753000,1779983992082344157,0,28210,2
16817,12547800068000,1779983992113130442,0,34094,2
16818,12547833390000,1779983992149876413,0,33731,2
16819,12547866713000,1779983992180828049,0,34167,2
16820,12547900033000,1779983992213867480,0,33773,2
16821,12547933356000,1779983992249143650,0,34020,2
16822,12547966676000,1779983992279542254,0,34253,2
16823,12547999997000,1779983992312697425,0,34751,2
16824,12548033318000,1779983992346897160,0,28961,2
16825,12548066639000,1779983992380275403,0,29336,2
16826,12548099963000,1779983992416826394,0,34857,2
16827,12548133283000,1779983992446957611,0,37050,2
16828,12548166605000,1779983992479518325,0,29364,2
16829,12548199926000,1779983992512722218,0,28922,2
16830,12548233247000,1779983992548677584,0,35153,2
16831,12548266568000,1779983992580666118,0,34134,2
16832,12548299891000,1779983992615248776,0,35226,2
16833,12548333213000,1779983992645903914,0,28299,2
16834,12548366535000,1779983992675410564,0,35035,2
16835,12548399855000,1779983992699031769,0,33388,2
16836,12548433177000,1779983992733058098,0,33676,2
16837,12548466503000,1779983992790575967,1,189338,10
16838,12548499824000,1779983992815383864,0,49194,3
16839,12548533143000,1779983992845943022,0,28709,2
16840,12548566466000,1779983992867431672,0,16194,1
16841,12548599787000,1779983992898624621,0,12130,1
16842,12548633105000,1779983992933187019,0,17438,1
16843,12548666427000,1779983992959360145,0,17092,1
16844,12548699748000,1779983992984117579,0,20141,1
16845,12548733068000,1779983993017453712,0,20158,1
16846,12548766394000,1779983993049847575,0,20717,2
16847,12548799712000,1779983993083995847,0,29164,2
16848,12548833033000,1779983993117496719,0,28039,2
16849,12548866355000,1779983993150649019,0,28119,2
16850,12548899676000,1779983993184111854,0,27934,2
16851,12548932999000,1779983993217393024,0,27851,2
16852,12548966321000,1779983993250783415,0,27671,2
16853,12548999640000,1779983993284741097,0,26650,2
16854,12549032962000,1779983993317897323,0,27195,2
16855,12549066283000,1779983993351174863,0,27600,2
16856,12549099606000,1779983993385039879,0,32200,2
16857,12549132926000,1779983993418784045,0,31587,2
16858,12549166248000,1779983993452234379,0,31786,2
16859,12549199570000,1779983993484956906,0,31540,2
16860,12549232892000,1779983993517454657,0,31331,2
16861,12549266215000,1779983993551067731,0,31179,2
16862,12549299536000,1779983993584004645,0,30363,2
16863,12549332856000,1779983993618140585,0,30564,2
16864,12549366178000,1779983993650645595,0,30884,2
16865,12549399500000,1779983993683988282,0,30136,2
16866,12549432820000,1779983993718176129,0,39312,2
16867,12549466142000,1779983993752449623,0,39504,2
16868,12549499463000,1779983993783817588,0,29913,2
16869,12549532785000,1779983993817322348,0,29481,2
16870,12549566106000,1779983993854156040,0,39064,2
16871,12549599428000,1779983993883685690,0,28829,2
16872,12549632749000,1779983993917928998,0,38461,2
16873,12549666071000,1779983993950495064,0,29296,2
16874,12549699393000,1779983993984600689,0,32985,2
16875,12549732722000,1779983994017986783,0,29918,2
16876,12549766038000,1779983994051834281,0,40369,2
16877,12549799358000,1779983994084223904,0,30003,2
16878,12549832680000,1779983994117567554,0,29664,2
16879,12549866001000,1779983994152848650,0,42332,3
16880,12549899324000,1779983994186344984,0,30179,2
16881,12549932644000,1779983994220259222,0,30145,2
16882,12549965971000,1779983994256130201,0,39523,2
16883,12549999291000,1779983994287467407,0,29139,2
16884,12550032609000,1779983994317272091,0,28784,2
16885,12550065929000,1779983994352971293,0,38914,2
16886,12550099252000,1779983994385502803,0,29433,2
16887,12550132573000,1779983994417013656,0,28924,2
16888,12550165894000,1779983994453134059,0,38873,2
16889,12550199215000,1779983994485546570,0,38906,2
16890,12550232536000,1779983994517151070,0,29247,2
16891,12550265858000,1779983994550533998,0,29801,2
16892,12550299181000,1779983994585003527,0,29453,2
16893,12550332501000,1779983994619285521,0,38285,2
16894,12550365823000,1779983994653441256,0,38494,2
16895,12550399145000,1779983994692163875,0,29318,2
16896,12550432466000,1779983994721470767,0,37564,2
16897,12550465796000,1779983994768258403,1,201055,10
16898,12550499110000,1779983994789536000,0,56333,3
16899,12550532432000,1779983994817947401,0,30020,2
16900,12550565753000,1779983994853850324,0,15724,1
16901,12550599075000,1779983994888382963,0,12786,1
16902,12550632397000,1779983994920728382,0,12574,1
16903,12550665730000,1779983994955281151,0,16582,1
16904,12550699044000,1779983994987163538,0,16723,1
16905,12550732365000,1779983995023313810,0,24244,2
16906,12550765688000,1779983995053113494,0,23180,2
16907,12550799016000,1779983995089956964,0,23404,2
16908,12550832326000,1779983995120746768,0,22966,2
16909,12550865648000,1779983995152853911,0,29038,2
16910,12550898965000,1779983995184765131,0,28621,2
16911,12550932286000,1779983995217641008,0,28581,2
16912,12550965608000,1779983995252219221,0,28890,2
16913,12550998931000,1779983995283706223,0,28922,2
16914,12551032252000,1779983995317575035,0,28116,2
16915,12551065573000,1779983995350159804,0,28304,2
16916,12551098896000,1779983995385773804,0,29021,2
16917,12551132215000,1779983995416776254,0,28443,2
16918,12551165538000,1779983995450163145,0,28115,2
16919,12551198860000,1779983995483340093,0,28278,2
16920,12551232180000,1779983995516732262,0,28677,2
16921,12551265502000,1779983995551587380,0,37782,2
16922,12551298825000,1779983995583783282,0,28357,2
16923,12551332146000,1779983995617519836,0,37243,2
