frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
55162,13830343440000,1779985274628161934,0,29296,2
55163,13830376759000,1779985274661520139,0,28754,2
55164,13830410081000,1779985274694745252,0,28965,2
55165,13830443401000,1779985274727994421,0,28474,2
55166,13830476723000,1779985274761299996,0,28089,2
55167,13830510044000,1779985274794724311,0,28580,2
55168,13830543365000,1779985274830092886,0,28404,2
55169,13830576687000,1779985274861745940,0,28368,2
55170,13830610008000,1779985274894789518,0,29352,2
55171,13830643330000,1779985274927826373,0,29437,2
55172,13830676652000,1779985274962620250,0,29026,2
55173,13830709973000,1779985274994994149,0,29722,2
55174,13830743293000,1779985275028818960,0,39253,2
55175,13830776615000,1779985275063523059,0,29317,2
55176,13830809937000,1779985275095654016,0,39167,2
55177,13830843259000,1779985275127659900,0,29945,2
55178,13830876580000,1779985275160839884,0,29547,2
55179,13830909901000,1779985275195281412,0,39441,2
55180,13830943223000,1779985275227619348,0,30890,2
55181,13830976544000,1779985275260996163,0,29952,2
55182,13831009866000,1779985275294580329,0,30640,2
55183,13831043187000,1779985275327668203,0,30965,2
55184,13831076509000,1779985275363146128,0,30929,2
55185,13831109830000,1779985275394286835,0,31880,2
55186,13831143152000,1779985275427680187,0,31989,2
55187,13831176473000,1779985275463142335,0,31693,2
55188,13831209794000,1779985275494418892,0,32225,2
55189,13831243116000,1779985275527803152,0,32558,2
55190,13831276438000,1779985275561142542,0,32309,2
55191,13831309760000,1779985275594771448,0,34739,2
55192,13831343081000,1779985275627882284,0,33788,2
55193,13831376402000,1779985275662702253,0,32670,2
55194,13831409725000,1779985275694568786,0,32587,2
55195,13831443045000,1779985275728131174,0,35792,2
55196,13831476367000,1779985275761094494,0,33539,2
55197,13831509688000,1779985275794815584,0,34794,2
55198,13831543011000,1779985275828023327,0,33494,2
55199,13831576333000,1779985275863184922,0,55402,3
55200,13831609652000,1779985275894520238,0,32689,2
55201,13831642974000,1779985275927882813,0,32954,2
55202,13831676295000,1779985275960981112,0,32448,2
55203,13831709617000,1779985275994727906,0,35662,2
