frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
9362,12299388478000,1779983743675932589,0,32693,2
9363,12299421798000,1779983743711311349,0,33229,2
9364,12299455120000,1779983743740300947,0,33450,2
9365,12299488447000,1779983743774814456,0,34278,2
9366,12299521764000,1779983743808103903,0,34429,2
9367,12299555085000,1779983743841301609,0,33449,2
9368,12299588406000,1779983743873199828,0,32999,2
9369,12299621728000,1779983743906896937,0,33943,2
9370,12299655050000,1779983743940287586,0,34149,2
9371,12299688371000,1779983743973398830,0,33829,2
9372,12299721692000,1779983744008498686,0,33877,2
9373,12299755013000,1779983744040881955,0,33337,2
9374,12299788334000,1779983744074062588,0,33916,2
9375,12299821656000,1779983744108533431,0,35705,2
9376,12299854977000,1779983744140460131,0,28029,2
9377,12299888299000,1779983744173737059,0,34488,2
9378,12299921622000,1779983744207058005,0,34309,2
9379,12299954942000,1779983744240104750,0,33720,2
9380,12299988263000,1779983744273736100,0,34117,2
9381,12300021585000,1779983744307827724,0,28202,2
9382,12300054913000,1779983744339998514,0,34303,2
9383,12300088229000,1779983744373098240,0,34321,2
9384,12300121549000,1779983744406417390,0,34159,2
9385,12300154870000,1779983744439925816,0,33948,2
9386,12300188192000,1779983744473078949,0,34795,2
9387,12300221513000,1779983744506358932,0,31386,2
9388,12300254839000,1779983744539278438,0,29103,2
9389,12300288157000,1779983744573068898,0,35210,2
9390,12300321478000,1779983744607011412,0,34645,2
9391,12300354801000,1779983744639555810,0,27810,2
9392,12300388122000,1779983744673260289,0,35013,2
9393,12300421443000,1779983744705943056,0,28529,2
9394,12300454763000,1779983744739641462,0,34670,2
9395,12300488085000,1779983744773114814,0,35150,2
9396,12300521406000,1779983744805850432,0,28208,2
9397,12300554731000,1779983744850922897,1,186557,10
9398,12300588049000,1779983744874190493,0,49716,3
9399,12300621371000,1779983744905957528,0,29435,2
9400,12300654694000,1779983744937897654,0,16800,1
9401,12300688014000,1779983744970717142,0,12968,1
9402,12300721335000,1779983745005891607,0,17344,1
9403,12300754656000,1779983745037764604,0,16979,1
9404,12300787979000,1779983745071353640,0,21409,2
9405,12300821301000,1779983745104760993,0,20821,2
9406,12300854621000,1779983745137933329,0,20451,1
9407,12300887942000,1779983745172178600,0,30055,2
9408,12300921265000,1779983745205478009,0,29439,2
9409,12300954586000,1779983745240653679,0,28812,2
9410,12300987907000,1779983745272567490,0,29381,2
9411,12301021229000,1779983745306172303,0,28848,2
9412,12301054550000,1779983745338977291,0,28884,2
9413,12301087874000,1779983745372281534,0,29584,2
9414,12301121193000,1779983745406156401,0,28790,2
9415,12301154516000,1779983745440059582,0,28587,2
9416,12301187840000,1779983745473462416,0,28848,2
9417,12301221158000,1779983745508935620,0,27914,2
9418,12301254479000,1779983745542482656,0,27955,2
9419,12301287804000,1779983745575822862,0,34797,2
9420,12301321121000,1779983745606175928,0,33907,2
9421,12301354449000,1779983745642676178,0,34491,2
9422,12301387767000,1779983745672727636,0,34616,2
9423,12301421087000,1779983745706385060,0,33639,2
9424,12301454407000,1779983745739450638,0,34009,2
9425,12301487729000,1779983745772637049,0,34115,2
9426,12301521051000,1779983745805828755,0,33539,2
9427,12301554374000,1779983745839875306,0,33864,2
9428,12301587694000,1779983745873985189,0,33229,2
9429,12301621016000,1779983745907031767,0,32657,2
9430,12301654336000,1779983745941054910,0,33021,2
9431,12301687658000,1779983745973473272,0,33077,2
9432,12301720979000,1779983746005748284,0,32705,2
9433,12301754300000,1779983746039069526,0,33043,2
9434,12301787622000,1779983746072517971,0,32461,2
9435,12301820944000,1779983746105798602,0,32741,2
9436,12301854265000,1779983746140015448,0,32882,2
9437,12301887586000,1779983746173008304,0,32399,2
9438,12301920909000,1779983746207342630,0,42246,3
9439,12301954229000,1779983746239301681,0,32584,2
9440,12301987552000,1779983746272368889,0,32382,2
9441,12302020873000,1779983746305792575,0,32277,2
9442,12302054195000,1779983746339299278,0,33047,2
9443,12302087516000,1779983746372440115,0,32562,2
9444,12302120837000,1779983746407759616,0,32620,2
9445,12302154159000,1779983746439331579,0,32900,2
9446,12302187485000,1779983746472404157,0,32425,2
9447,12302220803000,1779983746505584382,0,32421,2
9448,12302254122000,1779983746539609118,0,32910,2
9449,12302287446000,1779983746576714195,0,31932,2
9450,12302320768000,1779983746607646608,0,32593,2
9451,12302354101000,1779983746641575344,0,32467,2
9452,12302387420000,1779983746676699718,0,32097,2
9453,12302420737000,1779983746705949313,0,32408,2
9454,12302454054000,1779983746741465091,0,32495,2
9455,12302487375000,1779983746772750778,0,31423,2
9456,12302520701000,1779983746805698468,0,31807,2
9457,12302554019000,1779983746850137440,1,185652,10
9458,12302587338000,1779983746875816791,0,46427,3
9459,12302620659000,1779983746906276838,0,27091,2
9460,12302653984000,1779983746937659802,0,14977,1
9461,12302687306000,1779983746970194478,0,15049,1
