frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
50061,13658837781000,1779985103136344211,0,28095,2
50062,13658871102000,1779985103198631263,1,187060,10
50063,13658904425000,1779985103221399285,0,48437,3
50064,13658937746000,1779985103252266564,0,29154,2
50065,13658971067000,1779985103286470403,0,16560,1
50066,13659004393000,1779985103320219525,0,12966,1
50067,13659037712000,1779985103351820444,0,18218,1
50068,13659071032000,1779985103385362605,0,17369,1
50069,13659104356000,1779985103409329135,0,21695,2
50070,13659137678000,1779985103430859040,0,21716,2
50071,13659170996000,1779985103455350305,0,20975,2
50072,13659204316000,1779985103488986131,0,30351,2
50073,13659237640000,1779985103523367635,0,29264,2
50074,13659270961000,1779985103556980610,0,28369,2
50075,13659304285000,1779985103590320439,0,27713,2
50076,13659337604000,1779985103624713017,0,31068,2
50077,13659370927000,1779985103656158179,0,28288,2
50078,13659404245000,1779985103689205807,0,28277,2
50079,13659437576000,1779985103722479211,0,28454,2
50080,13659470897000,1779985103755418932,0,27716,2
50081,13659504212000,1779985103788605930,0,27754,2
50082,13659537535000,1779985103822459587,0,28177,2
50083,13659570855000,1779985103855243477,0,27834,2
50084,13659604175000,1779985103889184856,0,34634,2
50085,13659637496000,1779985103922968106,0,34360,2
50086,13659670818000,1779985103957821865,0,33912,2
50087,13659704140000,1779985103991235582,0,33527,2
50088,13659737467000,1779985104024258600,0,34179,2
50089,13659770783000,1779985104057207395,0,33728,2
50090,13659804105000,1779985104090613964,0,33361,2
50091,13659837426000,1779985104122395808,0,33924,2
50092,13659870758000,1779985104157626045,0,33600,2
50093,13659904068000,1779985104194443119,0,33283,2
50094,13659937398000,1779985104231674947,0,32397,2
50095,13659970724000,1779985104262637929,0,32046,2
50096,13660004037000,1779985104297167228,0,31851,2
50097,13660037367000,1779985104329690231,0,32626,2
50098,13660070682000,1779985104360742971,0,32026,2
50099,13660104005000,1779985104395498397,0,32598,2
50100,13660137332000,1779985104428579525,0,32974,2
50101,13660170659000,1779985104461479988,0,32966,2
50102,13660203973000,1779985104495117851,0,33023,2
50103,13660237292000,1779985104526485773,0,33495,2
50104,13660270615000,1779985104561569289,0,33609,2
50105,13660303934000,1779985104593827240,0,34251,2
50106,13660337269000,1779985104626497075,0,34554,2
50107,13660370580000,1779985104655954034,0,33972,2
50108,13660403892000,1779985104689311640,0,33730,2
50109,13660437212000,1779985104724573506,0,34052,2
50110,13660470533000,1779985104755979317,0,33610,2
50111,13660503857000,1779985104789596680,0,33885,2
50112,13660537176000,1779985104822718419,0,34300,2
50113,13660570499000,1779985104858687778,0,57094,3
50114,13660603818000,1779985104889321226,0,33082,2
50115,13660637140000,1779985104923550250,0,27827,2
50116,13660670462000,1779985104954913542,0,27667,2
50117,13660703784000,1779985104987929170,0,27912,2
50118,13660737105000,1779985105021133001,0,28404,2
50119,13660770426000,1779985105054481552,0,28688,2
50120,13660803749000,1779985105087791918,0,28521,2
50121,13660837070000,1779985105121771241,0,34921,2
50122,13660870390000,1779985105166467924,1,187323,10
50123,13660903714000,1779985105190606008,0,49800,3
50124,13660937032000,1779985105221768358,0,30318,2
50125,13660970356000,1779985105253522480,0,17105,1
50126,13661003676000,1779985105286223704,0,12844,1
50127,13661036998000,1779985105320013121,0,18418,1
50128,13661070319000,1779985105353382135,0,17713,1
50129,13661103641000,1779985105386952628,0,21160,2
50130,13661136962000,1779985105420270217,0,21575,2
50131,13661170284000,1779985105453618731,0,21494,2
50132,13661203605000,1779985105486889912,0,21260,2
50133,13661236929000,1779985105521170177,0,30498,2
50134,13661270248000,1779985105554547524,0,29118,2
50135,13661303570000,1779985105587908001,0,28248,2
50136,13661336892000,1779985105621825213,0,28412,2
50137,13661370213000,1779985105654672436,0,28153,2
50138,13661403535000,1779985105690405020,0,27314,2
50139,13661436855000,1779985105721259909,0,27448,2
50140,13661470177000,1779985105754404814,0,27275,2
50141,13661503499000,1779985105788466692,0,26905,2
50142,13661536820000,1779985105822022574,0,33335,2
50143,13661570142000,1779985105859714584,0,33439,2
50144,13661603471000,1779985105890500123,0,33391,2
50145,13661636791000,1779985105924006654,0,33403,2
50146,13661670108000,1779985105958147475,0,32870,2
50147,13661703427000,1779985105989086475,0,32025,2
50148,13661736749000,1779985106024841096,0,32459,2
50149,13661770069000,1779985106054739476,0,32379,2
50150,13661803393000,1779985106088871335,0,33927,2
50151,13661836714000,1779985106121937092,0,32492,2
50152,13661870036000,1779985106156446040,0,32245,2
50153,13661903357000,1779985106188024922,0,31466,2
50154,13661936678000,1779985106221379696,0,31891,2
50155,13661969999000,1779985106256435342,0,31948,2
50156,13662003320000,1779985106287898948,0,31298,2
50157,13662036643000,1779985106321322369,0,31750,2
50158,13662069964000,1779985106354955658,0,31876,2
50159,13662103287000,1779985106387923213,0,30629,2
50160,13662136606000,1779985106422296476,0,40675,2
50161,13662169928000,1779985106455574176,0,31206,2
50162,13662203248000,1779985106488726692,0,31139,2
50163,13662236570000,1779985106521678376,0,31418,2
50164,13662269892000,1779985106554520284,0,31561,2
50165,13662303214000,1779985106587821280,0,30718,2
50166,13662336536000,1779985106621384737,0,31100,2
50167,13662369857000,1779985106654852657,0,31348,2
50168,13662403179000,1779985106687771638,0,30676,2
50169,13662436500000,1779985106722144587,0,40706,2
50170,13662469822000,1779985106755403028,0,31227,2
50171,13662503141000,1779985106788346009,0,30826,2
50172,13662536464000,1779985106822076260,0,40465,2
50173,13662569786000,1779985106854952760,0,30520,2
50174,13662603107000,1779985106888890713,0,39704,2
50175,13662636428000,1779985106921747824,0,30369,2
50176,13662669749000,1779985106955579463,0,40090,2
50177,13662703072000,1779985106988112133,0,29716,2
50178,13662736393000,1779985107022024309,0,39592,2
50179,13662769715000,1779985107054362999,0,30454,2
50180,13662803036000,1779985107087870160,0,30366,2
