frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
40501,13339051764000,1779984783340200497,0,36302,2
40502,13339085086000,1779984783371077690,0,27632,2
40503,13339118405000,1779984783403624033,0,35911,2
40504,13339151728000,1779984783437025072,0,35701,2
40505,13339185053000,1779984783470865089,0,36014,2
40506,13339218371000,1779984783503315748,0,26938,2
40507,13339251692000,1779984783539689092,0,36118,2
40508,13339285017000,1779984783572736357,0,36185,2
40509,13339318346000,1779984783606428708,0,26880,2
40510,13339351664000,1779984783638929441,0,36034,2
40511,13339384978000,1779984783672225166,0,36185,2
40512,13339418297000,1779984783704916546,0,35671,2
40513,13339451622000,1779984783739858459,0,36120,2
40514,13339484942000,1779984783770676634,0,27797,2
40515,13339518264000,1779984783803249792,0,27429,2
40516,13339551586000,1779984783836913143,0,37181,2
40517,13339584907000,1779984783869465172,0,28114,2
40518,13339618228000,1779984783903628592,0,37039,2
40519,13339651568000,1779984783937817828,0,37080,2
40520,13339684877000,1779984783971299644,0,28870,2
40521,13339718195000,1779984784005409751,0,28250,2
40522,13339751523000,1779984784038770568,0,37860,2
40523,13339784836000,1779984784072004127,0,29969,2
40524,13339818158000,1779984784104945726,0,30279,2
40525,13339851478000,1779984784141512995,0,31335,2
40526,13339884801000,1779984784175789174,0,41114,3
40527,13339918125000,1779984784224838048,1,201033,10
40528,13339951456000,1779984784246346013,0,57711,3
40529,13339984766000,1779984784275621369,0,32273,2
40530,13340018087000,1779984784304882521,0,17778,1
40531,13340051411000,1779984784339573900,0,10895,1
40532,13340084730000,1779984784372244372,0,15270,1
40533,13340118055000,1779984784404664494,0,15156,1
40534,13340151374000,1779984784437426076,0,19076,1
40535,13340184695000,1779984784471107390,0,19148,1
40536,13340218017000,1779984784502121415,0,18832,1
40537,13340251336000,1779984784535495454,0,28069,2
40538,13340284657000,1779984784568832679,0,27667,2
40539,13340317978000,1779984784602193422,0,27385,2
40540,13340351300000,1779984784635548480,0,28100,2
40541,13340384622000,1779984784668841391,0,27635,2
40542,13340417942000,1779984784702139024,0,27193,2
40543,13340451265000,1779984784736654701,0,27776,2
40544,13340484586000,1779984784769002694,0,27601,2
40545,13340517907000,1779984784802212902,0,27329,2
