frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
35461,13171044900000,1779984615330800759,0,31496,2
35462,13171078220000,1779984615363316807,0,31865,2
35463,13171111552000,1779984615396845530,0,31911,2
35464,13171144866000,1779984615430021015,0,31484,2
35465,13171178189000,1779984615464013382,0,41579,3
35466,13171211507000,1779984615496714391,0,31784,2
35467,13171244831000,1779984615530242596,0,31496,2
35468,13171278149000,1779984615563004419,0,32208,2
35469,13171311473000,1779984615596353829,0,32528,2
35470,13171344794000,1779984615629701053,0,32181,2
35471,13171378115000,1779984615663068241,0,32295,2
35472,13171411437000,1779984615696435577,0,32578,2
35473,13171444760000,1779984615729286751,0,32384,2
35474,13171478080000,1779984615762684975,0,32558,2
35475,13171511401000,1779984615796186902,0,33092,2
35476,13171544722000,1779984615829243889,0,32388,2
35477,13171578044000,1779984615862646650,0,33092,2
35478,13171611366000,1779984615895908950,0,32546,2
35479,13171644687000,1779984615929410655,0,32328,2
35480,13171678012000,1779984615962617214,0,32572,2
35481,13171711332000,1779984615996059271,0,32601,2
35482,13171744651000,1779984616029525514,0,32019,2
35483,13171777972000,1779984616063562065,0,42455,3
35484,13171811295000,1779984616096089501,0,32461,2
35485,13171844615000,1779984616129442171,0,32143,2
35486,13171877943000,1779984616163146633,0,32925,2
35487,13171911260000,1779984616213894102,1,206350,11
35488,13171944581000,1779984616235967321,0,58984,3
35489,13171977901000,1779984616265026179,0,34177,2
35490,13172011223000,1779984616294523440,0,18955,1
35491,13172044546000,1779984616326967969,0,11630,1
35492,13172077867000,1779984616360381453,0,12240,1
35493,13172111187000,1779984616394052545,0,16859,1
35494,13172144508000,1779984616427327474,0,16752,1
35495,13172177832000,1779984616461657153,0,21039,2
35496,13172211152000,1779984616497609483,0,20914,2
35497,13172244475000,1779984616528008680,0,20645,2
35498,13172277795000,1779984616562754651,0,29766,2
35499,13172311117000,1779984616596009117,0,28677,2
35500,13172344439000,1779984616630522294,0,28310,2
35501,13172377761000,1779984616664623919,0,28349,2
35502,13172411087000,1779984616698167661,0,27799,2
35503,13172444404000,1779984616733856234,0,27229,2
35504,13172477727000,1779984616762263357,0,27592,2
35505,13172511044000,1779984616796334371,0,27091,2
35506,13172544370000,1779984616829265248,0,26474,2
35507,13172577687000,1779984616863755184,0,33335,2
35508,13172611007000,1779984616895928642,0,32541,2
35509,13172644328000,1779984616929050277,0,32461,2
35510,13172677649000,1779984616962611888,0,32891,2
35511,13172710971000,1779984616995610598,0,31900,2
35512,13172744292000,1779984617029347171,0,32360,2
35513,13172777618000,1779984617062292714,0,32390,2
35514,13172810936000,1779984617095647309,0,31990,2
35515,13172844257000,1779984617129119422,0,32171,2
35516,13172877579000,1779984617162333130,0,32715,2
35517,13172910900000,1779984617195576281,0,31979,2
35518,13172944221000,1779984617228813340,0,32349,2
35519,13172977544000,1779984617262237453,0,32293,2
35520,13173010866000,1779984617295661011,0,31680,2
35521,13173044187000,1779984617328722479,0,31611,2
35522,13173077508000,1779984617362044260,0,31558,2
35523,13173110829000,1779984617395397410,0,30817,2
35524,13173144151000,1779984617428706228,0,31006,2
