frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
89945,14991295811000,1779986435611346579,0,34395,2
89946,14991329140000,1779986435643293479,0,34325,2
89947,14991362454000,1779986435676140408,0,33841,2
89948,14991395778000,1779986435689592021,0,33193,2
89949,14991429098000,1779986435715017186,0,33004,2
89950,14991462417000,1779986435747350472,0,33272,2
89951,14991495739000,1779986435782463972,0,33158,2
89952,14991529077000,1779986435823370305,0,33105,2
89953,14991562394000,1779986435856081291,0,33473,2
89954,14991595716000,1779986435895214308,0,32956,2
89955,14991629033000,1779986435923761759,0,32685,2
89956,14991662364000,1779986435957528087,0,32833,2
89957,14991695678000,1779986435991738336,0,33039,2
89958,14991729004000,1779986436021346555,0,33707,2
89959,14991762314000,1779986436049463380,0,34287,2
89960,14991795631000,1779986436081543668,0,34174,2
89961,14991828955000,1779986436114094952,0,34008,2
89962,14991862277000,1779986436147350710,0,34487,2
89963,14991895596000,1779986436181819401,0,33435,2
89964,14991928918000,1779986436216203630,0,56908,3
89965,14991962240000,1779986436247330945,0,33473,2
89966,14991995561000,1779986436280117652,0,27316,2
89967,14992028883000,1779986436313200542,0,27632,2
89968,14992062204000,1779986436346557225,0,28094,2
89969,14992095525000,1779986436379841001,0,27797,2
89970,14992128846000,1779986436413688106,0,33863,2
89971,14992162168000,1779986436449005437,0,33547,2
89972,14992195489000,1779986436480239103,0,33164,2
89973,14992228811000,1779986436513494714,0,33434,2
89974,14992262132000,1779986436547222856,0,35372,2
89975,14992295453000,1779986436579827769,0,27837,2
89976,14992328776000,1779986436613514023,0,33647,2
89977,14992362097000,1779986436647734976,0,33765,2
89978,14992395417000,1779986436679619136,0,26776,2
89979,14992428741000,1779986436713323241,0,32935,2
89980,14992462060000,1779986436757765819,1,184607,10
89981,14992495383000,1779986436781920275,0,47337,3
89982,14992528703000,1779986436813422883,0,27970,2
89983,14992562026000,1779986436845150841,0,15771,1
89984,14992595348000,1779986436878282008,0,15840,1
89985,14992628668000,1779986436911503711,0,16078,1
89986,14992661989000,1779986436945308797,0,20264,1
89987,14992695312000,1779986436978496408,0,19726,1
89988,14992728633000,1779986437011857665,0,19830,1
89989,14992761954000,1779986437046023692,0,29481,2
89990,14992795275000,1779986437079425690,0,28597,2
89991,14992828598000,1779986437112651949,0,27706,2
89992,14992861919000,1779986437145951947,0,27473,2
89993,14992895240000,1779986437179242372,0,26848,2
89994,14992928565000,1779986437212468297,0,26840,2
89995,14992961883000,1779986437245794536,0,27076,2
89996,14992995204000,1779986437279304532,0,26842,2
89997,14993028527000,1779986437312518180,0,26341,2
89998,14993061848000,1779986437346393654,0,32765,2
89999,14993095169000,1779986437379886799,0,32505,2
90000,14993128491000,1779986437413053484,0,32046,2
90001,14993161813000,1779986437446970347,0,32091,2
90002,14993195134000,1779986437479777721,0,32100,2
90003,14993228455000,1779986437513204903,0,32129,2
90004,14993261777000,1779986437546664493,0,32138,2
90005,14993295102000,1779986437580500227,0,32571,2
90006,14993328421000,1779986437613399878,0,32034,2
90007,14993361741000,1779986437647849310,0,32123,2
90008,14993395063000,1779986437682481388,0,32145,2
90009,14993428384000,1779986437714672879,0,31907,2
90010,14993461706000,1779986437748546279,0,31734,2
90011,14993495036000,1779986437782345569,0,31638,2
90012,14993528355000,1779986437813252165,0,31752,2
90013,14993561669000,1779986437847124509,0,32474,2
90014,14993595000000,1779986437881459998,0,32393,2
90015,14993628313000,1779986437916653219,0,32486,2
90016,14993661634000,1779986437946358752,0,32802,2
90017,14993694955000,1779986437982475576,0,42916,3
90018,14993728280000,1779986438013940425,0,32392,2
90019,14993761602000,1779986438047495329,0,32983,2
90020,14993794921000,1779986438081793540,0,32608,2
90021,14993828241000,1779986438114305675,0,31845,2
90022,14993861562000,1779986438148936680,0,32003,2
90023,14993894885000,1779986438181678795,0,32583,2
90024,14993928207000,1779986438215649991,0,31860,2
90025,14993961545000,1779986438248442290,0,31857,2
90026,14993994852000,1779986438280832742,0,31665,2
90027,14994028169000,1779986438313743800,0,30999,2
90028,14994061494000,1779986438349282295,0,31304,2
90029,14994094814000,1779986438385330731,0,31278,2
90030,14994128141000,1779986438418465694,0,30763,2
90031,14994161462000,1779986438453147939,0,31474,2
90032,14994194791000,1779986438487356651,0,31510,2
90033,14994228103000,1779986438516442004,0,30916,2
90034,14994261430000,1779986438548313849,0,41011,3
90035,14994294742000,1779986438580544729,0,31232,2
90036,14994328064000,1779986438616457961,0,40489,2
90037,14994361385000,1779986438646037736,0,31001,2
90038,14994394707000,1779986438680685370,0,41082,3
90039,14994428029000,1779986438715267227,0,30680,2
90040,14994461366000,1779986438763854784,1,201343,10
90041,14994494672000,1779986438783923982,0,58382,3
90042,14994527992000,1779986438815299925,0,32507,2
90043,14994561314000,1779986438846611294,0,18366,1
90044,14994594635000,1779986438877695536,0,11195,1
90045,14994627957000,1779986438913522381,0,15525,1
90046,14994661286000,1779986438950379308,0,15576,1
90047,14994694606000,1779986438983916453,0,18841,1
90048,14994727926000,1779986439015243711,0,18389,1
90049,14994761251000,1779986439051173647,0,26924,2
90050,14994794573000,1779986439084266092,0,26106,2
90051,14994827897000,1779986439114968745,0,24646,2
90052,14994861212000,1779986439146063561,0,24814,2
90053,14994894531000,1779986439179296116,0,24887,2
90054,14994927850000,1779986439214816908,0,24008,2
90055,14994961170000,1779986439246530792,0,29913,2
90056,14994994495000,1779986439280158991,0,29734,2
90057,14995027815000,1779986439312852569,0,29041,2
90058,14995061138000,1779986439346046365,0,29046,2
90059,14995094459000,1779986439379677935,0,28992,2
90060,14995127779000,1779986439412525937,0,28046,2
90061,14995161101000,1779986439445848269,0,28262,2
90062,14995194422000,1779986439479271711,0,28825,2
90063,14995227744000,1779986439513036723,0,28651,2
90064,14995261064000,1779986439546501146,0,37834,2
