frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
64561,14144131734000,1779985588417142799,0,31550,2
64562,14144165056000,1779985588451908213,0,32014,2
64563,14144198378000,1779985588484154317,0,42000,3
64564,14144231698000,1779985588529135228,1,203811,10
64565,14144265021000,1779985588554293528,0,58543,3
64566,14144298342000,1779985588583843399,0,32979,2
64567,14144331666000,1779985588616524165,0,17442,1
64568,14144364987000,1779985588649804186,0,10575,1
64569,14144398311000,1779985588682378602,0,15222,1
64570,14144431628000,1779985588715528235,0,14866,1
64571,14144464949000,1779985588750321463,0,18814,1
64572,14144498273000,1779985588896592922,0,18794,1
64573,14144531594000,1779985588896897215,0,18361,1
64574,14144564915000,1779985588897124194,0,27090,2
64575,14144598235000,1779985588898962844,0,26489,2
64576,14144631557000,1779985588915380634,0,25399,2
64577,14144664883000,1779985588948831653,0,25620,2
64578,14144698202000,1779985588982323653,0,25789,2
64579,14144731522000,1779985589015537415,0,25269,2
64580,14144764844000,1779985589049767463,0,31495,2
64581,14144798166000,1779985589083038558,0,31373,2
64582,14144831487000,1779985589116159987,0,30904,2
64583,14144864809000,1779985589149414156,0,31065,2
64584,14144898130000,1779985589182788305,0,30924,2
64585,14144931451000,1779985589216182380,0,30673,2
64586,14144964774000,1779985589249480975,0,30755,2
64587,14144998094000,1779985589282872346,0,31021,2
64588,14145031415000,1779985589316044164,0,30600,2
64589,14145064736000,1779985589350458451,0,30423,2
64590,14145098058000,1779985589383191551,0,30372,2
64591,14145131381000,1779985589416201815,0,29997,2
64592,14145164700000,1779985589449918405,0,29997,2
64593,14145198022000,1779985589483835975,0,39819,2
64594,14145231344000,1779985589516407132,0,29715,2
64595,14145264665000,1779985589549043881,0,30229,2
64596,14145297986000,1779985589582380586,0,30960,2
64597,14145331308000,1779985589615980418,0,30542,2
64598,14145364630000,1779985589649095459,0,30808,2
64599,14145397951000,1779985589682744346,0,31174,2
64600,14145431273000,1779985589715717851,0,31538,2
64601,14145464594000,1779985589749376757,0,31428,2
64602,14145497916000,1779985589783059255,0,31767,2
64603,14145531237000,1779985589815819466,0,31958,2
64604,14145564558000,1779985589850193717,0,32266,2
64605,14145597879000,1779985589883110518,0,32848,2
64606,14145631201000,1779985589915733563,0,32367,2
64607,14145664522000,1779985589949237100,0,32530,2
64608,14145697844000,1779985589983339557,0,32987,2
64609,14145731165000,1779985590016153416,0,32731,2
64610,14145764487000,1779985590049971838,0,32741,2
64611,14145797812000,1779985590085910260,0,42922,3
64612,14145831129000,1779985590116084365,0,32865,2
64613,14145864450000,1779985590149692234,0,32839,2
64614,14145897777000,1779985590184187818,0,32932,2
64615,14145931095000,1779985590220989342,0,32894,2
64616,14145964419000,1779985590251153484,0,32322,2
64617,14145997738000,1779985590284934519,0,42510,3
