frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
96872,15223113255000,1779986667397634829,0,29798,2
96873,15223146577000,1779986667432133795,0,40132,2
96874,15223179897000,1779986667464532151,0,31216,2
96875,15223213221000,1779986667510378675,1,201927,10
96876,15223246545000,1779986667535000254,0,57690,3
96877,15223279866000,1779986667565568443,0,32138,2
96878,15223313187000,1779986667597218362,0,16788,1
96879,15223346508000,1779986667629357072,0,14358,1
96880,15223379829000,1779986667664600660,0,14393,1
96881,15223413149000,1779986667695956527,0,14003,1
96882,15223446470000,1779986667729482983,0,17805,1
96883,15223479791000,1779986667762788794,0,17302,1
96884,15223513113000,1779986667796880578,0,25188,2
96885,15223546434000,1779986667830201611,0,24934,2
96886,15223579756000,1779986667863466810,0,24657,2
96887,15223613079000,1779986667896796973,0,24518,2
96888,15223646400000,1779986667930013062,0,25206,2
96889,15223679720000,1779986667964859024,0,31252,2
96890,15223713041000,1779986667997117123,0,24746,2
96891,15223746363000,1779986668031336424,0,34151,2
96892,15223779684000,1779986668064667123,0,26595,2
96893,15223813005000,1779986668097585530,0,32172,2
96894,15223846327000,1779986668130891896,0,32143,2
96895,15223879648000,1779986668164279595,0,32135,2
96896,15223912975000,1779986668197447018,0,31322,2
96897,15223946292000,1779986668230880698,0,32038,2
96898,15223979613000,1779986668264451080,0,32270,2
96899,15224012935000,1779986668298237904,0,31873,2
96900,15224046256000,1779986668330940813,0,32387,2
96901,15224079578000,1779986668364467381,0,32848,2
96902,15224112899000,1779986668397474805,0,32483,2
96903,15224146220000,1779986668431134316,0,33195,2
96904,15224179542000,1779986668464166055,0,33113,2
96905,15224212863000,1779986668497696660,0,32153,2
96906,15224246185000,1779986668531118376,0,32781,2
96907,15224279506000,1779986668564286836,0,33033,2
96908,15224312828000,1779986668597743627,0,32638,2
96909,15224346149000,1779986668630791458,0,32683,2
96910,15224379470000,1779986668664365137,0,33405,2
96911,15224412792000,1779986668697404246,0,32156,2
96912,15224446113000,1779986668730929629,0,32850,2
96913,15224479435000,1779986668763906109,0,26822,2
96914,15224512758000,1779986668798064337,0,32068,2
96915,15224546079000,1779986668830847282,0,31628,2
96916,15224579401000,1779986668864379035,0,31640,2
96917,15224612723000,1779986668897319794,0,30740,2
96918,15224646044000,1779986668930695363,0,31138,2
96919,15224679365000,1779986668964001932,0,30990,2
96920,15224712687000,1779986668997411279,0,30442,2
96921,15224746007000,1779986669031784727,0,40734,2
96922,15224779328000,1779986669065007298,0,30793,2
96923,15224812653000,1779986669097439765,0,30247,2
96924,15224845975000,1779986669131767195,0,39636,2
96925,15224879293000,1779986669163597798,0,30026,2
96926,15224912617000,1779986669197658194,0,29726,2
