frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
38700,13279039800000,1779984723327356543,0,33171,2
38701,13279073129000,1779984723359154987,0,26652,2
38702,13279106434000,1779984723391373111,0,32344,2
38703,13279139762000,1779984723424733261,0,33179,2
38704,13279173083000,1779984723460202689,0,33687,2
38705,13279206399000,1779984723491678764,0,33259,2
38706,13279239721000,1779984723524791399,0,32613,2
38707,13279273042000,1779984723558230123,0,33119,2
38708,13279306365000,1779984723592334451,0,33374,2
38709,13279339686000,1779984723625726880,0,33326,2
38710,13279373006000,1779984723659676821,0,32466,2
38711,13279406328000,1779984723693914019,0,32347,2
38712,13279439660000,1779984723728600009,0,32860,2
38713,13279472983000,1779984723758709857,0,33182,2
38714,13279506291000,1779984723791753344,0,32624,2
38715,13279539614000,1779984723824887311,0,32453,2
38716,13279572936000,1779984723861317618,0,32779,2
38717,13279606260000,1779984723896893100,0,32694,2
38718,13279639586000,1779984723928122567,0,32820,2
38719,13279672907000,1779984723964027583,0,31866,2
38720,13279706231000,1779984723994235855,0,31718,2
38721,13279739550000,1779984724030505627,0,42401,3
38722,13279772870000,1779984724061708335,0,31969,2
38723,13279806190000,1779984724095139559,0,31541,2
38724,13279839511000,1779984724128782244,0,31421,2
38725,13279872831000,1779984724161429568,0,31595,2
38726,13279906155000,1779984724196921069,0,31677,2
38727,13279939486000,1779984724242075294,1,201083,10
38728,13279972792000,1779984724262274457,0,57174,3
38729,13280006113000,1779984724291455128,0,32517,2
38730,13280039436000,1779984724323037240,0,18809,1
38731,13280072757000,1779984724355421585,0,11450,1
38732,13280106077000,1779984724389201065,0,15607,1
38733,13280139400000,1779984724422505808,0,15612,1
38734,13280172721000,1779984724456169290,0,19252,1
38735,13280206042000,1779984724490183249,0,21688,2
38736,13280239365000,1779984724523024127,0,20787,2
38737,13280272687000,1779984724556896402,0,28522,2
38738,13280306008000,1779984724590326515,0,27686,2
38739,13280339328000,1779984724624517973,0,27841,2
38740,13280372651000,1779984724657332184,0,27288,2
38741,13280405972000,1779984724690416319,0,26604,2
38742,13280439293000,1779984724723739618,0,26355,2
38743,13280472615000,1779984724758004945,0,26287,2
38744,13280505938000,1779984724790659232,0,26213,2
38745,13280539258000,1779984724823502424,0,26840,2
38746,13280572577000,1779984724858341432,0,32102,2
38747,13280605899000,1779984724891321086,0,31909,2
38748,13280639220000,1779984724924332573,0,32344,2
38749,13280672542000,1779984724957312524,0,31705,2
38750,13280705863000,1779984724992495676,0,31293,2
38751,13280739186000,1779984725024585246,0,31342,2
38752,13280772510000,1779984725057150496,0,31627,2
38753,13280805830000,1779984725090871680,0,31488,2
38754,13280839151000,1779984725123773113,0,31252,2
38755,13280872474000,1779984725157492223,0,32982,2
38756,13280905795000,1779984725190588858,0,32098,2
38757,13280939116000,1779984725223848047,0,32622,2
38758,13280972437000,1779984725257151587,0,31896,2
38759,13281005762000,1779984725318663825,0,31792,2
38760,13281039083000,1779984725352210178,0,32259,2
38761,13281072401000,1779984725385494718,0,31867,2
38762,13281105724000,1779984725418785351,0,31995,2
38763,13281139046000,1779984725452071039,0,31612,2
38764,13281172367000,1779984725487760742,0,30961,2
38765,13281205687000,1779984725519095153,0,40349,2
38766,13281239009000,1779984725552094270,0,33717,2
38767,13281272332000,1779984725587172274,0,31878,2
38768,13281305654000,1779984725619562953,0,30947,2
38769,13281338976000,1779984725652675272,0,31078,2
38770,13281372295000,1779984725685489817,0,30777,2
38771,13281405617000,1779984725718503323,0,34655,2
38772,13281438939000,1779984725751817900,0,31325,2
38773,13281472260000,1779984725787533380,0,39719,2
38774,13281505581000,1779984725820571237,0,29594,2
38775,13281538906000,1779984725853739723,0,39604,2
38776,13281572226000,1779984725878192291,0,33647,2
38777,13281605547000,1779984725894845468,0,30674,2
38778,13281638866000,1779984725924528116,0,39889,2
38779,13281672188000,1779984725956840554,0,29810,2
38780,13281705515000,1779984725990666497,0,29744,2
38781,13281738832000,1779984726026722400,0,39189,2
38782,13281772152000,1779984726061558685,0,29137,2
38783,13281805483000,1779984726092765541,0,38894,2
38784,13281838799000,1779984726126124210,0,29812,2
38785,13281872119000,1779984726157007199,0,29515,2
38786,13281905439000,1779984726192384312,0,38058,2
38787,13281938763000,1779984726241145874,1,201549,10
38788,13281972083000,1779984726260718079,0,56000,3
38789,13282005402000,1779984726290292858,0,30364,2
38790,13282038727000,1779984726323537547,0,16060,1
38791,13282072045000,1779984726354995623,0,13192,1
38792,13282105367000,1779984726388015925,0,13727,1
38793,13282138689000,1779984726421793238,0,17618,1
38794,13282172009000,1779984726454984483,0,17117,1
38795,13282205331000,1779984726488494169,0,17274,1
38796,13282238652000,1779984726522531573,0,26503,2
38797,13282271974000,1779984726555673762,0,25709,2
38798,13282305295000,1779984726589063913,0,25120,2
38799,13282338616000,1779984726622508451,0,25464,2
38800,13282371943000,1779984726655789418,0,24965,2
38801,13282405261000,1779984726689019143,0,25159,2
38802,13282438582000,1779984726725014121,0,30994,2
38803,13282471903000,1779984726757108599,0,29695,2
38804,13282505224000,1779984726789771589,0,30338,2
38805,13282538546000,1779984726822978037,0,30398,2
38806,13282571868000,1779984726856202819,0,29742,2
38807,13282605189000,1779984726889449322,0,29527,2
38808,13282638510000,1779984726922773899,0,29685,2
38809,13282671833000,1779984726956213049,0,28938,2
38810,13282705154000,1779984726989449423,0,29736,2
38811,13282738475000,1779984727023165959,0,29830,2
38812,13282771797000,1779984727056237372,0,29301,2
38813,13282805118000,1779984727091959130,0,38454,2
38814,13282838440000,1779984727124003663,0,29566,2
38815,13282871761000,1779984727156572747,0,29172,2
38816,13282905083000,1779984727190907519,0,39095,2
38817,13282938406000,1779984727224702091,0,29700,2
38818,13282971741000,1779984727257607913,0,30051,2
38819,13283005050000,1779984727292493697,0,39647,2
