frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
47784,13582831528000,1779985027116350193,0,29366,2
47785,13582864846000,1779985027150294678,0,15077,1
47786,13582898171000,1779985027185059971,0,15829,1
47787,13582931488000,1779985027218326038,0,16045,1
47788,13582964812000,1779985027249473569,0,16043,1
47789,13582998128000,1779985027283062688,0,23784,2
47790,13583031454000,1779985027316719640,0,23341,2
47791,13583064777000,1779985027352569329,0,22780,2
47792,13583098103000,1779985027387353233,0,22436,2
47793,13583131425000,1779985027424212117,0,22903,2
47794,13583164747000,1779985027455544406,0,28306,2
47795,13583198069000,1779985027488994285,0,28378,2
47796,13583231386000,1779985027520592831,0,28577,2
47797,13583264706000,1779985027555898063,0,28773,2
47798,13583298028000,1779985027586322786,0,28218,2
47799,13583331352000,1779985027621877794,0,28500,2
47800,13583364675000,1779985027767004332,0,28364,2
47801,13583398010000,1779985027768608594,0,28522,2
47802,13583431319000,1779985027769760268,0,28704,2
47803,13583464629000,1779985027771025070,0,28563,2
47804,13583497951000,1779985027782417293,0,28462,2
47805,13583531274000,1779985027816635740,0,37704,2
47806,13583564598000,1779985027849791381,0,28183,2
47807,13583597916000,1779985027883457166,0,36968,2
47808,13583631242000,1779985027920180347,0,36811,2
47809,13583664560000,1779985027956161110,0,27941,2
47810,13583697892000,1779985027987790136,0,37159,2
47811,13583731210000,1779985028020429394,0,28386,2
47812,13583764531000,1779985028052811247,0,37191,2
47813,13583797846000,1779985028082457571,0,27781,2
47814,13583831167000,1779985028116778664,0,37203,2
47815,13583864490000,1779985028149260609,0,28339,2
47816,13583897811000,1779985028183992624,0,36740,2
47817,13583931131000,1779985028216753325,0,36337,2
47818,13583964456000,1779985028249102808,0,27806,2
47819,13583997776000,1779985028283211959,0,36339,2
47820,13584031100000,1779985028316508710,0,36465,2
47821,13584064419000,1779985028349406132,0,27558,2
47822,13584097740000,1779985028383080750,0,36171,2
47823,13584131060000,1779985028416277225,0,36193,2
47824,13584164384000,1779985028448930149,0,27777,2
47825,13584197704000,1779985028484033975,0,36275,2
47826,13584231024000,1779985028516123998,0,36594,2
47827,13584264347000,1779985028549194214,0,28324,2
47828,13584297667000,1779985028584258893,0,27692,2
47829,13584330988000,1779985028616186250,0,36740,2
47830,13584364310000,1779985028649660333,0,36963,2
47831,13584397632000,1779985028682095704,0,27330,2
47832,13584430954000,1779985028716132485,0,36060,2
47833,13584464274000,1779985028749572347,0,36028,2
47834,13584497596000,1779985028782138605,0,27071,2
47835,13584530921000,1779985028816115572,0,36096,2
47836,13584564239000,1779985028849460360,0,36882,2
47837,13584597560000,1779985028883615622,0,27859,2
47838,13584630881000,1779985028915211815,0,28261,2
47839,13584664204000,1779985028949386466,0,37493,2
47840,13584697524000,1779985028983535505,0,28147,2
47841,13584730846000,1779985029015998246,0,37228,2
47842,13584764168000,1779985029060852515,1,197062,10
47843,13584797489000,1779985029084567026,0,54677,3
47844,13584830811000,1779985029115694169,0,30031,2
47845,13584864133000,1779985029147487324,0,16370,1
47846,13584897453000,1779985029181111628,0,13539,1
47847,13584930773000,1779985029213546795,0,13860,1
47848,13584964095000,1779985029247129191,0,17856,1
47849,13584997416000,1779985029280781625,0,17611,1
47850,13585030756000,1779985029315148088,0,26135,2
47851,13585064062000,1779985029347959529,0,25571,2
47852,13585097383000,1779985029381256262,0,24750,2
47853,13585130703000,1779985029415042342,0,24589,2
47854,13585164025000,1779985029449180382,0,24549,2
47855,13585197348000,1779985029483728121,0,24206,2
47856,13585230676000,1779985029518353822,0,30481,2
47857,13585263996000,1779985029550109311,0,30322,2
47858,13585297312000,1779985029583020455,0,30081,2
47859,13585330631000,1779985029618779442,0,30345,2
47860,13585363964000,1779985029648523283,0,30755,2
47861,13585397276000,1779985029682146624,0,30304,2
47862,13585430597000,1779985029715374209,0,30612,2
47863,13585463918000,1779985029748473926,0,31043,2
47864,13585497239000,1779985029781687789,0,30700,2
47865,13585530562000,1779985029815190779,0,31424,2
47866,13585563882000,1779985029848931359,0,34139,2
47867,13585597204000,1779985029881593191,0,26823,2
47868,13585630525000,1779985029915200069,0,32572,2
47869,13585663847000,1779985029948965464,0,32586,2
47870,13585697168000,1779985029983691720,0,32083,2
47871,13585730490000,1779985030015250748,0,32178,2
47872,13585763810000,1779985030048542703,0,33009,2
47873,13585797132000,1779985030081866398,0,32777,2
47874,13585830453000,1779985030116885003,0,32822,2
47875,13585863774000,1779985030148546623,0,33093,2
47876,13585897098000,1779985030181784393,0,32593,2
47877,13585930418000,1779985030215114200,0,32312,2
47878,13585963740000,1779985030248412766,0,32773,2
47879,13585997061000,1779985030281772591,0,32400,2
47880,13586030382000,1779985030315001139,0,32018,2
47881,13586063704000,1779985030348264113,0,32314,2
47882,13586097025000,1779985030381587438,0,31868,2
47883,13586130347000,1779985030415036799,0,31584,2
47884,13586163670000,1779985030448230237,0,32228,2
47885,13586196990000,1779985030483020807,0,32124,2
47886,13586230313000,1779985030518445630,0,32138,2
47887,13586263633000,1779985030548282138,0,31916,2
47888,13586296955000,1779985030581807942,0,31875,2
47889,13586330279000,1779985030618507105,0,31453,2
47890,13586363602000,1779985030650856644,0,41861,3
47891,13586396924000,1779985030688752536,0,31180,2
47892,13586430243000,1779985030717389999,0,31139,2
47893,13586463567000,1779985030751817610,0,31557,2
47894,13586496885000,1779985030782457461,0,31437,2
47895,13586530204000,1779985030818276058,0,30650,2
47896,13586563525000,1779985030849953603,0,40699,2
47897,13586596848000,1779985030881414280,0,30770,2
47898,13586630169000,1779985030916408163,0,40266,2
47899,13586663489000,1779985030949486138,0,30905,2
47900,13586696809000,1779985030983151775,0,40709,2
47901,13586730133000,1779985031015602646,0,30389,2
47902,13586763454000,1779985031060549266,1,202334,10
47903,13586796781000,1779985031085454932,0,57178,3
