frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
57683,13914346866000,1779985358632284012,0,29810,2
57684,13914380186000,1779985358664469044,0,29373,2
57685,13914413509000,1779985358697703103,0,29298,2
57686,13914446831000,1779985358732291928,0,28666,2
57687,13914480151000,1779985358764474904,0,29259,2
57688,13914513474000,1779985358797497317,0,28756,2
57689,13914546795000,1779985358830780376,0,27937,2
57690,13914580117000,1779985358864036231,0,27826,2
57691,13914613437000,1779985358897429307,0,27690,2
57692,13914646759000,1779985358931529877,0,27543,2
57693,13914680081000,1779985358964976600,0,34033,2
57694,13914713403000,1779985358998400084,0,33426,2
57695,13914746724000,1779985359034800836,0,33241,2
57696,13914780045000,1779985359064708000,0,33712,2
57697,13914813367000,1779985359098270667,0,33034,2
57698,13914846697000,1779985359131700780,0,32383,2
57699,13914880010000,1779985359164565602,0,33275,2
57700,13914913331000,1779985359197942919,0,33326,2
57701,13914946654000,1779985359231424920,0,32482,2
57702,13914979974000,1779985359264863126,0,33385,2
57703,13915013295000,1779985359298259128,0,33243,2
57704,13915046617000,1779985359331647371,0,32252,2
57705,13915079942000,1779985359365359759,0,32636,2
57706,13915113261000,1779985359398074378,0,32619,2
57707,13915146582000,1779985359431365029,0,32750,2
57708,13915179903000,1779985359465568042,0,32773,2
57709,13915213225000,1779985359499103377,0,32630,2
57710,13915246549000,1779985359536167400,0,32165,2
57711,13915279874000,1779985359566950278,0,32481,2
57712,13915313193000,1779985359601676083,0,55231,3
57713,13915346510000,1779985359631291916,0,31517,2
57714,13915379830000,1779985359665446541,0,32413,2
57715,13915413162000,1779985359699157670,0,32072,2
57716,13915446474000,1779985359733371590,0,31846,2
57717,13915479796000,1779985359764859092,0,32378,2
57718,13915513118000,1779985359798213909,0,32575,2
57719,13915546439000,1779985359831850224,0,32139,2
57720,13915579760000,1779985359866749008,0,32193,2
57721,13915613081000,1779985359899897938,0,32593,2
57722,13915646406000,1779985359933026980,0,31732,2
57723,13915679725000,1779985359968063041,0,32400,2
57724,13915713051000,1779985359997911446,0,32325,2
57725,13915746366000,1779985360032619732,0,32317,2
57726,13915779688000,1779985360068624080,0,32354,2
57727,13915813010000,1779985360107489753,0,31847,2
57728,13915846341000,1779985360138351353,0,31748,2
57729,13915879665000,1779985360180936362,1,185907,10
57730,13915912984000,1779985360207085099,0,47647,3
57731,13915946299000,1779985360239420962,0,27098,2
57732,13915979624000,1779985360267517885,0,15046,1
57733,13916012953000,1779985360301975303,0,15385,1
57734,13916046269000,1779985360333576099,0,14610,1
57735,13916079592000,1779985360364972916,0,19112,1
57736,13916112910000,1779985360400036218,0,18959,1
57737,13916146237000,1779985360435919715,0,27436,2
57738,13916179551000,1779985360468984776,0,26471,2
57739,13916212877000,1779985360505331917,0,26673,2
57740,13916246197000,1779985360534149740,0,26054,2
57741,13916279516000,1779985360566088311,0,26244,2
57742,13916312833000,1779985360597455332,0,26206,2
57743,13916346155000,1779985360630705502,0,26066,2
57744,13916379477000,1779985360664618388,0,32963,2
57745,13916412799000,1779985360697259045,0,26125,2
57746,13916446122000,1779985360731234875,0,32658,2
57747,13916479441000,1779985360764657525,0,33046,2
57748,13916512764000,1779985360797815048,0,32965,2
57749,13916546083000,1779985360831013423,0,26310,2
57750,13916579405000,1779985360864092354,0,33345,2
57751,13916612728000,1779985360897767575,0,33355,2
57752,13916646048000,1779985360930809488,0,32304,2
57753,13916679370000,1779985360964459728,0,32991,2
57754,13916712691000,1779985360997582011,0,32959,2
57755,13916746013000,1779985361030665053,0,31811,2
57756,13916779334000,1779985361064200646,0,32273,2
57757,13916812655000,1779985361097576352,0,32529,2
57758,13916845977000,1779985361130687876,0,32023,2
57759,13916879299000,1779985361163897102,0,32323,2
57760,13916912620000,1779985361197584138,0,34114,2
57761,13916945943000,1779985361230758642,0,32769,2
57762,13916979263000,1779985361264374531,0,32922,2
57763,13917012584000,1779985361297244186,0,32964,2
57764,13917045906000,1779985361330604096,0,32700,2
57765,13917079227000,1779985361365743378,0,33505,2
57766,13917112550000,1779985361397189973,0,33040,2
57767,13917145870000,1779985361430926045,0,32029,2
57768,13917179192000,1779985361463917403,0,32420,2
57769,13917212513000,1779985361503489255,0,41822,3
57770,13917245834000,1779985361558748256,0,30833,2
57771,13917279157000,1779985361592186887,0,31211,2
57772,13917312476000,1779985361625327169,0,31030,2
57773,13917345798000,1779985361659207982,0,30517,2
57774,13917379119000,1779985361693493346,0,30811,2
57775,13917412441000,1779985361718076819,0,30861,2
57776,13917445765000,1779985361754699551,0,30145,2
57777,13917479084000,1779985361779355931,0,39705,2
57778,13917512405000,1779985361811879941,0,31226,2
57779,13917545730000,1779985361857681234,0,32472,2
57780,13917579051000,1779985361890528186,0,41303,3
57781,13917612372000,1779985361915953763,0,33402,2
57782,13917645693000,1779985361957873685,0,31376,2
57783,13917679017000,1779985361983927311,0,32676,2
57784,13917712338000,1779985362015406943,0,31753,2
57785,13917745659000,1779985362037955639,0,31607,2
57786,13917778978000,1779985362064444131,0,30870,2
57787,13917812298000,1779985362098258278,0,37455,2
57788,13917845631000,1779985362131249987,0,31435,2
57789,13917878941000,1779985362175305945,1,191492,10
57790,13917912264000,1779985362199625477,0,63395,4
57791,13917945585000,1779985362230736093,0,34301,2
57792,13917978907000,1779985362262403889,0,20218,1
57793,13918012227000,1779985362294810734,0,13066,1
57794,13918045549000,1779985362328268235,0,12771,1
57795,13918078870000,1779985362361883605,0,18176,1
57796,13918112192000,1779985362395203553,0,18385,1
57797,13918145512000,1779985362428640017,0,19075,1
57798,13918178835000,1779985362462301184,0,23152,2
57799,13918212156000,1779985362495574168,0,21740,2
57800,13918245478000,1779985362529087632,0,24082,2
57801,13918278799000,1779985362562551023,0,24739,2
57802,13918312120000,1779985362595732471,0,23908,2
