frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1947,12051743303000,1779983496028121234,0,31675,2
1948,12051776623000,1779983496061813918,0,32117,2
1949,12051809943000,1779983496094981458,0,32202,2
1950,12051843266000,1779983496128909714,0,32710,2
1951,12051876592000,1779983496162271716,0,33504,2
1952,12051909913000,1779983496199315424,0,32877,2
1953,12051943233000,1779983496229788157,0,32831,2
1954,12051976553000,1779983496263059233,0,32996,2
1955,12052009873000,1779983496296237422,0,33108,2
1956,12052043195000,1779983496344280286,0,33857,2
1957,12052076517000,1779983496390991533,0,34295,2
1958,12052109839000,1779983496423957520,0,32967,2
1959,12052143161000,1779983496450520326,0,32995,2
1960,12052176482000,1779983496473076967,0,33926,2
1961,12052209802000,1779983496506604708,0,33735,2
1962,12052243124000,1779983496545745637,0,33941,2
1963,12052276447000,1779983496584139795,0,33664,2
1964,12052309767000,1779983496621942144,0,33345,2
1965,12052343090000,1779983496644394082,0,34372,2
1966,12052376412000,1779983496677250625,0,35174,2
1967,12052409735000,1779983496723623746,1,204213,10
1968,12052443054000,1779983496743423134,0,60536,3
1969,12052476376000,1779983496763582093,0,35400,2
1970,12052509696000,1779983496794148677,0,20500,2
1971,12052543017000,1779983496825915749,0,13756,1
1972,12052576338000,1779983496863527415,0,10387,1
1973,12052609660000,1779983496900570104,0,13355,1
1974,12052642994000,1779983496932362398,0,18330,1
1975,12052676310000,1779983496968978203,0,19025,1
1976,12052709628000,1779983496999502417,0,22823,2
1977,12052742962000,1779983497033772984,0,22988,2
1978,12052776270000,1779983497064432567,0,22480,2
1979,12052809594000,1779983497099153704,0,21887,2
1980,12052842917000,1779983497132131747,0,32284,2
1981,12052876241000,1779983497162422444,0,31814,2
1982,12052909553000,1779983497194661401,0,21118,2
1983,12052942889000,1779983497229917699,0,30656,2
1984,12052976197000,1779983497269571957,0,29451,2
1985,12053009522000,1779983497298689480,0,29789,2
1986,12053042857000,1779983497330375961,0,30294,2
1987,12053076168000,1779983497368274346,0,30042,2
