frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
17044,12555364042000,1779983999649281272,0,31441,2
17045,12555397365000,1779983999682203260,0,31779,2
17046,12555430685000,1779983999715487059,0,31671,2
17047,12555464007000,1779983999749381575,0,32600,2
17048,12555497328000,1779983999782694966,0,32777,2
17049,12555530650000,1779983999816033524,0,32775,2
17050,12555563971000,1779983999849133585,0,33626,2
17051,12555597293000,1779983999886334051,0,58778,3
17052,12555630616000,1779983999915345298,0,33484,2
17053,12555663935000,1779983999949973714,0,33497,2
17054,12555697258000,1779983999981947026,0,32689,2
17055,12555730577000,1779984000015638192,0,33236,2
17056,12555763899000,1779984000048676364,0,33522,2
17057,12555797220000,1779984000083160374,0,33144,2
17058,12555830541000,1779984000115845975,0,32661,2
17059,12555863863000,1779984000149291680,0,35988,2
17060,12555897184000,1779984000183460045,0,27889,2
17061,12555930505000,1779984000215126045,0,33558,2
17062,12555963827000,1779984000249051394,0,36546,2
17063,12555997148000,1779984000281360073,0,28260,2
17064,12556030470000,1779984000315084887,0,33625,2
17065,12556063791000,1779984000349251974,0,33998,2
17066,12556097114000,1779984000381286840,0,28105,2
17067,12556130436000,1779984000415436539,0,34423,2
17068,12556163756000,1779984000448578932,0,34033,2
17069,12556197077000,1779984000481847695,0,27859,2
17070,12556230399000,1779984000515372881,0,34253,2
17071,12556263721000,1779984000548837808,0,34473,2
17072,12556297045000,1779984000582257106,0,35696,2
17073,12556330365000,1779984000615151094,0,28822,2
17074,12556363685000,1779984000648626466,0,34641,2
17075,12556397006000,1779984000681266086,0,27794,2
17076,12556430328000,1779984000715123324,0,34351,2
17077,12556463650000,1779984000765954589,1,208266,11
17078,12556496973000,1779984000787738681,0,61410,3
17079,12556530292000,1779984000816140674,0,34575,2
17080,12556563614000,1779984000847059255,0,19404,1
17081,12556596935000,1779984000879528377,0,12875,1
17082,12556630256000,1779984000912575900,0,10143,1
17083,12556663578000,1779984000946211456,0,13944,1
17084,12556696899000,1779984000979907862,0,18878,1
17085,12556730221000,1779984001013233161,0,18196,1
17086,12556763543000,1779984001048491738,0,22017,2
17087,12556796867000,1779984001081142136,0,22478,2
17088,12556830189000,1779984001113892829,0,22202,2
17089,12556863508000,1779984001147158370,0,21949,2
17090,12556896832000,1779984001182263652,0,32081,2
17091,12556930154000,1779984001215584655,0,30777,2
17092,12556963475000,1779984001252890342,0,30182,2
17093,12556996798000,1779984001283386538,0,29952,2
17094,12557030117000,1779984001318405395,0,29887,2
17095,12557063439000,1779984001348434392,0,28943,2
17096,12557096759000,1779984001383288954,0,29518,2
17097,12557130084000,1779984001414618790,0,29066,2
17098,12557163403000,1779984001447733609,0,28930,2
17099,12557196723000,1779984001480876169,0,29284,2
17100,12557230046000,1779984001514329023,0,29613,2
17101,12557263367000,1779984001548188928,0,29504,2
17102,12557296690000,1779984001581285507,0,29820,2
17103,12557330010000,1779984001616022718,0,29176,2
17104,12557363331000,1779984001647389221,0,28746,2
17105,12557396655000,1779984001680940480,0,29271,2
17106,12557429976000,1779984001714204558,0,29123,2
17107,12557463297000,1779984001747405006,0,28655,2
17108,12557496618000,1779984001781446243,0,35405,2
17109,12557529939000,1779984001815345036,0,35140,2
17110,12557563261000,1779984001848330783,0,34149,2
17111,12557596583000,1779984001881614193,0,34746,2
17112,12557629903000,1779984001914883678,0,35380,2
17113,12557663226000,1779984001948214180,0,34998,2
17114,12557696546000,1779984001981730552,0,34896,2
17115,12557729869000,1779984002017212423,0,35123,2
17116,12557763189000,1779984002048401890,0,34921,2
17117,12557796511000,1779984002081989094,0,34738,2
17118,12557829833000,1779984002116855138,0,34303,2
17119,12557863154000,1779984002150013160,0,34027,2
17120,12557896479000,1779984002182971611,0,34081,2
17121,12557929798000,1779984002216914497,0,34788,2
17122,12557963122000,1779984002249497988,0,28463,2
17123,12557996443000,1779984002281556280,0,34763,2
17124,12558029761000,1779984002316474749,0,34309,2
17125,12558063087000,1779984002349308405,0,34016,2
17126,12558096407000,1779984002381749119,0,34221,2
17127,12558129726000,1779984002416167723,0,34727,2
17128,12558163048000,1779984002447746390,0,27889,2
17129,12558196370000,1779984002481306594,0,34375,2
17130,12558229690000,1779984002515299035,0,34877,2
17131,12558263012000,1779984002548516557,0,28236,2
17132,12558296336000,1779984002582308092,0,35106,2
17133,12558329656000,1779984002618047961,0,28905,2
17134,12558362982000,1779984002650393195,0,34890,2
17135,12558396299000,1779984002682287693,0,34417,2
17136,12558429619000,1779984002714799944,0,28704,2
17137,12558462940000,1779984002760238777,1,190481,10
17138,12558496261000,1779984002786489902,0,50449,3
17139,12558529582000,1779984002821323705,0,30725,2
17140,12558562912000,1779984002851229295,0,17397,1
17141,12558596235000,1779984002885237254,0,12966,1
17142,12558629548000,1779984002918218668,0,18034,1
17143,12558662876000,1779984002951097008,0,17778,1
17144,12558696191000,1779984002984715249,0,21404,2
17145,12558729525000,1779984003017556867,0,21412,2
17146,12558762842000,1779984003051597400,0,20901,2
17147,12558796159000,1779984003111407914,0,32222,2
17148,12558829481000,1779984003136901045,0,20399,1
17149,12558862802000,1779984003167521480,0,29737,2
17150,12558896129000,1779984003191710958,0,28429,2
17151,12558929442000,1779984003220924554,0,28507,2
17152,12558962766000,1779984003252761163,0,28276,2
17153,12558996084000,1779984003280737790,0,27798,2
17154,12559029404000,1779984003314612491,0,27889,2
17155,12559062726000,1779984003347520868,0,27689,2
17156,12559096047000,1779984003380574522,0,27761,2
17157,12559129369000,1779984003413928987,0,27810,2
17158,12559162690000,1779984003447727448,0,34500,2
17159,12559196012000,1779984003480912656,0,32974,2
17160,12559229332000,1779984003514408175,0,33441,2
17161,12559262654000,1779984003549652067,0,33643,2
17162,12559295976000,1779984003580930404,0,32658,2
17163,12559329298000,1779984003614275666,0,33203,2
