frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
91745,15051274450000,1779986495558967204,0,31603,2
91746,15051307774000,1779986495592248591,0,30841,2
91747,15051341094000,1779986495625576331,0,30975,2
91748,15051374415000,1779986495658995291,0,31667,2
91749,15051407738000,1779986495692221235,0,31728,2
91750,15051441059000,1779986495725561975,0,31919,2
91751,15051474380000,1779986495758961491,0,31480,2
91752,15051507701000,1779986495792260342,0,31175,2
91753,15051541023000,1779986495825521452,0,30946,2
91754,15051574344000,1779986495858803636,0,30938,2
91755,15051607665000,1779986495891985766,0,30276,2
91756,15051640987000,1779986495927318653,0,39189,2
91757,15051674308000,1779986495958513542,0,29786,2
91758,15051707630000,1779986495992010187,0,29724,2
91759,15051740950000,1779986496026183585,0,39186,2
91760,15051774273000,1779986496058914089,0,30169,2
91761,15051807595000,1779986496092199940,0,30193,2
91762,15051840916000,1779986496126605688,0,39830,2
91763,15051874237000,1779986496158674235,0,30709,2
91764,15051907560000,1779986496191970808,0,30371,2
91765,15051940881000,1779986496226068447,0,39817,2
91766,15051974202000,1779986496258778600,0,30937,2
91767,15052007523000,1779986496292548594,0,30856,2
91768,15052040845000,1779986496325481023,0,31200,2
91769,15052074166000,1779986496360225286,0,41056,3
91770,15052107489000,1779986496393015752,0,30964,2
91771,15052140810000,1779986496425548166,0,30985,2
91772,15052174133000,1779986496459862210,0,40566,2
91773,15052207453000,1779986496492356106,0,30291,2
91774,15052240776000,1779986496526752872,0,39641,2
91775,15052274096000,1779986496559414951,0,29990,2
91776,15052307416000,1779986496591841940,0,29880,2
91777,15052340739000,1779986496625970005,0,38571,2
91778,15052374061000,1779986496658495900,0,29305,2
91779,15052407381000,1779986496692563817,0,38148,2
91780,15052440703000,1779986496737562057,1,200501,10
91781,15052474025000,1779986496761257443,0,55840,3
91782,15052507346000,1779986496793071900,0,30470,2
91783,15052540669000,1779986496824323363,0,16200,1
91784,15052573990000,1779986496856992720,0,13599,1
91785,15052607309000,1779986496890044425,0,13281,1
91786,15052640629000,1779986496924125194,0,16714,1
91787,15052673953000,1779986496960531719,0,16886,1
91788,15052707275000,1779986496994442360,0,24816,2
91789,15052740600000,1779986497029136512,0,23659,2
91790,15052773920000,1779986497062317160,0,24276,2
91791,15052807241000,1779986497091210386,0,23945,2
