frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
81687,14715627191000,1779986159912025736,0,32098,2
81688,14715660514000,1779986159945601727,0,31698,2
81689,14715693838000,1779986159978894510,0,31025,2
81690,14715727157000,1779986160013830763,0,41292,3
81691,14715760480000,1779986160048543881,0,31348,2
81692,14715793802000,1779986160078328198,0,31270,2
81693,14715827125000,1779986160111785763,0,31432,2
81694,14715860450000,1779986160145141399,0,31912,2
81695,14715893770000,1779986160178321994,0,32090,2
81696,14715927092000,1779986160211658278,0,32602,2
81697,14715960415000,1779986160245025266,0,32296,2
81698,14715993738000,1779986160279120293,0,32390,2
81699,14716027064000,1779986160311911525,0,32737,2
81700,14716060383000,1779986160345441092,0,32939,2
81701,14716093709000,1779986160378451478,0,32526,2
81702,14716127031000,1779986160411756058,0,32321,2
81703,14716160353000,1779986160445198770,0,32500,2
81704,14716193674000,1779986160479020605,0,31806,2
81705,14716226997000,1779986160511753539,0,31909,2
81706,14716260321000,1779986160545729359,0,31777,2
81707,14716293642000,1779986160581093995,0,41155,3
81708,14716326967000,1779986160612265071,0,31162,2
81709,14716360289000,1779986160645835565,0,41393,3
81710,14716393611000,1779986160695831584,1,201718,10
81711,14716426933000,1779986160716137307,0,58014,3
81712,14716460255000,1779986160745174899,0,33272,2
81713,14716493581000,1779986160777267834,0,18561,1
81714,14716526903000,1779986160809297990,0,11184,1
81715,14716560225000,1779986160842654811,0,11656,1
81716,14716593546000,1779986160876369957,0,16154,1
81717,14716626872000,1779986160910064177,0,16355,1
81718,14716660192000,1779986160944588753,0,20144,1
81719,14716693516000,1779986160976831136,0,19767,1
81720,14716726839000,1779986161012982794,0,28468,2
81721,14716760161000,1779986161044476509,0,27734,2
81722,14716793487000,1779986161078006020,0,26782,2
81723,14716826811000,1779986161111425177,0,26852,2
81724,14716860131000,1779986161146183185,0,26843,2
81725,14716893455000,1779986161179839422,0,26641,2
81726,14716926777000,1779986161212723268,0,26779,2
81727,14716960099000,1779986161244923595,0,27055,2
81728,14716993421000,1779986161278418124,0,26324,2
81729,14717026744000,1779986161313265116,0,32694,2
81730,14717060068000,1779986161344970096,0,33082,2
81731,14717093390000,1779986161380165042,0,32325,2
81732,14717126713000,1779986161415168649,0,32338,2
81733,14717160037000,1779986161444938373,0,33212,2
81734,14717193358000,1779986161478203358,0,32734,2
81735,14717226681000,1779986161512599042,0,32532,2
81736,14717260004000,1779986161546782349,0,32897,2
81737,14717293331000,1779986161581464985,0,32140,2
81738,14717326657000,1779986161617267799,0,32014,2
81739,14717359985000,1779986161647069209,0,32733,2
81740,14717393297000,1779986161679341352,0,32263,2
81741,14717426616000,1779986161712736267,0,31985,2
81742,14717459939000,1779986161745084524,0,32635,2
81743,14717493263000,1779986161781179736,0,31984,2
