frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
31054,13023364134000,1779984467650665431,0,32134,2
31055,13023397455000,1779984467687794083,0,41450,3
31056,13023430783000,1779984467718108614,0,41469,3
31057,13023464100000,1779984467763546393,1,203286,10
31058,13023497419000,1779984467790389531,0,58069,3
31059,13023530740000,1779984467819773219,0,32847,2
31060,13023564066000,1779984467847291646,0,18520,1
31061,13023597385000,1779984467880252690,0,11294,1
31062,13023630706000,1779984467916121076,0,12005,1
31063,13023664032000,1779984467947284859,0,16513,1
31064,13023697349000,1779984467981501372,0,16436,1
31065,13023730669000,1779984468015570905,0,20735,2
31066,13023763992000,1779984468048990203,0,20691,2
31067,13023797312000,1779984468084465797,0,20615,2
31068,13023830639000,1779984468117106843,0,29896,2
31069,13023863972000,1779984468150194293,0,29178,2
31070,13023897284000,1779984468181633832,0,28336,2
31071,13023930599000,1779984468215781031,0,28564,2
31072,13023963925000,1779984468249582696,0,28412,2
31073,13023997242000,1779984468288191002,0,28150,2
31074,13024030575000,1779984468321944001,0,28832,2
31075,13024063893000,1779984468353301855,0,28568,2
31076,13024097213000,1779984468389948235,0,28721,2
31077,13024130530000,1779984468419670864,0,29280,2
31078,13024163861000,1779984468452853776,0,29501,2
31079,13024197181000,1779984468486238408,0,29191,2
31080,13024230500000,1779984468520347533,0,29584,2
31081,13024263826000,1779984468552850618,0,29298,2
31082,13024297144000,1779984468584947725,0,29355,2
31083,13024330464000,1779984468618227173,0,29940,2
31084,13024363778000,1779984468653125735,0,29342,2
31085,13024397099000,1779984468686010631,0,35851,2
31086,13024430431000,1779984468719054914,0,35919,2
31087,13024463742000,1779984468749132873,0,37033,2
31088,13024497066000,1779984468783868678,0,30354,2
31089,13024530387000,1779984468833997116,0,37321,2
31090,13024563709000,1779984468876246702,0,30008,2
31091,13024597029000,1779984468904766713,0,36381,2
31092,13024630350000,1779984468948443619,0,36179,2
31093,13024663671000,1779984468979096296,0,29547,2
31094,13024696996000,1779984469014168893,0,36233,2
31095,13024730317000,1779984469042657071,0,29441,2
31096,13024763636000,1779984469075188322,0,35079,2
31097,13024796961000,1779984469109556001,0,34826,2
31098,13024830280000,1779984469143406869,0,35582,2
31099,13024863600000,1779984469176462671,0,28742,2
31100,13024896921000,1779984469209759674,0,35163,2
31101,13024930242000,1779984469243193824,0,35283,2
31102,13024963564000,1779984469276337625,0,35152,2
31103,13024996885000,1779984469311538592,0,35317,2
31104,13025030206000,1779984469343959992,0,28392,2
31105,13025063528000,1779984469376628149,0,34709,2
31106,13025096852000,1779984469410710868,0,34719,2
31107,13025130171000,1779984469443270952,0,34995,2
31108,13025163493000,1779984469476243365,0,28343,2
31109,13025196814000,1779984469509617979,0,34916,2
31110,13025230137000,1779984469543119110,0,34231,2
31111,13025263457000,1779984469576125079,0,34376,2
31112,13025296779000,1779984469609638191,0,35209,2
31113,13025330100000,1779984469642936583,0,28137,2
31114,13025363422000,1779984469676178772,0,34232,2
31115,13025396743000,1779984469711867105,0,34913,2
31116,13025430067000,1779984469743040813,0,34946,2
31117,13025463386000,1779984469791538767,1,188167,10
31118,13025496707000,1779984469813046584,0,49927,3
31119,13025530032000,1779984469833047656,0,29671,2
31120,13025563357000,1779984469863147078,0,17037,1
31121,13025596673000,1779984469893514220,0,12905,1
31122,13025630001000,1779984469933314088,0,17401,1
31123,13025663317000,1779984469977556711,0,17052,1
31124,13025696642000,1779984470001572709,0,21455,2
31125,13025729964000,1779984470023888889,0,20953,2
31126,13025763283000,1779984470051368891,0,20810,2
31127,13025796604000,1779984470082958354,0,29979,2
31128,13025829930000,1779984470114555170,0,28641,2
31129,13025863244000,1779984470151603805,0,28881,2
31130,13025896568000,1779984470180888957,0,29052,2
31131,13025929886000,1779984470214166775,0,28180,2
31132,13025963208000,1779984470247676461,0,28386,2
31133,13025996529000,1779984470280823484,0,29310,2
31134,13026029851000,1779984470314130728,0,28679,2
31135,13026063170000,1779984470347257863,0,28389,2
31136,13026096494000,1779984470380494015,0,27534,2
31137,13026129814000,1779984470413841665,0,27369,2
31138,13026163135000,1779984470448563341,0,28203,2
31139,13026196456000,1779984470480625559,0,28482,2
31140,13026229777000,1779984470513876137,0,27448,2
31141,13026263100000,1779984470547986206,0,34137,2
31142,13026296421000,1779984470581531596,0,34694,2
31143,13026329742000,1779984470614621361,0,34036,2
31144,13026363064000,1779984470648135825,0,33851,2
31145,13026396385000,1779984470681213534,0,34156,2
31146,13026429710000,1779984470714851830,0,34245,2
31147,13026463028000,1779984470749792281,0,35451,2
31148,13026496350000,1779984470781404855,0,35506,2
31149,13026529674000,1779984470814256030,0,27898,2
31150,13026562993000,1779984470848081843,0,35188,2
31151,13026596315000,1779984470882137042,0,35333,2
31152,13026629637000,1779984470914878718,0,34712,2
31153,13026662957000,1779984470947972593,0,34716,2
31154,13026696280000,1779984470981052839,0,34218,2
31155,13026729600000,1779984471014578507,0,34125,2
31156,13026762923000,1779984471047863843,0,35214,2
31157,13026796243000,1779984471080586796,0,28714,2
31158,13026829566000,1779984471114311833,0,34752,2
31159,13026862886000,1779984471147814816,0,35005,2
31160,13026896210000,1779984471180420547,0,28479,2
31161,13026929528000,1779984471214180583,0,34663,2
31162,13026962850000,1779984471247864305,0,34776,2
31163,13026996172000,1779984471280919311,0,34553,2
31164,13027029493000,1779984471314287647,0,28544,2
31165,13027062815000,1779984471347784555,0,35428,2
31166,13027096137000,1779984471380318492,0,28556,2
31167,13027129457000,1779984471414067917,0,33854,2
31168,13027162779000,1779984471448011117,0,34394,2
31169,13027196101000,1779984471481577174,0,34113,2
31170,13027229425000,1779984471514527625,0,33427,2
31171,13027262745000,1779984471547735129,0,33683,2
31172,13027296066000,1779984471581955753,0,33594,2
31173,13027329387000,1779984471617832510,0,33573,2
