frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
81447,14707630046000,1779986151916583288,0,39032,2
81448,14707663365000,1779986151947682741,0,29463,2
81449,14707696689000,1779986151981899422,0,39541,2
81450,14707730009000,1779986152014712822,0,30694,2
81451,14707763332000,1779986152048069104,0,30356,2
81452,14707796653000,1779986152081229481,0,29951,2
81453,14707829974000,1779986152115990639,0,39665,2
81454,14707863294000,1779986152147610476,0,29442,2
81455,14707896618000,1779986152181787343,0,39049,2
81456,14707929938000,1779986152215205977,0,29624,2
81457,14707963260000,1779986152248352947,0,29345,2
81458,14707996583000,1779986152282146503,0,38676,2
81459,14708029902000,1779986152315711210,0,38793,2
81460,14708063225000,1779986152348340333,0,28924,2
81461,14708096546000,1779986152382866493,0,38086,2
81462,14708129867000,1779986152416092055,0,29426,2
81463,14708163191000,1779986152450720695,0,29842,2
81464,14708196519000,1779986152483710778,0,39005,2
81465,14708229833000,1779986152514694843,0,29985,2
81466,14708263151000,1779986152549634444,0,29921,2
81467,14708296476000,1779986152584644210,0,38900,2
81468,14708329795000,1779986152617092409,0,39383,2
81469,14708363117000,1779986152647764478,0,29391,2
81470,14708396439000,1779986152694399259,1,201335,10
81471,14708429759000,1779986152719672066,0,56347,3
81472,14708463085000,1779986152748306506,0,31179,2
81473,14708496403000,1779986152779829307,0,16597,1
81474,14708529725000,1779986152813672492,0,14154,1
81475,14708563046000,1779986152846222302,0,14005,1
81476,14708596365000,1779986152879983043,0,17190,1
81477,14708629689000,1779986152916510832,0,17508,1
81478,14708663015000,1779986152948252982,0,17161,1
81479,14708696332000,1779986152982491867,0,24915,2
81480,14708729655000,1779986153013961243,0,24522,2
81481,14708762973000,1779986153050239404,0,23997,2
81482,14708796295000,1779986153080363645,0,23862,2
81483,14708829616000,1779986153114290144,0,30104,2
81484,14708862937000,1779986153151151299,0,30072,2
81485,14708896261000,1779986153188029122,0,30445,2
81486,14708929583000,1779986153220889983,0,31037,2
81487,14708962914000,1779986153253951880,0,30867,2
81488,14708996227000,1779986153286807334,0,30780,2
81489,14709029550000,1779986153322496075,0,31555,2
81490,14709062868000,1779986153366587993,0,31149,2
81491,14709096194000,1779986153412524374,0,30347,2
81492,14709129512000,1779986153442573449,0,30854,2
81493,14709162838000,1779986153459201878,0,31140,2
81494,14709196153000,1779986153483149846,0,30941,2
81495,14709229475000,1779986153514568055,0,31987,2
81496,14709262797000,1779986153548044503,0,31424,2
81497,14709296118000,1779986153582682236,0,31065,2
81498,14709329445000,1779986153620120127,0,31564,2
81499,14709362771000,1779986153651320579,0,31906,2
81500,14709396089000,1779986153684579066,0,30757,2
81501,14709429411000,1779986153714357347,0,31085,2
81502,14709462726000,1779986153751032653,0,40764,2
81503,14709496046000,1779986153780818470,0,30057,2
81504,14709529369000,1779986153814938079,0,30718,2
81505,14709562688000,1779986153848008161,0,30166,2
81506,14709596010000,1779986153881837198,0,30273,2
81507,14709629332000,1779986153913979326,0,30707,2
81508,14709662653000,1779986153947552125,0,30554,2
81509,14709695974000,1779986153980350228,0,30096,2
81510,14709729296000,1779986154013781732,0,30533,2
81511,14709762617000,1779986154047833897,0,30679,2
81512,14709795938000,1779986154080339318,0,29827,2
81513,14709829260000,1779986154114634276,0,39087,2
81514,14709862581000,1779986154147934226,0,38700,2
81515,14709895903000,1779986154180332481,0,28666,2
81516,14709929224000,1779986154214619496,0,38454,2
81517,14709962545000,1779986154247932075,0,38236,2
81518,14709995867000,1779986154280305460,0,28430,2
81519,14710029189000,1779986154315093451,0,37980,2
81520,14710062510000,1779986154346989322,0,28609,2
81521,14710095832000,1779986154381130727,0,37149,2
81522,14710129153000,1779986154414488824,0,37242,2
81523,14710162475000,1779986154447487092,0,28571,2
81524,14710195796000,1779986154480174159,0,28769,2
81525,14710229118000,1779986154514305008,0,38093,2
81526,14710262440000,1779986154547039630,0,29188,2
81527,14710295761000,1779986154581369996,0,28652,2
81528,14710329081000,1779986154614369264,0,38657,2
81529,14710362404000,1779986154647886489,0,39009,2
81530,14710395726000,1779986154692801732,1,201923,10
81531,14710429048000,1779986154717355491,0,55735,3
81532,14710462368000,1779986154747150197,0,30968,2
81533,14710495690000,1779986154778913218,0,16829,1
81534,14710529012000,1779986154811737487,0,14100,1
81535,14710562332000,1779986154845354119,0,14519,1
81536,14710595660000,1779986154879219786,0,14262,1
81537,14710628976000,1779986154912069555,0,17926,1
81538,14710662295000,1779986154945835797,0,18479,1
81539,14710695625000,1779986154982467751,0,26681,2
81540,14710728942000,1779986155013899441,0,25896,2
81541,14710762264000,1779986155048471397,0,26035,2
81542,14710795593000,1779986155081972771,0,25236,2
81543,14710828905000,1779986155113777476,0,24696,2
81544,14710862225000,1779986155146365600,0,24915,2
81545,14710895546000,1779986155183724380,0,24938,2
81546,14710928868000,1779986155213473532,0,30857,2
81547,14710962188000,1779986155246714557,0,30858,2
81548,14710995510000,1779986155280631889,0,30243,2
81549,14711028830000,1779986155313375456,0,30219,2
81550,14711062151000,1779986155346671998,0,30234,2
81551,14711095474000,1779986155380290130,0,29905,2
81552,14711128796000,1779986155413139103,0,29477,2
81553,14711162117000,1779986155446544330,0,29651,2
81554,14711195442000,1779986155480215165,0,29783,2
81555,14711228762000,1779986155513401468,0,29339,2
81556,14711262080000,1779986155547638001,0,38561,2
81557,14711295403000,1779986155580009571,0,28550,2
81558,14711328723000,1779986155614460714,0,37852,2
81559,14711362046000,1779986155646520657,0,29169,2
81560,14711395367000,1779986155679783626,0,29386,2
81561,14711428688000,1779986155713136390,0,29025,2
81562,14711462010000,1779986155747586144,0,39176,2
81563,14711495332000,1779986155779883270,0,29626,2
81564,14711528652000,1779986155813036073,0,29398,2
81565,14711561973000,1779986155847320847,0,38814,2
81566,14711595296000,1779986155879803120,0,29567,2
