frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
30694,13011368404000,1779984455654682522,0,27941,2
30695,13011401726000,1779984455689697769,0,37310,2
30696,13011435048000,1779984455723456490,0,28719,2
30697,13011468368000,1779984455765310672,1,202206,10
30698,13011501691000,1779984455789497131,0,55734,3
30699,13011535014000,1779984455820949781,0,30704,2
30700,13011568332000,1779984455852170341,0,16229,1
30701,13011601660000,1779984455884904164,0,14642,1
30702,13011634976000,1779984455918960438,0,15303,1
30703,13011668296000,1779984455951412912,0,14991,1
30704,13011701618000,1779984455985105578,0,19265,1
30705,13011734945000,1779984456018255102,0,19517,1
30706,13011768262000,1779984456055127886,0,27745,2
30707,13011801591000,1779984456089683748,0,26728,2
30708,13011834909000,1779984456121016770,0,26169,2
30709,13011868227000,1779984456153664001,0,25906,2
30710,13011901547000,1779984456187651479,0,26613,2
30711,13011934870000,1779984456222586078,0,26392,2
30712,13011968192000,1779984456259400530,0,25654,2
30713,13012001531000,1779984456293064585,0,32142,2
30714,13012034839000,1779984456324697715,0,25553,2
30715,13012068156000,1779984456359585667,0,31578,2
30716,13012101489000,1779984456391885605,0,31808,2
30717,13012134801000,1779984456425314033,0,31679,2
30718,13012168125000,1779984456456592648,0,31314,2
30719,13012201454000,1779984456491057788,0,31846,2
30720,13012234773000,1779984456523771575,0,31368,2
30721,13012268091000,1779984456556819636,0,31198,2
30722,13012301410000,1779984456591844289,0,31278,2
30723,13012334733000,1779984456624881036,0,30958,2
30724,13012368056000,1779984456656280335,0,30674,2
30725,13012401376000,1779984456687629949,0,31138,2
30726,13012434690000,1779984456721266708,0,31030,2
30727,13012468018000,1779984456752973485,0,30890,2
30728,13012501336000,1779984456814573964,0,31284,2
30729,13012534656000,1779984456850672627,0,30956,2
30730,13012567980000,1779984456883950037,0,31087,2
30731,13012601300000,1779984456914066552,0,41302,3
30732,13012634625000,1779984456942521508,0,30872,2
30733,13012667942000,1779984456980115526,0,31000,2
30734,13012701266000,1779984457006455798,0,31730,2
30735,13012734584000,1779984457046207945,0,31084,2
30736,13012767908000,1779984457080418236,0,31623,2
30737,13012801227000,1779984457114184790,0,31746,2
30738,13012834548000,1779984457147608348,0,31106,2
30739,13012867869000,1779984457181657659,0,40607,2
30740,13012901191000,1779984457215129827,0,30767,2
30741,13012934512000,1779984457249123731,0,30346,2
30742,13012967835000,1779984457281083747,0,39836,2
30743,13013001156000,1779984457314195956,0,30702,2
30744,13013034477000,1779984457347436811,0,30652,2
30745,13013067798000,1779984457381460159,0,31075,2
30746,13013101121000,1779984457415157770,0,41338,3
30747,13013134441000,1779984457450174128,0,30934,2
30748,13013167764000,1779984457483757554,0,31219,2
30749,13013201084000,1779984457514082715,0,31597,2
30750,13013234406000,1779984457547471921,0,31310,2
30751,13013267727000,1779984457584317965,0,40702,2
30752,13013301049000,1779984457615131065,0,31212,2
30753,13013334370000,1779984457648246589,0,31031,2
30754,13013367693000,1779984457681876719,0,41049,3
30755,13013401013000,1779984457709716217,0,31023,2
30756,13013434337000,1779984457750027044,0,31371,2
30757,13013467663000,1779984457789052512,1,205359,11
30758,13013500980000,1779984457812271406,0,58442,3
30759,13013534299000,1779984457820939362,0,32599,2
30760,13013567619000,1779984457851458835,0,18733,1
30761,13013600944000,1779984457885775977,0,11729,1
30762,13013634265000,1779984457919152072,0,16117,1
30763,13013667590000,1779984457956303021,0,16001,1
30764,13013700910000,1779984457985958910,0,15927,1
30765,13013734230000,1779984458017625095,0,19510,1
30766,13013767549000,1779984458052030181,0,19871,1
30767,13013800872000,1779984458085412905,0,28227,2
30768,13013834191000,1779984458118418670,0,27447,2
30769,13013867512000,1779984458151587360,0,27712,2
30770,13013900834000,1779984458186870271,0,27764,2
30771,13013934154000,1779984458219037062,0,27435,2
30772,13013967476000,1779984458251766441,0,27743,2
30773,13014000797000,1779984458284828484,0,27178,2
30774,13014034119000,1779984458318122005,0,26903,2
30775,13014067441000,1779984458351367916,0,27212,2
30776,13014100764000,1779984458384654698,0,26340,2
30777,13014134083000,1779984458418608343,0,32282,2
30778,13014167405000,1779984458451981901,0,32112,2
30779,13014200726000,1779984458486768612,0,31249,2
30780,13014234048000,1779984458519458621,0,31128,2
30781,13014267370000,1779984458552555645,0,30885,2
30782,13014300690000,1779984458587039674,0,29792,2
30783,13014334012000,1779984458619296872,0,29882,2
30784,13014367334000,1779984458651840197,0,30559,2
30785,13014400656000,1779984458685353754,0,30740,2
30786,13014433979000,1779984458719677729,0,41105,3
30787,13014467299000,1779984458752564718,0,31385,2
30788,13014500623000,1779984458786346327,0,31346,2
30789,13014533941000,1779984458819031670,0,31502,2
30790,13014567262000,1779984458852299932,0,31800,2
30791,13014600586000,1779984458885699824,0,31756,2
30792,13014633908000,1779984458919173696,0,32085,2
30793,13014667231000,1779984458951771150,0,31952,2
30794,13014700552000,1779984458985009987,0,31594,2
30795,13014733872000,1779984459018473618,0,31430,2
30796,13014767194000,1779984459051703881,0,31545,2
30797,13014800515000,1779984459085152198,0,31137,2
30798,13014833836000,1779984459119295526,0,40979,3
30799,13014867159000,1779984459151658372,0,30793,2
30800,13014900480000,1779984459184808117,0,30655,2
30801,13014933802000,1779984459219199592,0,40441,2
30802,13014967122000,1779984459251587585,0,30319,2
30803,13015000444000,1779984459285757895,0,39171,2
30804,13015033765000,1779984459319211841,0,39743,2
30805,13015067087000,1779984459351635612,0,30305,2
30806,13015100410000,1779984459384841523,0,29966,2
30807,13015133730000,1779984459418050453,0,30857,2
30808,13015167051000,1779984459452158726,0,31034,2
30809,13015200373000,1779984459485786652,0,30745,2
30810,13015233694000,1779984459519454337,0,40466,2
30811,13015267017000,1779984459551856571,0,30455,2
30812,13015300339000,1779984459588268897,0,40160,2
30813,13015333658000,1779984459621076460,0,31019,2
