frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
96752,15219114682000,1779986663398896014,0,27526,2
96753,15219148005000,1779986663433472090,0,37195,2
96754,15219181325000,1779986663465707985,0,27503,2
96755,15219214648000,1779986663516913550,1,202109,10
96756,15219247968000,1779986663537023616,0,54783,3
96757,15219281289000,1779986663567043014,0,29281,2
96758,15219314610000,1779986663598294640,0,14992,1
96759,15219347933000,1779986663630470332,0,12813,1
96760,15219381254000,1779986663664089954,0,15808,1
96761,15219414575000,1779986663697403339,0,15994,1
96762,15219447895000,1779986663731534567,0,24320,2
96763,15219481216000,1779986663765166319,0,23451,2
96764,15219514538000,1779986663800129058,0,22969,2
96765,15219547863000,1779986663832043123,0,23540,2
96766,15219581182000,1779986663865215416,0,22971,2
96767,15219614503000,1779986663899701419,0,22902,2
96768,15219647825000,1779986663934447308,0,29383,2
96769,15219681146000,1779986663967792026,0,28909,2
96770,15219714476000,1779986664001316464,0,28371,2
96771,15219747813000,1779986664033516692,0,28922,2
96772,15219781112000,1779986664065839105,0,28410,2
96773,15219814433000,1779986664103273487,0,28337,2
96774,15219847761000,1779986664132135210,0,28693,2
96775,15219881076000,1779986664165633389,0,28398,2
96776,15219914397000,1779986664198726720,0,28063,2
96777,15219947718000,1779986664232009920,0,28576,2
96778,15219981041000,1779986664265290101,0,28071,2
96779,15220014362000,1779986664299738697,0,37205,2
96780,15220047683000,1779986664332915213,0,37479,2
96781,15220081005000,1779986664366681704,0,27946,2
96782,15220114326000,1779986664399594592,0,36763,2
96783,15220147648000,1779986664432982272,0,37175,2
96784,15220180970000,1779986664465333999,0,27438,2
96785,15220214292000,1779986664500259146,0,36604,2
96786,15220247612000,1779986664532685947,0,36895,2
96787,15220280935000,1779986664565344041,0,27774,2
96788,15220314256000,1779986664599377696,0,36818,2
96789,15220347577000,1779986664632777395,0,36849,2
96790,15220380899000,1779986664665344324,0,27768,2
96791,15220414219000,1779986664700032028,0,36396,2
96792,15220447542000,1779986664732863436,0,37071,2
96793,15220480863000,1779986664765354477,0,27501,2
96794,15220514185000,1779986664798582103,0,27564,2
96795,15220547506000,1779986664832629869,0,37048,2
96796,15220580828000,1779986664865921457,0,36509,2
96797,15220614150000,1779986664900528626,0,27370,2
96798,15220647469000,1779986664932490042,0,37079,2
96799,15220680792000,1779986664965108785,0,27961,2
96800,15220714113000,1779986665002279003,0,36995,2
96801,15220747435000,1779986665032857932,0,37532,2
96802,15220780756000,1779986665065821431,0,28123,2
96803,15220814077000,1779986665098552895,0,28239,2
96804,15220847399000,1779986665132653717,0,37952,2
96805,15220880721000,1779986665165010110,0,28499,2
96806,15220914042000,1779986665200639824,0,37516,2
96807,15220947362000,1779986665232455686,0,37934,2
96808,15220980686000,1779986665265350408,0,28382,2
96809,15221014007000,1779986665298387110,0,28140,2
96810,15221047327000,1779986665332622319,0,38106,2
96811,15221080649000,1779986665365079434,0,28349,2
96812,15221113970000,1779986665399106182,0,36905,2
96813,15221147292000,1779986665431620519,0,28142,2
96814,15221180614000,1779986665465753340,0,37525,2
96815,15221213935000,1779986665516288541,1,202787,10
96816,15221247256000,1779986665536181128,0,54564,3
96817,15221280577000,1779986665565457421,0,29135,2
96818,15221313899000,1779986665597733446,0,14459,1
96819,15221347221000,1779986665629844323,0,12220,1
96820,15221380541000,1779986665663483130,0,15566,1
96821,15221413861000,1779986665697176826,0,15262,1
96822,15221447185000,1779986665731284573,0,24007,2
96823,15221480511000,1779986665764436367,0,22760,2
96824,15221513825000,1779986665799473587,0,22114,2
96825,15221547151000,1779986665834055348,0,22351,2
96826,15221580472000,1779986665865632360,0,22036,2
96827,15221613798000,1779986665899118039,0,27573,2
96828,15221647114000,1779986665932431757,0,27951,2
96829,15221680435000,1779986665971437532,0,27551,2
96830,15221713766000,1779986666028331338,0,26895,2
96831,15221747079000,1779986666060510808,0,27566,2
96832,15221780401000,1779986666077412942,0,27336,2
96833,15221813720000,1779986666099825950,0,27191,2
96834,15221847043000,1779986666133504571,0,27590,2
96835,15221880361000,1779986666164858993,0,27399,2
96836,15221913686000,1779986666199593679,0,36288,2
96837,15221947007000,1779986666235606500,0,36772,2
96838,15221980328000,1779986666265316605,0,27915,2
96839,15222013652000,1779986666300609581,0,27310,2
96840,15222046975000,1779986666334115520,0,37610,2
96841,15222080295000,1779986666366340914,0,28376,2
96842,15222113613000,1779986666399578300,0,37090,2
96843,15222146934000,1779986666433738843,0,37760,2
96844,15222180255000,1779986666465147246,0,28345,2
96845,15222213576000,1779986666500812793,0,27710,2
96846,15222246899000,1779986666538293304,0,37625,2
96847,15222280226000,1779986666568765271,0,28213,2
96848,15222313548000,1779986666601752048,0,36961,2
96849,15222346883000,1779986666638199773,0,37459,2
96850,15222380188000,1779986666667993191,0,28243,2
96851,15222413510000,1779986666703387629,0,36723,2
96852,15222446832000,1779986666735145381,0,37354,2
96853,15222480152000,1779986666767438553,0,28218,2
96854,15222513474000,1779986666801510875,0,37020,2
96855,15222546794000,1779986666837494456,0,38126,2
96856,15222580115000,1779986666867044432,0,29336,2
96857,15222613438000,1779986666898780924,0,28794,2
96858,15222646757000,1779986666932597230,0,38683,2
96859,15222680078000,1779986666964707015,0,29434,2
96860,15222713399000,1779986666998041417,0,28934,2
96861,15222746722000,1779986667032629697,0,39328,2
96862,15222780043000,1779986667064727352,0,29805,2
96863,15222813364000,1779986667098963265,0,29582,2
96864,15222846685000,1779986667132431407,0,39435,2
