frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
68037,14260123773000,1779985704578872973,0,34997,2
68038,14260157100000,1779985704580141647,0,28778,2
68039,14260190422000,1779985704581745150,0,36173,2
68040,14260223738000,1779985704583563781,0,29257,2
68041,14260257058000,1779985704585042008,0,29279,2
68042,14260290382000,1779985704586429291,0,37117,2
68043,14260323712000,1779985704614458378,0,30367,2
68044,14260357024000,1779985704660058280,1,192081,10
68045,14260390350000,1779985704692610213,0,51893,3
68046,14260423669000,1779985704715481700,0,31125,2
68047,14260457009000,1779985704744375835,0,17704,1
68048,14260490310000,1779985704778694066,0,10506,1
68049,14260523641000,1779985704813694050,0,14173,1
68050,14260556956000,1779985704847414879,0,18556,1
68051,14260590276000,1779985704878384568,0,22490,2
68052,14260623598000,1779985704916799668,0,22423,2
68053,14260656922000,1779985704945084289,0,21834,2
68054,14260690240000,1779985704977442242,0,21635,2
68055,14260723559000,1779985705009038722,0,30830,2
68056,14260756881000,1779985705042453424,0,29459,2
68057,14260790202000,1779985705075077208,0,29159,2
68058,14260823524000,1779985705107997156,0,29032,2
68059,14260856847000,1779985705142453053,0,28586,2
68060,14260890166000,1779985705175415075,0,28859,2
68061,14260923488000,1779985705208159524,0,28717,2
68062,14260956810000,1779985705242211443,0,27761,2
68063,14260990130000,1779985705274929949,0,27399,2
68064,14261023455000,1779985705307758027,0,27855,2
68065,14261056775000,1779985705341490986,0,27378,2
68066,14261090095000,1779985705375349203,0,34032,2
68067,14261123417000,1779985705411636619,0,33763,2
68068,14261156740000,1779985705441937814,0,33003,2
68069,14261190061000,1779985705475082908,0,33531,2
68070,14261223382000,1779985705508097448,0,33602,2
68071,14261256703000,1779985705541379559,0,32819,2
68072,14261290026000,1779985705574782688,0,32714,2
68073,14261323346000,1779985705608097892,0,32737,2
68074,14261356668000,1779985705641641019,0,32357,2
68075,14261389989000,1779985705674846964,0,32783,2
68076,14261423311000,1779985705708086131,0,32786,2
68077,14261456632000,1779985705741812998,0,32140,2
68078,14261489953000,1779985705774589966,0,32058,2
68079,14261523274000,1779985705807961169,0,32610,2
68080,14261556595000,1779985705841156336,0,32384,2
68081,14261589918000,1779985705874351689,0,32200,2
68082,14261623239000,1779985705907860484,0,32089,2
68083,14261656560000,1779985705941088910,0,31899,2
68084,14261689882000,1779985705974396669,0,31773,2
68085,14261723203000,1779985706008786585,0,41394,3
68086,14261756525000,1779985706041270519,0,30537,2
68087,14261789848000,1779985706074452075,0,30424,2
68088,14261823168000,1779985706107618577,0,30853,2
68089,14261856490000,1779985706141035964,0,30565,2
68090,14261889810000,1779985706174300076,0,30391,2
68091,14261923132000,1779985706208531124,0,40501,2
68092,14261956455000,1779985706242386361,0,30095,2
68093,14261989777000,1779985706274314190,0,30279,2
68094,14262023097000,1779985706308446739,0,39734,2
68095,14262056418000,1779985706340817397,0,29653,2
68096,14262089740000,1779985706375221314,0,29449,2
68097,14262123060000,1779985706410112579,0,38903,2
68098,14262156383000,1779985706441268230,0,29405,2
68099,14262189706000,1779985706477886719,0,38407,2
68100,14262223025000,1779985706508555004,0,38535,2
68101,14262256345000,1779985706541479676,0,28692,2
68102,14262289668000,1779985706574814159,0,28447,2
68103,14262322999000,1779985706608784395,0,38253,2
68104,14262356312000,1779985706661844988,1,200469,10
68105,14262389638000,1779985706683331230,0,55222,3
68106,14262422956000,1779985706711373466,0,30211,2
68107,14262456277000,1779985706739883291,0,16412,1
68108,14262489596000,1779985706775429419,0,13282,1
68109,14262522922000,1779985706806395443,0,13654,1
68110,14262556240000,1779985706839224689,0,16940,1
68111,14262589560000,1779985706874238934,0,16718,1
68112,14262622881000,1779985706906816479,0,25383,2
68113,14262656203000,1779985706939897094,0,24540,2
68114,14262689525000,1779985706973230910,0,23589,2
68115,14262722846000,1779985707006505986,0,24172,2
68116,14262756167000,1779985707039785950,0,23861,2
68117,14262789488000,1779985707073042897,0,23259,2
68118,14262822810000,1779985707107033781,0,29583,2
68119,14262856132000,1779985707140504632,0,29368,2
68120,14262889454000,1779985707174118853,0,28605,2
68121,14262922775000,1779985707207266782,0,28477,2
68122,14262956096000,1779985707240397433,0,28779,2
68123,14262989418000,1779985707273583362,0,28389,2
68124,14263022739000,1779985707306909122,0,28840,2
68125,14263056061000,1779985707340177642,0,29212,2
68126,14263089382000,1779985707373511829,0,28897,2
68127,14263122704000,1779985707406782275,0,29267,2
68128,14263156025000,1779985707441255617,0,38852,2
68129,14263189347000,1779985707473877421,0,29374,2
68130,14263222668000,1779985707508359301,0,38544,2
68131,14263255992000,1779985707540963827,0,29336,2
68132,14263289311000,1779985707573732056,0,28674,2
68133,14263322633000,1779985707607975382,0,38012,2
68134,14263355954000,1779985707641496863,0,37368,2
68135,14263389276000,1779985707674223999,0,28161,2
68136,14263422598000,1779985707707870979,0,37272,2
68137,14263455919000,1779985707741236424,0,37550,2
68138,14263489240000,1779985707773737859,0,27522,2
68139,14263522561000,1779985707807658966,0,36914,2
68140,14263555882000,1779985707841335094,0,37076,2
68141,14263589214000,1779985707875664660,0,27485,2
68142,14263622528000,1779985707908858773,0,36773,2
68143,14263655849000,1779985707942565271,0,37138,2
68144,14263689170000,1779985707975045687,0,27960,2
68145,14263722493000,1779985708010761944,0,37155,2
68146,14263755815000,1779985708041146751,0,37253,2
68147,14263789135000,1779985708074575955,0,28040,2
68148,14263822458000,1779985708110287007,0,37035,2
68149,14263855787000,1779985708142619666,0,28541,2
68150,14263889113000,1779985708174013278,0,28359,2
68151,14263922421000,1779985708208306974,0,37190,2
68152,14263955746000,1779985708242693428,0,37437,2
68153,14263989066000,1779985708274028041,0,27858,2
68154,14264022385000,1779985708308620512,0,36928,2
68155,14264055705000,1779985708341985253,0,37405,2
68156,14264089029000,1779985708373696177,0,28281,2
