frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
67197,14232133748000,1779985676418489972,0,30531,2
67198,14232167061000,1779985676453472289,0,31416,2
67199,14232200385000,1779985676487286951,0,41484,3
67200,14232233702000,1779985676521954086,0,30896,2
67201,14232267025000,1779985676563144567,0,40770,2
67202,14232300349000,1779985676591883203,0,31662,2
67203,14232333675000,1779985676624817299,0,31761,2
67204,14232366996000,1779985676675881724,1,205192,11
67205,14232400319000,1779985676701527852,0,58455,3
67206,14232433634000,1779985676724561004,0,32312,2
67207,14232466971000,1779985676754049244,0,18467,1
67208,14232500280000,1779985676790140495,0,11462,1
67209,14232533599000,1779985676822405802,0,15708,1
67210,14232566917000,1779985676850133262,0,15312,1
67211,14232600241000,1779985676884161625,0,19686,1
67212,14232633561000,1779985676917094369,0,18944,1
67213,14232666882000,1779985676950337185,0,19529,1
67214,14232700204000,1779985676984681823,0,28647,2
67215,14232733525000,1779985677018128396,0,27880,2
67216,14232766847000,1779985677051472488,0,27986,2
67217,14232800169000,1779985677084542064,0,28299,2
67218,14232833490000,1779985677117884675,0,27325,2
67219,14232866811000,1779985677151744762,0,27685,2
67220,14232900132000,1779985677186397379,0,28242,2
67221,14232933455000,1779985677217934414,0,28103,2
67222,14232966775000,1779985677250821381,0,27322,2
67223,14233000098000,1779985677284076104,0,27258,2
67224,14233033417000,1779985677317257883,0,27010,2
67225,14233066739000,1779985677351313579,0,27094,2
67226,14233100060000,1779985677384610727,0,33425,2
67227,14233133384000,1779985677417959505,0,32101,2
67228,14233166705000,1779985677453501946,0,32112,2
67229,14233200026000,1779985677484792373,0,32572,2
67230,14233233348000,1779985677518121743,0,32312,2
67231,14233266668000,1779985677551116042,0,31566,2
67232,14233299990000,1779985677584466708,0,31625,2
67233,14233333311000,1779985677617783282,0,31501,2
67234,14233366633000,1779985677651059912,0,31245,2
67235,14233399954000,1779985677684402801,0,32095,2
67236,14233433275000,1779985677717705412,0,31449,2
67237,14233466598000,1779985677752224696,0,31707,2
67238,14233499917000,1779985677784871555,0,32597,2
67239,14233533240000,1779985677818661161,0,32258,2
67240,14233566561000,1779985677852409657,0,31894,2
67241,14233599883000,1779985677884408595,0,32657,2
67242,14233633205000,1779985677917922260,0,32995,2
67243,14233666526000,1779985677951323111,0,32484,2
67244,14233699847000,1779985677984824961,0,32910,2
67245,14233733170000,1779985678020030128,0,54744,3
67246,14233766492000,1779985678051635199,0,31608,2
67247,14233799812000,1779985678084440889,0,32966,2
67248,14233833134000,1779985678117802203,0,32806,2
67249,14233866455000,1779985678151012149,0,32259,2
67250,14233899777000,1779985678184891069,0,32859,2
67251,14233933100000,1779985678218894766,0,32751,2
67252,14233966419000,1779985678251579661,0,32092,2
67253,14233999742000,1779985678285312286,0,32408,2
67254,14234033061000,1779985678318074662,0,32379,2
67255,14234066388000,1779985678352353338,0,31957,2
67256,14234099707000,1779985678385556598,0,32622,2
67257,14234133026000,1779985678419303686,0,32445,2
67258,14234166348000,1779985678453879452,0,31675,2
67259,14234199674000,1779985678486746086,0,32169,2
67260,14234232996000,1779985678518050957,0,32303,2
67261,14234266311000,1779985678552456020,0,31935,2
67262,14234299633000,1779985678585259303,0,32386,2
67263,14234332954000,1779985678617781754,0,32545,2
67264,14234366275000,1779985678668705106,1,203888,10
67265,14234399597000,1779985678688859083,0,59129,3
67266,14234432918000,1779985678717967807,0,33481,2
67267,14234466239000,1779985678750071930,0,18453,1
67268,14234499560000,1779985678782018276,0,11809,1
67269,14234532881000,1779985678815290813,0,12453,1
67270,14234566203000,1779985678849065494,0,17037,1
67271,14234599525000,1779985678882429845,0,16926,1
67272,14234632845000,1779985678916052416,0,20695,2
67273,14234666167000,1779985678949399934,0,20673,2
67274,14234699489000,1779985678983895479,0,21206,2
67275,14234732810000,1779985679017033739,0,29865,2
67276,14234766132000,1779985679050220833,0,27855,2
67277,14234799453000,1779985679085537999,0,27910,2
67278,14234832775000,1779985679116786370,0,28282,2
67279,14234866096000,1779985679150299331,0,27486,2
67280,14234899417000,1779985679183738608,0,27933,2
67281,14234932741000,1779985679216838091,0,28153,2
67282,14234966062000,1779985679250063259,0,27888,2
67283,14234999382000,1779985679283374370,0,28232,2
67284,14235032703000,1779985679316678036,0,28446,2
67285,14235066026000,1779985679350057869,0,27982,2
67286,14235099346000,1779985679384132028,0,28645,2
67287,14235132668000,1779985679417461417,0,35002,2
67288,14235165990000,1779985679450206718,0,27540,2
67289,14235199311000,1779985679484004825,0,34431,2
67290,14235232632000,1779985679517548341,0,34632,2
67291,14235265954000,1779985679550699842,0,34193,2
67292,14235299275000,1779985679584126952,0,34188,2
67293,14235332597000,1779985679617372305,0,34095,2
67294,14235365918000,1779985679651005950,0,33910,2
67295,14235399240000,1779985679686110210,0,34506,2
67296,14235432561000,1779985679718695699,0,35008,2
67297,14235465886000,1779985679750401436,0,27807,2
67298,14235499207000,1779985679784145413,0,34370,2
67299,14235532528000,1779985679818811845,0,34606,2
67300,14235565851000,1779985679853992642,0,34268,2
67301,14235599172000,1779985679885481640,0,33937,2
67302,14235632503000,1779985679922042202,0,34042,2
67303,14235665822000,1779985679953132575,0,33743,2
67304,14235699143000,1779985679984416168,0,34177,2
67305,14235732457000,1779985680019374486,0,34685,2
67306,14235765783000,1779985680050811522,0,33997,2
67307,14235799100000,1779985680084006689,0,34099,2
67308,14235832422000,1779985680117313615,0,34732,2
67309,14235865744000,1779985680149880196,0,28397,2
67310,14235899066000,1779985680184030281,0,34520,2
67311,14235932385000,1779985680217519964,0,34803,2
67312,14235965707000,1779985680250656540,0,34696,2
67313,14235999030000,1779985680284148871,0,28949,2
67314,14236032352000,1779985680317348576,0,35659,2
67315,14236065672000,1779985680352247950,0,28280,2
67316,14236098995000,1779985680384596274,0,35048,2
