frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
29014,12955388329000,1779984399672420888,0,27160,2
29015,12955421650000,1779984399706189185,0,33093,2
29016,12955454972000,1779984399739630615,0,33384,2
29017,12955488294000,1779984399784121202,1,188060,10
29018,12955521615000,1779984399808261385,0,48063,3
29019,12955554934000,1779984399840038071,0,28951,2
29020,12955588257000,1779984399871298225,0,16157,1
29021,12955621580000,1779984399904014180,0,12106,1
29022,12955654900000,1779984399937857532,0,17257,1
29023,12955688221000,1779984399971157500,0,17476,1
29024,12955721543000,1779984400004794002,0,21253,2
29025,12955754864000,1779984400040196414,0,21573,2
29026,12955788185000,1779984400071587270,0,20836,2
29027,12955821508000,1779984400105730416,0,29992,2
29028,12955854828000,1779984400139033402,0,29428,2
29029,12955888152000,1779984400172295056,0,28635,2
29030,12955921473000,1779984400205527451,0,28087,2
29031,12955954794000,1779984400238876678,0,28758,2
29032,12955988117000,1779984400272196924,0,29255,2
29033,12956021437000,1779984400305853259,0,29615,2
29034,12956054758000,1779984400340179273,0,29552,2
29035,12956088079000,1779984400372768674,0,29600,2
29036,12956121401000,1779984400406605545,0,29915,2
29037,12956154724000,1779984400440485322,0,30180,2
29038,12956188044000,1779984400472447933,0,30229,2
29039,12956221364000,1779984400506343117,0,30346,2
29040,12956254688000,1779984400542937500,0,30391,2
29041,12956288014000,1779984400575434309,0,32465,2
29042,12956321335000,1779984400608153449,0,31345,2
29043,12956354653000,1779984400641036773,0,31190,2
29044,12956387976000,1779984400672423999,0,29989,2
29045,12956421294000,1779984400707439526,0,30144,2
29046,12956454624000,1779984400740012890,0,37320,2
29047,12956487937000,1779984400772455496,0,29575,2
29048,12956521258000,1779984400806412106,0,36918,2
29049,12956554580000,1779984400839246449,0,29974,2
29050,12956587900000,1779984400873741332,0,36140,2
29051,12956621222000,1779984400906209011,0,35720,2
29052,12956654543000,1779984400939021040,0,29339,2
29053,12956687865000,1779984400972919280,0,35280,2
29054,12956721186000,1779984401006086713,0,35707,2
29055,12956754507000,1779984401039352107,0,31014,2
29056,12956787829000,1779984401072423522,0,29815,2
29057,12956821150000,1779984401106103301,0,35698,2
29058,12956854473000,1779984401139820580,0,35025,2
29059,12956887794000,1779984401172661979,0,34697,2
29060,12956921115000,1779984401225292175,0,34668,2
29061,12956954444000,1779984401267398450,0,31165,2
29062,12956987760000,1779984401300617586,0,28814,2
29063,12957021080000,1779984401333974572,0,35447,2
29064,12957054402000,1779984401367312836,0,34291,2
29065,12957087723000,1779984401400758007,0,33529,2
29066,12957121045000,1779984401539266719,0,33713,2
29067,12957154367000,1779984401540425505,0,33341,2
29068,12957187688000,1779984401541819066,0,33742,2
29069,12957221009000,1779984401543728326,0,36464,2
29070,12957254332000,1779984401559329884,0,27821,2
29071,12957287741000,1779984401598574483,0,34361,2
29072,12957320976000,1779984401623947099,0,35112,2
29073,12957354296000,1779984401656695942,0,29401,2
29074,12957387617000,1779984401699244491,0,30389,2
29075,12957420941000,1779984401725723319,0,30038,2
29076,12957454259000,1779984401768691512,0,34875,2
29077,12957487585000,1779984401809301931,1,181878,9
29078,12957520903000,1779984401827755000,0,48014,3
29079,12957554226000,1779984401843153357,0,27955,2
29080,12957587552000,1779984401872256327,0,16049,1
29081,12957620867000,1779984401905724738,0,11786,1
29082,12957654190000,1779984401940698376,0,17943,1
29083,12957687515000,1779984401970873744,0,17096,1
29084,12957720831000,1779984402004229212,0,20709,2
29085,12957754153000,1779984402037506476,0,20449,1
29086,12957787475000,1779984402074077229,0,30017,2
29087,12957820799000,1779984402105882304,0,29023,2
29088,12957854118000,1779984402138481149,0,28169,2
29089,12957887440000,1779984402171775376,0,28402,2
29090,12957920762000,1779984402205495081,0,27983,2
29091,12957954085000,1779984402242091778,0,27762,2
29092,12957987404000,1779984402272190165,0,28430,2
29093,12958020726000,1779984402307280283,0,28082,2
29094,12958054053000,1779984402340717195,0,28349,2
29095,12958087370000,1779984402373176041,0,28907,2
29096,12958120690000,1779984402405596499,0,28194,2
29097,12958154012000,1779984402439810866,0,27946,2
29098,12958187333000,1779984402474636931,0,34718,2
29099,12958220656000,1779984402509735105,0,33735,2
29100,12958253979000,1779984402547149331,0,33468,2
29101,12958287298000,1779984402577917138,0,33574,2
29102,12958320626000,1779984402610926868,0,33335,2
29103,12958353957000,1779984402643116883,0,33763,2
29104,12958387275000,1779984402679326880,0,33588,2
29105,12958420593000,1779984402709215362,0,33521,2
29106,12958453921000,1779984402745931724,0,33725,2
29107,12958487240000,1779984402776252035,0,33820,2
29108,12958520553000,1779984402810403680,0,33396,2
29109,12958553873000,1779984402846268125,0,34438,2
29110,12958587198000,1779984402877588167,0,35181,2
29111,12958620520000,1779984402908623304,0,27581,2
29112,12958653838000,1779984402940125734,0,34521,2
29113,12958687155000,1779984402973060613,0,34313,2
29114,12958720477000,1779984403007230388,0,33418,2
29115,12958753797000,1779984403040121434,0,33348,2
29116,12958787119000,1779984403072499818,0,33909,2
29117,12958820441000,1779984403105666454,0,33573,2
29118,12958853763000,1779984403139020848,0,34241,2
29119,12958887084000,1779984403172415241,0,34222,2
29120,12958920405000,1779984403205502563,0,33413,2
29121,12958953727000,1779984403238812846,0,34050,2
29122,12958987048000,1779984403272267368,0,33618,2
29123,12959020370000,1779984403306289274,0,33141,2
29124,12959053690000,1779984403338637288,0,33143,2
29125,12959087012000,1779984403371949812,0,32734,2
29126,12959120334000,1779984403406322511,0,32577,2
29127,12959153654000,1779984403438571359,0,32834,2
29128,12959186977000,1779984403472213398,0,32150,2
29129,12959220298000,1779984403505486330,0,32160,2
29130,12959253620000,1779984403539976935,0,32137,2
29131,12959286950000,1779984403573895138,0,41948,3
29132,12959320262000,1779984403605935544,0,31737,2
29133,12959353582000,1779984403638964645,0,32463,2
