frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
94506,15143275024000,1779986587559590800,0,29615,2
94507,15143308344000,1779986587592867948,0,30187,2
94508,15143341665000,1779986587627231381,0,29773,2
94509,15143374988000,1779986587659759092,0,29833,2
94510,15143408309000,1779986587694201765,0,39298,2
94511,15143441629000,1779986587729743614,0,30005,2
94512,15143474952000,1779986587760337527,0,37292,2
94513,15143508273000,1779986587793192920,0,30724,2
94514,15143541594000,1779986587825960294,0,30186,2
94515,15143574915000,1779986587860021268,0,36114,2
94516,15143608237000,1779986587894408701,0,38198,2
94517,15143641558000,1779986587926565433,0,30097,2
94518,15143674881000,1779986587959986765,0,36697,2
94519,15143708203000,1779986587993102340,0,29553,2
94520,15143741525000,1779986588029570864,0,35190,2
94521,15143774844000,1779986588059588135,0,35023,2
94522,15143808166000,1779986588093495851,0,35457,2
94523,15143841488000,1779986588126337892,0,34787,2
94524,15143874809000,1779986588160068257,0,34743,2
94525,15143908130000,1779986588193005815,0,34572,2
94526,15143941451000,1779986588226270722,0,33806,2
94527,15143974773000,1779986588259898774,0,34153,2
94528,15144008095000,1779986588292863498,0,33667,2
94529,15144041418000,1779986588327592299,0,26497,2
94530,15144074737000,1779986588359323702,0,33309,2
94531,15144108059000,1779986588392776533,0,33830,2
94532,15144141380000,1779986588426097069,0,33452,2
94533,15144174702000,1779986588459750917,0,33237,2
94534,15144208024000,1779986588520878374,0,32947,2
94535,15144241348000,1779986588554657184,0,32048,2
94536,15144274667000,1779986588590078237,0,35221,2
94537,15144307989000,1779986588621948916,0,34148,2
94538,15144341311000,1779986588655403118,0,32628,2
94539,15144374633000,1779986588689787755,0,32129,2
94540,15144407955000,1779986588737485266,1,183611,9
94541,15144441275000,1779986588756898582,0,49799,3
94542,15144474596000,1779986588781057686,0,27483,2
94543,15144507918000,1779986588820076020,0,14622,1
94544,15144541240000,1779986588844139422,0,14957,1
94545,15144574561000,1779986588879686844,0,19303,1
94546,15144607884000,1779986588920721937,0,22842,2
94547,15144641203000,1779986588954073935,0,20088,1
94548,15144674526000,1779986588981995319,0,19567,1
94549,15144707849000,1779986589023071633,0,27536,2
94550,15144741171000,1779986589057387234,0,26163,2
94551,15144774490000,1779986589087144378,0,27091,2
94552,15144807813000,1779986589109637350,0,26348,2
94553,15144841132000,1779986589139403919,0,26305,2
94554,15144874455000,1779986589177017637,0,26401,2
94555,15144907775000,1779986589212409042,0,26062,2
94556,15144941097000,1779986589254377682,0,33076,2
94557,15144974424000,1779986589286150806,0,32782,2
94558,15145007745000,1779986589317183697,0,32119,2
94559,15145041064000,1779986589354498677,0,32026,2
94560,15145074385000,1779986589375982103,0,32314,2
94561,15145107709000,1779986589400462964,0,32295,2
94562,15145141030000,1779986589428123701,0,32385,2
94563,15145174353000,1779986589459868104,0,32609,2
94564,15145207670000,1779986589493348602,0,31220,2
94565,15145240995000,1779986589525824794,0,31500,2
94566,15145274313000,1779986589559250607,0,31774,2
94567,15145307634000,1779986589592217905,0,31518,2
94568,15145340956000,1779986589625751384,0,31566,2
94569,15145374277000,1779986589660422907,0,31948,2
94570,15145407598000,1779986589692146755,0,31833,2
94571,15145440921000,1779986589726039859,0,31440,2
94572,15145474242000,1779986589758941659,0,32125,2
94573,15145507563000,1779986589792796060,0,31256,2
94574,15145540884000,1779986589825560564,0,31489,2
94575,15145574206000,1779986589861196689,0,54524,3
94576,15145607526000,1779986589892196099,0,30426,2
94577,15145640848000,1779986589925729226,0,31389,2
94578,15145674170000,1779986589958687747,0,30791,2
94579,15145707492000,1779986589991929858,0,30115,2
94580,15145740813000,1779986590025372430,0,30112,2
94581,15145774135000,1779986590058612466,0,30841,2
94582,15145807456000,1779986590091809726,0,29380,2
94583,15145840777000,1779986590125141058,0,29622,2
94584,15145874099000,1779986590158459483,0,29976,2
94585,15145907419000,1779986590191740519,0,29904,2
94586,15145940742000,1779986590226040750,0,40444,2
94587,15145974062000,1779986590258548849,0,30543,2
94588,15146007384000,1779986590291945088,0,30038,2
94589,15146040706000,1779986590326053135,0,39342,2
94590,15146074028000,1779986590359363412,0,29876,2
94591,15146107350000,1779986590391784253,0,29504,2
94592,15146140670000,1779986590425942633,0,39821,2
94593,15146173992000,1779986590458473658,0,30234,2
94594,15146207314000,1779986590492166598,0,29491,2
