frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
36779,13215029242000,1779984659314127267,0,33237,2
36780,13215062570000,1779984659347565769,0,33458,2
36781,13215095896000,1779984659383580580,0,36150,2
36782,13215129207000,1779984659416799380,0,33288,2
36783,13215162534000,1779984659449886089,0,33313,2
36784,13215195853000,1779984659482410414,0,34332,2
36785,13215229172000,1779984659515668843,0,34388,2
36786,13215262493000,1779984659548389889,0,34064,2
36787,13215295815000,1779984659584743271,0,33676,2
36788,13215329137000,1779984659620212513,0,33133,2
36789,13215362467000,1779984659653692070,0,34825,2
36790,13215395786000,1779984659688645446,0,35630,2
36791,13215429104000,1779984659719343399,0,28589,2
36792,13215462431000,1779984659756310368,0,34531,2
36793,13215495753000,1779984659785482095,0,34458,2
36794,13215529072000,1779984659819490036,0,34780,2
36795,13215562388000,1779984659848203304,0,35555,2
36796,13215595707000,1779984659880960016,0,29046,2
36797,13215629029000,1779984659917616395,0,34561,2
36798,13215662350000,1779984659953101507,0,34188,2
36799,13215695677000,1779984659984600749,0,35422,2
36800,13215728994000,1779984660017126260,0,29333,2
36801,13215762321000,1779984660050161932,0,29629,2
36802,13215795646000,1779984660085238474,0,29255,2
36803,13215828964000,1779984660118786493,0,35207,2
36804,13215862290000,1779984660151323225,0,35405,2
36805,13215895611000,1779984660181936198,0,29701,2
36806,13215928923000,1779984660214024583,0,35397,2
36807,13215962246000,1779984660258216521,1,184199,9
36808,13215995567000,1779984660282509349,0,47781,3
36809,13216028888000,1779984660313595169,0,27869,2
36810,13216062210000,1779984660345616517,0,15933,1
36811,13216095530000,1779984660378346526,0,11900,1
36812,13216128852000,1779984660411948378,0,16048,1
36813,13216162173000,1779984660445776987,0,19561,1
36814,13216195494000,1779984660479069731,0,19818,1
36815,13216228816000,1779984660514147328,0,19935,1
36816,13216262137000,1779984660547834550,0,28916,2
36817,13216295460000,1779984660579699418,0,27900,2
36818,13216328782000,1779984660612864182,0,27064,2
36819,13216362101000,1779984660646082741,0,26993,2
36820,13216395422000,1779984660679339726,0,26858,2
36821,13216428744000,1779984660712669599,0,26776,2
36822,13216462065000,1779984660746062064,0,26394,2
36823,13216495387000,1779984660780089894,0,31868,2
36824,13216528709000,1779984660814708588,0,31307,2
36825,13216562030000,1779984660846670882,0,32036,2
36826,13216595351000,1779984660880049495,0,32064,2
36827,13216628674000,1779984660914669097,0,31864,2
36828,13216661998000,1779984660946531984,0,31749,2
36829,13216695316000,1779984660979900208,0,31817,2
36830,13216728637000,1779984661013184545,0,31432,2
36831,13216761960000,1779984661046608732,0,31790,2
36832,13216795280000,1779984661079905253,0,31377,2
