frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
29974,12987376944000,1779984431948152553,0,33982,2
29975,12987410265000,1779984431949319802,0,34103,2
29976,12987443586000,1779984431950524550,0,27414,2
29977,12987476910000,1779984431951825945,1,203272,10
29978,12987510229000,1779984431971971256,0,60358,3
29979,12987543549000,1779984431974146606,0,34253,2
29980,12987576873000,1779984431976304031,0,19464,1
29981,12987610194000,1779984431976582232,0,12385,1
29982,12987643515000,1779984431976756656,0,12390,1
29983,12987676836000,1779984431976916654,0,17090,1
29984,12987710174000,1779984431994224678,0,16926,1
29985,12987743480000,1779984432026612338,0,20144,1
29986,12987776801000,1779984432059968359,0,20799,2
29987,12987810122000,1779984432093870356,0,20533,2
29988,12987843444000,1779984432127972796,0,28480,2
29989,12987876766000,1779984432162107403,0,27999,2
29990,12987910087000,1779984432196027067,0,27719,2
29991,12987943409000,1779984432227730233,0,27529,2
29992,12987976730000,1779984432260983070,0,27853,2
29993,12988010057000,1779984432294790069,0,27254,2
29994,12988043381000,1779984432329442967,0,26903,2
29995,12988076694000,1779984432363392445,0,26777,2
29996,12988110018000,1779984432397407034,0,26998,2
29997,12988143342000,1779984432432040340,0,31967,2
29998,12988176659000,1779984432461552267,0,32300,2
29999,12988209980000,1779984432496287683,0,31966,2
30000,12988243302000,1779984432529535279,0,32413,2
30001,12988276623000,1779984432561391055,0,32718,2
30002,12988309947000,1779984432595208702,0,32762,2
30003,12988343266000,1779984432628125672,0,32652,2
30004,12988376587000,1779984432661339472,0,32786,2
30005,12988409914000,1779984432694776177,0,32023,2
30006,12988443231000,1779984432728458418,0,31818,2
30007,12988476552000,1779984432761308481,0,32189,2
30008,12988509873000,1779984432794443467,0,31879,2
30009,12988543195000,1779984432827884543,0,31771,2
30010,12988576516000,1779984432861252064,0,31950,2
30011,12988609838000,1779984432894561086,0,31391,2
30012,12988643160000,1779984432927740294,0,31584,2
30013,12988676482000,1779984432961627495,0,31734,2
30014,12988709802000,1779984432994474428,0,31226,2
30015,12988743125000,1779984433031294862,0,41038,3
30016,12988776446000,1779984433060909381,0,31500,2
30017,12988809768000,1779984433094466270,0,31356,2
30018,12988843090000,1779984433127805736,0,31275,2
30019,12988876412000,1779984433160886964,0,31850,2
30020,12988909734000,1779984433194205041,0,31237,2
30021,12988943053000,1779984433227474785,0,31286,2
30022,12988976375000,1779984433260707585,0,30754,2
30023,12989009697000,1779984433294450695,0,30450,2
30024,12989043018000,1779984433329121834,0,40508,2
30025,12989076342000,1779984433361036739,0,31270,2
30026,12989109661000,1779984433395423084,0,30341,2
30027,12989142983000,1779984433429217323,0,40004,2
30028,12989176303000,1779984433461734630,0,30714,2
30029,12989209625000,1779984433495757849,0,30508,2
30030,12989242948000,1779984433532288581,0,40837,2
30031,12989276271000,1779984433563662750,0,30946,2
30032,12989309594000,1779984433594354278,0,30642,2
30033,12989342910000,1779984433627804391,0,31515,2
30034,12989376234000,1779984433661243967,0,31329,2
30035,12989409553000,1779984433695466646,0,40647,2
30036,12989442878000,1779984433728649614,0,31030,2
30037,12989476197000,1779984433779202270,1,203534,10
30038,12989509517000,1779984433798650866,0,56821,3
30039,12989542840000,1779984433830561493,0,32145,2
30040,12989576160000,1779984433860005570,0,17416,1
30041,12989609483000,1779984433892428229,0,14335,1
30042,12989642809000,1779984433926182765,0,14820,1
30043,12989676129000,1779984433962883459,0,14754,1
30044,12989709451000,1779984433994711179,0,17910,1
30045,12989742773000,1779984434026901026,0,18276,1
30046,12989776089000,1779984434060474212,0,26268,2
30047,12989809410000,1779984434094122990,0,25073,2
30048,12989842732000,1779984434128778258,0,25201,2
30049,12989876054000,1779984434167513062,0,24771,2
30050,12989909385000,1779984434198609493,0,24738,2
30051,12989942701000,1779984434244404528,0,25185,2
30052,12989976023000,1779984434295404736,0,24817,2
30053,12990009344000,1779984434326001820,0,31231,2
30054,12990042668000,1779984434342131595,0,31182,2
30055,12990075988000,1779984434371108861,0,30627,2
30056,12990109311000,1779984434399514928,0,30848,2
30057,12990142627000,1779984434428432639,0,30903,2
30058,12990175948000,1779984434461373312,0,30201,2
30059,12990209269000,1779984434494331671,0,30394,2
30060,12990242592000,1779984434527398065,0,30381,2
30061,12990275913000,1779984434561477524,0,30098,2
30062,12990309234000,1779984434594347698,0,30107,2
30063,12990342555000,1779984434627309797,0,30258,2
30064,12990375877000,1779984434660352080,0,29277,2
30065,12990409198000,1779984434694807146,0,39140,2
30066,12990442519000,1779984434727702190,0,29645,2
30067,12990475841000,1779984434761374153,0,38815,2
