frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
70438,14340128625000,1779985784413673186,0,32102,2
70439,14340161946000,1779985784448749189,0,32988,2
70440,14340195267000,1779985784481181125,0,34128,2
70441,14340228588000,1779985784514322535,0,33982,2
70442,14340261909000,1779985784547389465,0,33428,2
70443,14340295230000,1779985784580569542,0,33581,2
70444,14340328553000,1779985784630983345,1,203208,10
70445,14340361875000,1779985784651254451,0,59172,3
70446,14340395193000,1779985784681272316,0,36407,2
70447,14340428517000,1779985784712009435,0,19666,1
70448,14340461839000,1779985784744453185,0,12237,1
70449,14340495161000,1779985784777763575,0,12688,1
70450,14340528482000,1779985784811332389,0,16883,1
70451,14340561804000,1779985784845480956,0,19214,1
70452,14340595125000,1779985784878325388,0,18570,1
70453,14340628446000,1779985784911794351,0,21685,2
70454,14340661767000,1779985785251592561,0,21351,2
70455,14340695088000,1779985785252489627,0,30133,2
70456,14340728410000,1779985785253516765,0,28829,2
70457,14340761731000,1779985785254593792,0,28263,2
70458,14340795053000,1779985785255598449,0,27934,2
70459,14340828373000,1779985785256561940,0,28093,2
70460,14340861695000,1779985785257529709,0,27457,2
70461,14340895018000,1779985785258556385,0,27548,2
70462,14340928340000,1779985785259612393,0,27621,2
70463,14340961660000,1779985785260649569,0,27755,2
70464,14340994982000,1779985785279710389,0,28255,2
70465,14341028304000,1779985785313342054,0,28180,2
70466,14341061624000,1779985785347361901,0,27244,2
70467,14341094947000,1779985785380700976,0,33693,2
70468,14341128269000,1779985785415083115,0,34018,2
70469,14341161589000,1779985785449309682,0,33526,2
70470,14341194915000,1779985785481019865,0,33656,2
70471,14341228232000,1779985785513575818,0,33644,2
70472,14341261555000,1779985785547312612,0,32857,2
70473,14341294876000,1779985785584519577,0,32960,2
70474,14341328202000,1779985785616026410,0,32681,2
70475,14341361524000,1779985785647936184,0,32936,2
70476,14341394844000,1779985785680722505,0,32801,2
70477,14341428162000,1779985785716435799,0,32902,2
70478,14341461485000,1779985785746266351,0,32280,2
70479,14341494804000,1779985785779699444,0,32261,2
70480,14341528126000,1779985785812738800,0,32220,2
70481,14341561448000,1779985785846242503,0,31168,2
70482,14341594769000,1779985785881459709,0,30883,2
70483,14341628089000,1779985785913557425,0,30918,2
70484,14341661411000,1779985785946371728,0,30343,2
70485,14341694734000,1779985785982927643,0,39831,2
70486,14341728054000,1779985786012616234,0,30827,2
70487,14341761377000,1779985786045939235,0,31139,2
70488,14341794699000,1779985786079285995,0,30905,2
70489,14341828019000,1779985786112721551,0,31029,2
70490,14341861341000,1779985786146052941,0,30472,2
70491,14341894663000,1779985786181700550,0,39690,2
70492,14341927984000,1779985786213542325,0,30379,2
70493,14341961305000,1779985786246444441,0,30507,2
70494,14341994627000,1779985786280007736,0,39777,2
70495,14342027948000,1779985786312696670,0,30392,2
70496,14342061269000,1779985786346022597,0,30835,2
70497,14342094591000,1779985786380096313,0,39627,2
70498,14342127913000,1779985786413530202,0,39292,2
70499,14342161234000,1779985786446252339,0,30072,2
70500,14342194556000,1779985786479195566,0,29901,2
70501,14342227877000,1779985786513705241,0,40204,2
70502,14342261199000,1779985786546512136,0,31096,2
70503,14342294519000,1779985786579249754,0,30914,2
70504,14342327841000,1779985786630273589,1,203912,10
70505,14342361163000,1779985786649792276,0,58270,3
70506,14342394483000,1779985786679843437,0,32563,2
70507,14342427806000,1779985786711170661,0,18512,1
70508,14342461129000,1779985786744219980,0,11405,1
70509,14342494446000,1779985786778339844,0,15952,1
70510,14342527770000,1779985786812969888,0,15510,1
70511,14342561091000,1779985786844673442,0,18784,1
70512,14342594414000,1779985786879432819,0,18873,1
70513,14342627739000,1779985786911832143,0,18871,1
70514,14342661056000,1779985786945548919,0,27724,2
70515,14342694377000,1779985786984412275,0,26384,2
70516,14342727701000,1779985787014909674,0,26041,2
70517,14342761023000,1779985787047595051,0,26351,2
