frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
73319,14436127313000,1779985880415497567,0,26650,2
73320,14436160635000,1779985880451019579,0,35505,2
73321,14436193956000,1779985880481583634,0,26844,2
73322,14436227276000,1779985880515688360,0,35417,2
73323,14436260597000,1779985880545140160,0,26674,2
73324,14436293915000,1779985880591766376,1,194962,10
73325,14436327239000,1779985880618068943,0,53115,3
73326,14436360561000,1779985880648673312,0,28529,2
73327,14436393892000,1779985880680078518,0,15127,1
73328,14436427204000,1779985880714707492,0,15754,1
73329,14436460532000,1779985880747000476,0,15489,1
73330,14436493852000,1779985880779628398,0,23288,2
73331,14436527171000,1779985880816089651,0,22471,2
73332,14436560492000,1779985880847637094,0,22145,2
73333,14436593814000,1779985880880823653,0,22494,2
73334,14436627135000,1779985880912012678,0,22169,2
73335,14436660449000,1779985880945612432,0,27413,2
73336,14436693769000,1779985880978784435,0,27885,2
73337,14436727091000,1779985881011886292,0,27635,2
73338,14436760412000,1779985881045108461,0,27163,2
73339,14436793731000,1779985881078555774,0,27637,2
73340,14436827062000,1779985881113225581,0,27922,2
73341,14436860374000,1779985881146497638,0,27676,2
73342,14436893695000,1779985881180173687,0,28183,2
73343,14436927015000,1779985881213215915,0,28079,2
73344,14436960337000,1779985881245044742,0,27662,2
73345,14436993659000,1779985881279433406,0,37226,2
73346,14437026980000,1779985881311611337,0,28128,2
73347,14437060301000,1779985881345906263,0,36596,2
73348,14437093622000,1779985881379727994,0,36711,2
73349,14437126944000,1779985881412139790,0,28071,2
73350,14437160265000,1779985881445624473,0,36246,2
73351,14437193586000,1779985881478654238,0,35806,2
73352,14437226907000,1779985881512061959,0,36060,2
73353,14437260228000,1779985881544471312,0,26988,2
73354,14437293550000,1779985881578484761,0,36219,2
73355,14437326871000,1779985881612553599,0,36358,2
73356,14437360191000,1779985881644525996,0,27183,2
73357,14437393512000,1779985881679033899,0,36345,2
73358,14437426834000,1779985881712012684,0,36595,2
73359,14437460155000,1779985881744484165,0,27657,2
73360,14437493477000,1779985881778487985,0,36413,2
73361,14437526797000,1779985881812183126,0,36155,2
73362,14437560118000,1779985881844430074,0,27602,2
73363,14437593439000,1779985881878517930,0,36195,2
73364,14437626760000,1779985881911950280,0,36370,2
73365,14437660082000,1779985881944520499,0,27264,2
73366,14437693403000,1779985881978556911,0,35922,2
73367,14437726725000,1779985882011902041,0,36278,2
73368,14437760045000,1779985882045167209,0,36037,2
73369,14437793367000,1779985882077651301,0,27414,2
73370,14437826687000,1779985882111888375,0,36881,2
73371,14437860009000,1779985882144291913,0,27628,2
73372,14437893330000,1779985882178590764,0,36157,2
73373,14437926652000,1779985882212719730,0,36530,2
73374,14437959971000,1779985882244147602,0,27649,2
73375,14437993294000,1779985882278316141,0,36227,2
73376,14438026613000,1779985882311807990,0,36206,2
73377,14438059936000,1779985882345392448,0,27840,2
73378,14438093255000,1779985882377662266,0,27730,2
73379,14438126577000,1779985882411649383,0,36511,2
73380,14438159899000,1779985882447927065,0,36864,2
73381,14438193220000,1779985882477352680,0,27709,2
73382,14438226540000,1779985882511568904,0,36298,2
73383,14438259862000,1779985882544053180,0,27714,2
73384,14438293183000,1779985882589709267,1,194880,10
73385,14438326504000,1779985882613519514,0,53310,3
73386,14438359825000,1779985882644609837,0,28846,2
73387,14438393147000,1779985882677051910,0,14939,1
73388,14438426466000,1779985882709779589,0,15715,1
73389,14438459790000,1779985882745289139,0,16028,1
73390,14438493109000,1779985882776479571,0,15812,1
73391,14438526430000,1779985882810070992,0,23803,2
73392,14438559755000,1779985882863257003,0,23458,2
73393,14438593073000,1779985882905845040,0,22745,2
73394,14438626394000,1779985882933474951,0,22515,2
73395,14438659716000,1779985882974604610,0,28630,2
73396,14438693036000,1779985883007577969,0,27772,2
73397,14438726361000,1779985883040071301,0,28080,2
73398,14438759681000,1779985883052823713,0,27992,2
73399,14438793001000,1779985883078281630,0,27760,2
73400,14438826320000,1779985883110975587,0,27457,2
73401,14438859643000,1779985883145592080,0,27843,2
73402,14438892963000,1779985883178318445,0,27400,2
